timestamp,camera,status,color,x,y,w,h,area
1763873655.263,kreo1,DETECTED,orange,522,412,30,32,742
1763873655.281,kreo2,DETECTED,orange,766,478,30,30,632
1763873655.298,kreo1,DETECTED,orange,522,410,30,36,782
1763873655.313,kreo2,DETECTED,orange,766,478,30,30,658
1763873655.328,kreo1,DETECTED,orange,522,410,30,34,754
1763873655.345,kreo2,DETECTED,orange,766,478,30,30,650
1763873655.363,kreo1,DETECTED,orange,522,410,30,34,758
1763873655.380,kreo2,DETECTED,orange,766,478,30,30,644
1763873655.397,kreo1,DETECTED,orange,522,410,30,34,766
1763873655.413,kreo2,DETECTED,orange,766,478,30,30,634
1763873655.428,kreo1,DETECTED,orange,522,410,30,36,772
1763873655.446,kreo2,DETECTED,orange,768,480,28,28,610
1763873655.463,kreo1,DETECTED,orange,522,410,30,34,762
1763873655.480,kreo2,DETECTED,orange,766,478,30,30,634
1763873655.496,kreo1,DETECTED,orange,522,410,30,34,766
1763873655.512,kreo2,DETECTED,orange,766,478,30,30,658
1763873655.527,kreo1,DETECTED,orange,520,410,32,34,770
1763873655.544,kreo1,DETECTED,orange,520,410,32,36,796
1763873655.545,kreo2,DETECTED,orange,766,478,30,30,654
1763873655.565,kreo2,DETECTED,orange,766,480,30,28,624
1763873655.565,kreo2,DETECTED,orange,1146,286,14,14,128
1763873655.580,kreo1,DETECTED,orange,522,410,30,36,776
1763873655.596,kreo2,DETECTED,orange,768,478,28,30,626
1763873655.596,kreo2,DETECTED,orange,1144,284,16,16,160
1763873655.611,kreo1,DETECTED,orange,522,410,30,34,770
1763873655.628,kreo1,DETECTED,orange,522,410,30,36,774
1763873655.630,kreo2,DETECTED,orange,766,478,30,30,636
1763873655.643,kreo1,DETECTED,orange,522,410,30,36,772
1763873655.645,kreo2,DETECTED,orange,766,480,30,28,612
1763873655.665,kreo1,DETECTED,orange,522,410,30,34,764
1763873655.680,kreo2,DETECTED,orange,766,478,30,30,658
1763873655.695,kreo1,DETECTED,orange,522,410,30,36,784
1763873655.695,kreo1,DETECTED,orange,688,64,14,12,118
1763873655.713,kreo2,DETECTED,orange,768,480,28,28,594
1763873655.728,kreo1,DETECTED,orange,522,410,30,36,790
1763873655.744,kreo2,DETECTED,orange,766,480,30,28,632
1763873655.763,kreo1,DETECTED,orange,522,410,30,34,762
1763873655.765,kreo2,DETECTED,orange,766,480,30,28,632
1763873655.796,kreo1,DETECTED,orange,522,410,30,34,770
1763873655.796,kreo1,DETECTED,orange,684,64,18,20,166
1763873655.796,kreo2,DETECTED,orange,766,480,30,28,632
1763873655.827,kreo1,DETECTED,orange,522,412,30,32,740
1763873655.829,kreo2,DETECTED,orange,766,478,30,30,648
1763873655.844,kreo1,DETECTED,orange,522,410,30,36,786
1763873655.864,kreo2,DETECTED,orange,766,478,30,30,664
1763873655.879,kreo1,DETECTED,orange,522,410,30,34,750
1763873655.896,kreo2,DETECTED,orange,766,480,30,28,630
1763873655.911,kreo1,DETECTED,orange,522,410,30,34,766
1763873655.911,kreo1,DETECTED,orange,688,64,14,12,116
1763873655.927,kreo1,DETECTED,orange,522,410,30,36,792
1763873655.928,kreo2,DETECTED,orange,768,478,28,30,628
1763873655.979,kreo1,DETECTED,orange,522,410,30,36,796
1763873655.997,kreo2,DETECTED,orange,766,478,30,30,650
1763873656.010,kreo1,DETECTED,orange,522,412,30,32,736
1763873656.026,kreo1,DETECTED,orange,522,410,30,36,802
1763873656.028,kreo2,DETECTED,orange,766,478,30,30,626
1763873656.043,kreo1,DETECTED,orange,522,410,30,36,778
1763873656.043,kreo1,DETECTED,orange,686,64,14,12,114
1763873656.045,kreo2,DETECTED,orange,766,478,30,30,644
1763873656.062,kreo1,DETECTED,orange,522,410,30,34,776
1763873656.064,kreo2,DETECTED,orange,766,478,30,30,632
1763873656.094,kreo1,DETECTED,orange,522,410,30,36,810
1763873656.096,kreo2,DETECTED,orange,768,480,28,28,608
1763873656.126,kreo1,DETECTED,orange,522,410,30,36,788
1763873656.128,kreo2,DETECTED,orange,766,478,30,30,648
1763873656.145,kreo2,DETECTED,orange,766,480,30,28,620
1763873656.163,kreo1,DETECTED,orange,522,410,30,34,758
1763873656.165,kreo2,DETECTED,orange,766,478,30,30,650
1763873656.195,kreo1,DETECTED,orange,522,410,30,36,770
1763873656.197,kreo2,DETECTED,orange,766,480,30,28,624
1763873656.227,kreo1,DETECTED,orange,522,410,30,36,774
1763873656.228,kreo2,DETECTED,orange,766,478,30,30,642
1763873656.245,kreo2,DETECTED,orange,766,480,30,28,624
1763873656.263,kreo1,DETECTED,orange,522,410,30,34,758
1763873656.264,kreo2,DETECTED,orange,768,478,28,30,628
1763873656.295,kreo1,DETECTED,orange,522,410,30,36,788
1763873656.296,kreo2,DETECTED,orange,766,478,30,30,650
1763873656.326,kreo1,DETECTED,orange,522,410,30,34,764
1763873656.329,kreo2,DETECTED,orange,766,478,30,30,644
1763873656.343,kreo1,DETECTED,orange,522,410,30,36,780
1763873656.343,kreo1,DETECTED,orange,688,64,14,12,118
1763873656.363,kreo1,DETECTED,orange,522,410,30,34,762
1763873656.365,kreo2,DETECTED,orange,766,478,30,30,628
1763873656.395,kreo1,DETECTED,orange,522,410,30,36,776
1763873656.396,kreo2,DETECTED,orange,766,480,30,28,622
1763873656.427,kreo1,DETECTED,orange,522,410,30,36,776
1763873656.428,kreo2,DETECTED,orange,766,478,30,30,634
1763873656.445,kreo2,DETECTED,orange,766,478,30,30,652
1763873656.462,kreo1,DETECTED,orange,522,410,30,36,790
1763873656.463,kreo2,DETECTED,orange,766,478,30,30,664
1763873656.495,kreo1,DETECTED,orange,522,410,30,36,794
1763873656.495,kreo1,DETECTED,orange,688,62,12,12,100
1763873656.496,kreo2,DETECTED,orange,766,478,30,30,648
1763873656.526,kreo1,DETECTED,orange,522,410,30,36,792
1763873656.528,kreo2,DETECTED,orange,766,478,30,30,642
1763873656.544,kreo2,DETECTED,orange,766,478,30,30,648
1763873656.563,kreo1,DETECTED,orange,522,412,30,32,740
1763873656.564,kreo2,DETECTED,orange,766,478,30,30,646
1763873656.596,kreo2,DETECTED,orange,766,478,30,30,642
1763873656.595,kreo1,DETECTED,orange,522,410,30,36,784
1763873656.595,kreo1,DETECTED,orange,686,62,14,14,128
1763873656.627,kreo1,DETECTED,orange,522,410,30,36,786
1763873656.628,kreo2,DETECTED,orange,766,478,30,30,654
1763873656.645,kreo2,DETECTED,orange,766,478,30,30,646
1763873656.663,kreo1,DETECTED,orange,522,410,30,34,762
1763873656.664,kreo2,DETECTED,orange,766,480,30,28,634
1763873656.695,kreo1,DETECTED,orange,522,410,30,34,762
1763873656.695,kreo1,DETECTED,orange,688,62,12,14,116
1763873656.696,kreo2,DETECTED,orange,766,478,30,30,644
1763873656.727,kreo1,DETECTED,orange,522,410,30,36,784
1763873656.728,kreo2,DETECTED,orange,766,478,30,30,642
1763873656.746,kreo2,DETECTED,orange,766,478,30,30,654
1763873656.764,kreo1,DETECTED,orange,522,410,30,34,758
1763873656.764,kreo2,DETECTED,orange,766,478,30,30,638
1763873656.795,kreo1,DETECTED,orange,522,410,30,36,782
1763873656.795,kreo1,DETECTED,orange,686,60,14,14,130
1763873656.796,kreo2,DETECTED,orange,766,478,30,30,646
1763873656.827,kreo1,DETECTED,orange,522,410,30,36,776
1763873656.828,kreo2,DETECTED,orange,766,478,30,30,636
1763873656.843,kreo1,DETECTED,orange,522,410,30,34,770
1763873656.846,kreo2,DETECTED,orange,766,478,30,30,660
1763873656.863,kreo1,DETECTED,orange,522,410,30,36,794
1763873656.864,kreo2,DETECTED,orange,766,478,30,30,650
1763873656.895,kreo1,DETECTED,orange,522,410,30,34,754
1763873656.895,kreo1,DETECTED,orange,686,64,14,14,136
1763873656.897,kreo2,DETECTED,orange,766,478,30,30,658
1763873656.927,kreo1,DETECTED,orange,522,410,30,36,780
1763873656.928,kreo2,DETECTED,orange,766,478,30,30,634
1763873656.964,kreo2,DETECTED,orange,768,478,28,30,636
1763873656.995,kreo1,DETECTED,orange,522,410,30,34,758
1763873656.996,kreo2,DETECTED,orange,766,478,30,30,662
1763873657.027,kreo1,DETECTED,orange,522,410,30,36,782
1763873657.029,kreo2,DETECTED,orange,766,478,30,30,638
1763873657.043,kreo1,DETECTED,orange,522,410,30,36,780
1763873657.063,kreo1,DETECTED,orange,522,410,30,34,756
1763873657.064,kreo2,DETECTED,orange,766,478,30,30,636
1763873657.095,kreo1,DETECTED,orange,522,410,30,34,758
1763873657.096,kreo2,DETECTED,orange,766,478,30,30,654
1763873657.127,kreo1,DETECTED,orange,522,410,30,36,784
1763873657.129,kreo2,DETECTED,orange,766,478,30,30,642
1763873657.144,kreo2,DETECTED,orange,766,478,30,30,646
1763873657.163,kreo1,DETECTED,orange,522,410,30,34,760
1763873657.164,kreo2,DETECTED,orange,766,478,30,30,640
1763873657.195,kreo1,DETECTED,orange,522,410,30,34,768
1763873657.196,kreo2,DETECTED,orange,766,478,30,30,644
1763873657.227,kreo1,DETECTED,orange,520,410,32,34,780
1763873657.229,kreo2,DETECTED,orange,766,480,30,28,626
1763873657.243,kreo1,DETECTED,orange,522,410,30,34,772
1763873657.265,kreo2,DETECTED,orange,766,480,30,28,622
1763873657.265,kreo2,DETECTED,orange,1140,280,16,16,148
1763873657.279,kreo1,DETECTED,orange,522,410,30,36,774
1763873657.297,kreo2,DETECTED,orange,766,480,30,28,628
1763873657.312,kreo1,DETECTED,orange,522,410,30,34,772
1763873657.328,kreo2,DETECTED,orange,766,478,30,30,646
1763873657.342,kreo1,DETECTED,orange,522,410,30,34,754
1763873657.344,kreo2,DETECTED,orange,766,480,30,28,636
1763873657.364,kreo1,DETECTED,orange,522,410,30,34,760
1763873657.365,kreo2,DETECTED,orange,766,478,30,30,652
1763873657.395,kreo1,DETECTED,orange,522,410,30,34,756
1763873657.396,kreo2,DETECTED,orange,766,478,30,30,656
1763873657.427,kreo1,DETECTED,orange,522,410,30,34,766
1763873657.428,kreo2,DETECTED,orange,766,478,30,30,652
1763873657.446,kreo2,DETECTED,orange,766,480,30,28,632
1763873657.480,kreo1,DETECTED,orange,522,410,30,36,780
1763873657.480,kreo2,DETECTED,orange,766,480,30,28,632
1763873657.512,kreo1,DETECTED,orange,522,410,30,34,754
1763873657.512,kreo2,DETECTED,orange,766,478,30,30,656
1763873657.543,kreo1,DETECTED,orange,522,410,30,36,782
1763873657.544,kreo2,DETECTED,orange,766,478,30,30,640
1763873657.562,kreo1,DETECTED,orange,522,410,30,34,766
1763873657.565,kreo2,DETECTED,orange,766,478,30,30,644
1763873657.595,kreo1,DETECTED,orange,522,410,30,36,788
1763873657.596,kreo2,DETECTED,orange,766,478,30,30,648
1763873657.627,kreo1,DETECTED,orange,522,410,30,36,788
1763873657.628,kreo2,DETECTED,orange,766,478,30,30,652
1763873657.644,kreo1,DETECTED,orange,522,410,30,36,788
1763873657.664,kreo2,DETECTED,orange,766,478,30,30,650
1763873657.679,kreo1,DETECTED,orange,522,410,30,36,772
1763873657.696,kreo2,DETECTED,orange,766,480,30,28,626
1763873657.711,kreo1,DETECTED,orange,522,410,30,34,762
1763873657.727,kreo1,DETECTED,orange,522,410,30,36,780
1763873657.728,kreo2,DETECTED,orange,766,478,30,30,658
1763873657.743,kreo1,DETECTED,orange,522,412,30,32,738
1763873657.744,kreo2,DETECTED,orange,766,478,30,30,658
1763873657.763,kreo1,DETECTED,orange,522,410,30,36,776
1763873657.764,kreo2,DETECTED,orange,766,478,30,30,656
1763873657.795,kreo1,DETECTED,orange,522,412,30,32,736
1763873657.796,kreo2,DETECTED,orange,766,478,30,30,642
1763873657.827,kreo1,DETECTED,orange,522,410,30,36,794
1763873657.827,kreo1,DETECTED,orange,688,62,14,14,136
1763873657.828,kreo2,DETECTED,orange,766,478,30,30,668
1763873657.843,kreo1,DETECTED,orange,522,410,30,34,752
1763873657.843,kreo1,DETECTED,orange,686,60,16,16,140
1763873657.844,kreo2,DETECTED,orange,766,478,30,30,640
1763873657.863,kreo1,DETECTED,orange,522,410,30,36,774
1763873657.864,kreo2,DETECTED,orange,766,478,30,30,642
1763873657.895,kreo1,DETECTED,orange,522,410,30,36,772
1763873657.896,kreo2,DETECTED,orange,766,478,30,30,636
1763873657.929,kreo2,DETECTED,orange,766,480,30,28,626
1763873657.943,kreo1,DETECTED,orange,522,410,30,34,774
1763873657.944,kreo2,DETECTED,orange,766,478,30,30,656
1763873657.963,kreo1,DETECTED,orange,522,410,30,36,790
1763873657.964,kreo2,DETECTED,orange,766,478,30,30,638
1763873657.995,kreo1,DETECTED,orange,522,410,30,36,780
1763873657.996,kreo2,DETECTED,orange,766,480,30,28,620
1763873658.044,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.063,kreo1,DETECTED,orange,522,410,30,36,802
1763873658.065,kreo2,DETECTED,orange,766,478,28,30,630
1763873658.095,kreo1,DETECTED,orange,522,410,30,34,764
1763873658.096,kreo2,DETECTED,orange,766,478,30,30,662
1763873658.127,kreo1,DETECTED,orange,522,410,30,36,780
1763873658.128,kreo2,DETECTED,orange,766,478,30,30,638
1763873658.146,kreo2,DETECTED,orange,766,478,30,30,648
1763873658.179,kreo1,DETECTED,orange,522,410,30,36,788
1763873658.179,kreo1,DETECTED,orange,688,62,14,12,112
1763873658.181,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.211,kreo1,DETECTED,orange,522,410,30,36,796
1763873658.212,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.227,kreo1,DETECTED,orange,522,410,30,36,784
1763873658.244,kreo1,DETECTED,orange,522,410,30,34,762
1763873658.245,kreo2,DETECTED,orange,766,478,30,30,654
1763873658.279,kreo1,DETECTED,orange,522,410,30,34,756
1763873658.280,kreo2,DETECTED,orange,766,478,30,30,632
1763873658.310,kreo1,DETECTED,orange,522,410,30,36,778
1763873658.312,kreo2,DETECTED,orange,766,478,30,30,634
1763873658.327,kreo1,DETECTED,orange,522,410,30,36,788
1763873658.343,kreo1,DETECTED,orange,522,410,30,34,764
1763873658.345,kreo2,DETECTED,orange,766,478,30,30,662
1763873658.362,kreo1,DETECTED,orange,522,410,30,36,794
1763873658.381,kreo2,DETECTED,orange,766,478,30,30,648
1763873658.394,kreo1,DETECTED,orange,522,410,30,34,764
1763873658.412,kreo2,DETECTED,orange,766,478,30,30,646
1763873658.428,kreo1,DETECTED,orange,522,410,30,36,788
1763873658.443,kreo1,DETECTED,orange,522,410,30,34,760
1763873658.444,kreo2,DETECTED,orange,766,480,30,28,624
1763873658.462,kreo1,DETECTED,orange,522,410,30,34,756
1763873658.464,kreo2,DETECTED,orange,766,478,30,30,642
1763873658.495,kreo1,DETECTED,orange,522,412,30,32,732
1763873658.496,kreo2,DETECTED,orange,766,480,30,28,630
1763873658.528,kreo1,DETECTED,orange,522,410,30,34,754
1763873658.528,kreo1,DETECTED,orange,686,64,14,12,114
1763873658.529,kreo2,DETECTED,orange,766,478,30,30,644
1763873658.544,kreo1,DETECTED,orange,522,410,30,34,774
1763873658.564,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.578,kreo1,DETECTED,orange,522,410,30,36,790
1763873658.578,kreo1,DETECTED,orange,688,60,14,16,124
1763873658.596,kreo2,DETECTED,orange,766,478,30,30,654
1763873658.612,kreo1,DETECTED,orange,522,410,30,34,772
1763873658.628,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.628,kreo1,DETECTED,orange,522,410,30,36,792
1763873658.644,kreo2,DETECTED,orange,766,478,30,30,642
1763873658.663,kreo1,DETECTED,orange,522,410,30,36,796
1763873658.664,kreo2,DETECTED,orange,766,478,30,30,652
1763873658.695,kreo1,DETECTED,orange,522,410,30,34,762
1763873658.696,kreo2,DETECTED,orange,766,478,30,30,628
1763873658.728,kreo1,DETECTED,orange,522,410,30,36,788
1763873658.729,kreo2,DETECTED,orange,766,480,30,28,622
1763873658.745,kreo1,DETECTED,orange,522,410,30,34,774
1763873658.764,kreo2,DETECTED,orange,766,480,30,28,630
1763873658.779,kreo1,DETECTED,orange,522,410,30,36,772
1763873658.796,kreo2,DETECTED,orange,766,480,30,28,630
1763873658.811,kreo1,DETECTED,orange,522,410,30,36,788
1763873658.827,kreo1,DETECTED,orange,522,410,30,36,768
1763873658.828,kreo2,DETECTED,orange,766,478,30,30,652
1763873658.846,kreo2,DETECTED,orange,766,478,30,30,646
1763873658.864,kreo2,DETECTED,orange,766,478,30,30,646
1763873658.879,kreo1,DETECTED,orange,522,410,30,34,766
1763873658.879,kreo1,DETECTED,orange,688,62,12,14,112
1763873658.897,kreo2,DETECTED,orange,766,478,30,30,650
1763873658.910,kreo1,DETECTED,orange,522,410,30,36,782
1763873658.927,kreo1,DETECTED,orange,522,410,30,36,782
1763873658.927,kreo1,DETECTED,orange,686,64,16,12,136
1763873658.945,kreo2,DETECTED,orange,766,478,30,30,654
1763873658.964,kreo2,DETECTED,orange,766,480,30,28,624
1763873658.995,kreo1,DETECTED,orange,522,410,30,34,766
1763873658.996,kreo2,DETECTED,orange,766,478,30,30,652
1763873658.996,kreo2,DETECTED,orange,1140,280,16,16,156
1763873659.027,kreo1,DETECTED,orange,522,410,30,36,786
1763873659.028,kreo2,DETECTED,orange,766,478,30,30,654
1763873659.045,kreo2,DETECTED,orange,766,478,30,30,662
1763873659.063,kreo1,DETECTED,orange,522,410,30,36,780
1763873659.065,kreo2,DETECTED,orange,766,478,30,30,644
1763873659.095,kreo1,DETECTED,orange,522,410,30,34,766
1763873659.096,kreo2,DETECTED,orange,766,478,30,30,650
1763873659.127,kreo1,DETECTED,orange,522,410,30,34,760
1763873659.127,kreo1,DETECTED,orange,688,62,12,14,112
1763873659.128,kreo2,DETECTED,orange,766,478,30,30,634
1763873659.144,kreo1,DETECTED,orange,522,410,30,34,754
1763873659.145,kreo2,DETECTED,orange,766,478,30,30,642
1763873659.164,kreo2,DETECTED,orange,766,480,30,28,638
1763873659.179,kreo1,DETECTED,orange,522,410,30,34,756
1763873659.179,kreo1,DETECTED,orange,686,60,14,16,132
1763873659.196,kreo2,DETECTED,orange,766,478,30,30,644
1763873659.212,kreo1,DETECTED,orange,522,410,30,36,790
1763873659.228,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.243,kreo1,DETECTED,orange,522,410,30,34,774
1763873659.244,kreo2,DETECTED,orange,766,478,30,30,632
1763873659.264,kreo2,DETECTED,orange,766,480,30,28,616
1763873659.295,kreo1,DETECTED,orange,522,410,30,34,760
1763873659.296,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.327,kreo1,DETECTED,orange,522,410,30,34,762
1763873659.328,kreo2,DETECTED,orange,766,480,30,28,630
1763873659.344,kreo2,DETECTED,orange,766,478,30,30,640
1763873659.363,kreo1,DETECTED,orange,522,410,30,36,764
1763873659.364,kreo2,DETECTED,orange,766,478,30,30,636
1763873659.395,kreo1,DETECTED,orange,522,410,30,36,788
1763873659.396,kreo2,DETECTED,orange,766,478,30,30,650
1763873659.428,kreo2,DETECTED,orange,766,480,30,28,628
1763873659.443,kreo1,DETECTED,orange,522,410,30,34,758
1763873659.444,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.464,kreo2,DETECTED,orange,766,480,30,28,636
1763873659.495,kreo1,DETECTED,orange,522,410,30,34,764
1763873659.495,kreo1,DETECTED,orange,58,194,16,10,112
1763873659.496,kreo2,DETECTED,orange,766,478,30,30,648
1763873659.528,kreo1,DETECTED,orange,522,410,30,34,778
1763873659.528,kreo2,DETECTED,orange,766,478,30,30,650
1763873659.547,kreo2,DETECTED,orange,766,478,30,30,642
1763873659.563,kreo1,DETECTED,orange,522,410,30,36,784
1763873659.563,kreo1,DETECTED,orange,686,62,14,14,130
1763873659.580,kreo2,DETECTED,orange,766,478,30,30,644
1763873659.595,kreo1,DETECTED,orange,522,410,30,34,754
1763873659.612,kreo2,DETECTED,orange,766,480,30,28,618
1763873659.627,kreo1,DETECTED,orange,522,410,30,34,752
1763873659.643,kreo1,DETECTED,orange,522,410,30,34,774
1763873659.645,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.663,kreo1,DETECTED,orange,522,410,30,36,784
1763873659.664,kreo2,DETECTED,orange,766,478,30,30,638
1763873659.695,kreo1,DETECTED,orange,522,410,30,34,768
1763873659.696,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.727,kreo1,DETECTED,orange,522,410,30,36,784
1763873659.728,kreo2,DETECTED,orange,766,478,30,30,636
1763873659.745,kreo2,DETECTED,orange,766,478,30,30,666
1763873659.763,kreo1,DETECTED,orange,522,410,30,36,790
1763873659.765,kreo2,DETECTED,orange,766,480,30,28,610
1763873659.765,kreo2,DETECTED,orange,1140,278,12,14,116
1763873659.795,kreo1,DETECTED,orange,522,410,30,34,746
1763873659.796,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.827,kreo1,DETECTED,orange,522,410,30,34,758
1763873659.828,kreo2,DETECTED,orange,766,478,30,30,654
1763873659.843,kreo1,DETECTED,orange,522,410,30,36,784
1763873659.846,kreo2,DETECTED,orange,766,478,30,30,656
1763873659.863,kreo1,DETECTED,orange,522,410,30,36,780
1763873659.863,kreo1,DETECTED,orange,688,62,14,14,134
1763873659.864,kreo2,DETECTED,orange,766,478,30,30,646
1763873659.895,kreo1,DETECTED,orange,522,410,30,36,786
1763873659.897,kreo2,DETECTED,orange,766,480,30,28,624
1763873659.927,kreo1,DETECTED,orange,522,410,30,34,774
1763873659.928,kreo2,DETECTED,orange,766,478,30,30,658
1763873659.945,kreo2,DETECTED,orange,766,480,30,28,614
1763873659.945,kreo1,DETECTED,orange,522,410,30,34,754
1763873659.963,kreo1,DETECTED,orange,522,410,30,36,788
1763873659.964,kreo2,DETECTED,orange,766,480,30,28,622
1763873659.995,kreo1,DETECTED,orange,522,410,30,36,788
1763873659.996,kreo2,DETECTED,orange,766,478,30,30,640
1763873660.027,kreo1,DETECTED,orange,522,410,30,34,760
