timestamp,camera,status,color,x,y,w,h,area
1763873920.040,kreo2,DETECTED,orange,796,96,38,34,936
1763873920.040,kreo2,DETECTED,orange,1140,280,12,14,112
1763873920.059,kreo2,DETECTED,orange,798,92,38,34,924
1763873920.059,kreo2,DETECTED,orange,1146,286,20,22,196
1763873920.071,kreo1,DETECTED,orange,488,376,48,32,1104
1763873920.092,kreo2,DETECTED,orange,800,90,38,32,924
1763873920.092,kreo2,DETECTED,orange,1202,354,14,12,112
1763873920.103,kreo1,DETECTED,orange,484,368,48,34,1166
1763873920.124,kreo2,DETECTED,orange,802,86,40,34,968
1763873920.137,kreo1,DETECTED,orange,480,362,52,34,1240
1763873920.141,kreo2,DETECTED,orange,804,84,38,34,926
1763873920.171,kreo1,DETECTED,orange,478,360,50,34,1242
1763873920.176,kreo2,DETECTED,orange,806,82,38,34,952
1763873920.202,kreo1,NOT_DETECTED,N/A,,,,,
1763873920.208,kreo2,DETECTED,orange,808,80,36,32,888
1763873920.208,kreo2,DETECTED,orange,1206,356,14,16,124
1763873920.224,kreo2,DETECTED,orange,808,80,36,32,908
1763873920.224,kreo2,DETECTED,orange,1142,282,14,14,128
1763873920.235,kreo1,DETECTED,orange,476,342,50,42,1272
1763873920.240,kreo2,DETECTED,orange,808,76,36,36,962
1763873920.260,kreo2,DETECTED,orange,806,78,46,34,1030
1763873920.272,kreo1,DETECTED,orange,474,350,50,32,1132
1763873920.292,kreo2,DETECTED,orange,810,78,34,34,894
1763873920.303,kreo1,NOT_DETECTED,N/A,,,,,
1763873920.325,kreo2,DETECTED,orange,808,78,40,34,978
1763873920.325,kreo2,DETECTED,orange,1184,332,18,18,180
1763873920.335,kreo1,DETECTED,orange,474,340,52,36,1272
1763873920.359,kreo2,DETECTED,orange,808,78,38,34,964
1763873920.373,kreo1,DETECTED,orange,476,342,50,32,1240
1763873920.391,kreo2,DETECTED,orange,808,80,38,32,934
1763873920.391,kreo2,DETECTED,orange,1140,280,14,14,116
1763873920.403,kreo1,DETECTED,orange,480,340,50,32,1176
1763873920.424,kreo2,DETECTED,orange,808,80,36,34,956
1763873920.436,kreo1,DETECTED,orange,482,332,50,36,1180
1763873920.436,kreo1,DETECTED,orange,690,64,14,12,118
1763873920.439,kreo2,DETECTED,orange,808,82,36,34,920
1763873920.439,kreo2,DETECTED,orange,1160,304,16,16,162
1763873920.460,kreo2,DETECTED,orange,806,84,36,32,926
1763873920.460,kreo2,DETECTED,orange,1162,306,20,22,240
1763873920.471,kreo1,DETECTED,orange,486,328,46,38,1054
1763873920.491,kreo2,DETECTED,orange,802,88,40,32,952
1763873920.504,kreo1,DETECTED,orange,490,332,48,32,1066
1763873920.523,kreo2,DETECTED,orange,802,92,40,32,964
1763873920.523,kreo2,DETECTED,orange,1140,280,16,16,128
1763873920.523,kreo2,DETECTED,orange,1208,358,12,14,112
1763873920.535,kreo1,DETECTED,orange,494,328,46,32,1074
1763873920.540,kreo2,DETECTED,orange,800,94,40,34,990
1763873920.551,kreo1,DETECTED,orange,494,330,46,30,968
1763873920.560,kreo2,DETECTED,orange,800,98,42,32,980
1763873920.560,kreo2,DETECTED,orange,1148,288,18,20,164
1763873920.560,kreo2,DETECTED,orange,1188,336,14,14,128
1763873920.571,kreo1,DETECTED,orange,494,328,46,32,1012
1763873920.591,kreo2,DETECTED,orange,800,104,42,32,1012
1763873920.591,kreo2,DETECTED,orange,1170,316,14,12,112
1763873920.604,kreo1,DETECTED,orange,492,326,46,32,930
1763873920.624,kreo2,DETECTED,orange,802,112,40,30,922
1763873920.624,kreo2,DETECTED,orange,1206,356,14,16,124
1763873920.635,kreo1,DETECTED,orange,494,320,42,36,952
1763873920.639,kreo2,DETECTED,orange,802,112,40,34,992
1763873920.660,kreo2,DETECTED,orange,806,116,36,34,956
1763873920.670,kreo1,DETECTED,orange,492,320,40,32,796
1763873920.691,kreo2,DETECTED,orange,808,122,36,34,944
1763873920.691,kreo2,DETECTED,orange,1204,356,16,16,140
1763873920.704,kreo1,DETECTED,orange,490,324,40,28,770
1763873920.724,kreo2,DETECTED,orange,810,128,36,34,928
1763873920.735,kreo1,DETECTED,orange,690,64,12,12,100
1763873920.739,kreo2,DETECTED,orange,810,130,38,34,976
1763873920.739,kreo2,DETECTED,orange,1176,322,18,20,178
1763873920.761,kreo2,DETECTED,orange,810,126,42,42,1056
1763873920.761,kreo2,DETECTED,orange,1176,322,14,14,130
1763873920.771,kreo1,DETECTED,orange,488,318,36,34,762
1763873920.771,kreo1,DETECTED,orange,482,316,14,16,156
1763873920.792,kreo2,DETECTED,orange,814,140,38,34,966
1763873920.792,kreo2,DETECTED,orange,1206,356,12,14,112
1763873920.792,kreo2,DETECTED,orange,932,68,12,12,100
1763873920.803,kreo1,DETECTED,orange,484,320,36,32,722
1763873920.823,kreo2,DETECTED,orange,816,138,42,42,1080
1763873920.823,kreo2,DETECTED,orange,1172,318,16,16,160
1763873920.835,kreo1,NOT_DETECTED,N/A,,,,,
1763873920.839,kreo2,DETECTED,orange,816,140,38,44,1064
1763873920.860,kreo2,DETECTED,orange,818,144,40,42,1034
1763873920.860,kreo2,DETECTED,orange,1196,346,16,16,148
1763873920.871,kreo1,NOT_DETECTED,N/A,,,,,
1763873920.892,kreo2,DETECTED,orange,816,156,38,34,956
1763873920.892,kreo2,DETECTED,orange,1194,346,14,12,108
1763873920.905,kreo1,DETECTED,orange,486,332,28,32,574
1763873920.905,kreo1,DETECTED,orange,472,326,16,20,192
1763873920.923,kreo2,DETECTED,orange,818,160,36,36,960
1763873920.923,kreo2,DETECTED,orange,1140,280,20,22,198
1763873920.935,kreo1,NOT_DETECTED,N/A,,,,,
1763873920.939,kreo2,DETECTED,orange,818,164,36,34,942
1763873920.939,kreo2,DETECTED,orange,1182,332,14,12,112
1763873920.960,kreo2,DETECTED,orange,818,158,44,42,1082
1763873920.971,kreo1,DETECTED,orange,690,64,12,12,100
1763873920.991,kreo2,DETECTED,orange,820,170,34,34,888
1763873920.991,kreo2,DETECTED,orange,1140,280,14,14,136
1763873921.005,kreo1,DETECTED,orange,478,344,32,34,648
1763873921.005,kreo1,DETECTED,orange,466,340,18,20,250
1763873921.024,kreo2,DETECTED,orange,820,172,36,36,906
1763873921.024,kreo2,DETECTED,orange,1200,350,16,16,160
1763873921.024,kreo2,DETECTED,orange,1142,282,16,18,148
1763873921.024,kreo2,DETECTED,orange,1182,328,14,16,144
1763873921.035,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.040,kreo2,DETECTED,orange,820,174,36,34,896
1763873921.040,kreo2,DETECTED,orange,1168,316,18,18,162
1763873921.040,kreo2,DETECTED,orange,1142,282,12,16,120
1763873921.051,kreo1,DETECTED,orange,476,348,30,38,682
1763873921.051,kreo1,DETECTED,orange,464,344,20,22,274
1763873921.060,kreo2,DETECTED,orange,820,170,40,38,996
1763873921.071,kreo1,DETECTED,orange,476,348,30,40,754
1763873921.071,kreo1,DETECTED,orange,464,346,20,22,306
1763873921.092,kreo2,DETECTED,orange,820,176,36,34,898
1763873921.104,kreo1,DETECTED,orange,478,354,28,36,640
1763873921.104,kreo1,DETECTED,orange,464,348,22,24,322
1763873921.123,kreo2,DETECTED,orange,822,176,34,34,866
1763873921.136,kreo1,DETECTED,orange,476,354,32,38,736
1763873921.136,kreo1,DETECTED,orange,464,350,22,22,304
1763873921.140,kreo2,DETECTED,orange,820,176,36,34,918
1763873921.140,kreo2,DETECTED,orange,1168,316,18,18,176
1763873921.161,kreo2,DETECTED,orange,820,176,36,32,882
1763873921.171,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.192,kreo2,DETECTED,orange,820,172,34,36,896
1763873921.192,kreo2,DETECTED,orange,1150,292,18,20,184
1763873921.192,kreo2,DETECTED,orange,1176,322,12,14,118
1763873921.204,kreo1,DETECTED,orange,476,360,32,36,694
1763873921.204,kreo1,DETECTED,orange,466,354,16,22,236
1763873921.223,kreo2,DETECTED,orange,820,172,34,34,880
1763873921.235,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.239,kreo2,DETECTED,orange,818,170,36,34,928
1763873921.239,kreo2,DETECTED,orange,1148,290,18,20,178
1763873921.260,kreo2,DETECTED,orange,818,162,48,42,1054
1763873921.271,kreo1,DETECTED,orange,472,364,34,34,708
1763873921.271,kreo1,DETECTED,orange,464,356,18,20,242
1763873921.291,kreo2,DETECTED,orange,818,162,44,38,1006
1763873921.291,kreo2,DETECTED,orange,1178,326,16,16,128
1763873921.291,kreo2,DETECTED,orange,956,86,12,14,118
1763873921.305,kreo1,DETECTED,orange,472,364,34,36,740
1763873921.305,kreo1,DETECTED,orange,466,358,16,16,184
1763873921.323,kreo2,DETECTED,orange,820,164,34,32,840
1763873921.323,kreo2,DETECTED,orange,1140,280,20,20,226
1763873921.323,kreo2,DETECTED,orange,1200,350,14,14,128
1763873921.335,kreo1,DETECTED,orange,470,364,36,38,810
1763873921.335,kreo1,DETECTED,orange,462,358,24,16,252
1763873921.339,kreo2,DETECTED,orange,820,162,36,34,906
1763873921.360,kreo2,DETECTED,orange,820,160,36,36,912
1763873921.360,kreo2,DETECTED,orange,1156,298,16,18,156
1763873921.360,kreo2,DETECTED,orange,1208,358,12,14,112
1763873921.371,kreo1,DETECTED,orange,468,364,36,40,866
1763873921.371,kreo1,DETECTED,orange,464,358,16,16,176
1763873921.391,kreo2,DETECTED,orange,822,158,34,34,868
1763873921.391,kreo2,DETECTED,orange,1140,280,16,16,160
1763873921.404,kreo1,DETECTED,orange,464,366,38,38,866
1763873921.404,kreo1,DETECTED,orange,454,358,22,16,222
1763873921.424,kreo2,DETECTED,orange,824,152,44,38,952
1763873921.424,kreo2,DETECTED,orange,1202,352,14,14,128
1763873921.424,kreo2,DETECTED,orange,1142,130,14,12,112
1763873921.435,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.439,kreo2,DETECTED,orange,824,154,46,36,1010
1763873921.450,kreo1,DETECTED,orange,460,366,38,36,844
1763873921.450,kreo1,DETECTED,orange,458,358,14,16,160
1763873921.460,kreo2,DETECTED,orange,826,154,46,34,1012
1763873921.460,kreo2,DETECTED,orange,1200,350,18,18,160
1763873921.471,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.491,kreo2,DETECTED,orange,828,154,34,34,876
1763873921.491,kreo2,DETECTED,orange,1168,312,18,22,208
1763873921.491,kreo2,DETECTED,orange,1192,342,18,20,176
1763873921.505,kreo1,DETECTED,orange,454,366,38,36,828
1763873921.505,kreo1,DETECTED,orange,446,356,22,16,234
1763873921.524,kreo2,DETECTED,orange,830,152,36,34,894
1763873921.535,kreo1,DETECTED,orange,444,356,44,44,1252
1763873921.539,kreo2,DETECTED,orange,832,152,36,34,914
1763873921.551,kreo1,DETECTED,orange,450,362,38,38,862
1763873921.551,kreo1,DETECTED,orange,440,356,22,16,224
1763873921.560,kreo2,DETECTED,orange,834,152,34,32,874
1763873921.571,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.591,kreo2,DETECTED,orange,836,152,36,34,912
1763873921.591,kreo2,DETECTED,orange,980,86,20,14,180
1763873921.591,kreo2,DETECTED,orange,1176,322,16,18,164
1763873921.603,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.623,kreo2,DETECTED,orange,838,152,36,34,902
1763873921.635,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.640,kreo2,DETECTED,orange,840,152,46,34,1002
1763873921.652,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.659,kreo2,DETECTED,orange,842,154,34,34,898
1763873921.659,kreo2,DETECTED,orange,1170,316,16,16,160
1763873921.687,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.692,kreo2,DETECTED,orange,842,156,36,34,902
1763873921.718,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.723,kreo2,DETECTED,orange,844,160,36,32,862
1763873921.723,kreo2,DETECTED,orange,1198,348,14,14,128
1763873921.735,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.740,kreo2,DETECTED,orange,846,160,34,34,870
1763873921.751,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.760,kreo2,DETECTED,orange,846,162,36,34,910
1763873921.771,kreo1,DETECTED,orange,690,64,12,12,100
1763873921.792,kreo2,DETECTED,orange,846,164,36,34,914
1763873921.805,kreo1,DETECTED,orange,430,370,34,34,730
1763873921.805,kreo1,DETECTED,orange,422,360,24,20,286
1763873921.824,kreo2,DETECTED,orange,848,166,36,34,912
1763873921.824,kreo2,DETECTED,orange,1250,408,14,14,128
1763873921.835,kreo1,DETECTED,orange,420,362,46,42,1244
1763873921.835,kreo1,DETECTED,orange,690,64,14,12,118
1763873921.839,kreo2,DETECTED,orange,848,168,36,34,918
1763873921.851,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.860,kreo2,DETECTED,orange,848,168,36,34,894
1763873921.860,kreo2,DETECTED,orange,1200,350,18,18,160
1763873921.871,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.891,kreo2,DETECTED,orange,848,170,34,34,874
1763873921.905,kreo1,DETECTED,orange,428,376,38,34,780
1763873921.905,kreo1,DETECTED,orange,424,366,18,18,212
1763873921.923,kreo2,DETECTED,orange,848,172,34,34,864
1763873921.923,kreo2,DETECTED,orange,1122,118,14,18,166
1763873921.923,kreo2,DETECTED,orange,1146,288,14,14,132
1763873921.935,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.939,kreo2,DETECTED,orange,848,174,34,34,864
1763873921.939,kreo2,DETECTED,orange,1206,356,16,18,176
1763873921.951,kreo1,DETECTED,orange,432,374,34,38,756
1763873921.951,kreo1,DETECTED,orange,424,368,24,22,274
1763873921.961,kreo2,DETECTED,orange,846,168,44,40,966
1763873921.961,kreo2,DETECTED,orange,1198,348,22,22,212
1763873921.971,kreo1,NOT_DETECTED,N/A,,,,,
1763873921.991,kreo2,DETECTED,orange,844,176,36,34,884
1763873922.005,kreo1,DETECTED,orange,434,378,34,36,758
1763873922.005,kreo1,DETECTED,orange,428,372,16,16,186
1763873922.024,kreo2,DETECTED,orange,844,170,42,40,1032
1763873922.024,kreo2,DETECTED,orange,1140,280,18,18,180
1763873922.035,kreo1,DETECTED,orange,428,374,42,42,1154
1763873922.040,kreo2,DETECTED,orange,844,176,34,34,890
1763873922.040,kreo2,DETECTED,orange,1116,112,18,12,148
1763873922.051,kreo1,DETECTED,orange,436,378,34,38,768
1763873922.051,kreo1,DETECTED,orange,430,374,16,18,202
1763873922.059,kreo2,DETECTED,orange,842,176,36,34,910
1763873922.071,kreo1,DETECTED,orange,438,378,34,40,786
1763873922.071,kreo1,DETECTED,orange,428,374,24,22,338
1763873922.071,kreo1,DETECTED,orange,690,64,12,12,100
1763873922.091,kreo2,DETECTED,orange,840,178,36,32,886
1763873922.105,kreo1,DETECTED,orange,440,384,32,36,718
1763873922.105,kreo1,DETECTED,orange,430,376,26,20,308
1763873922.124,kreo2,DETECTED,orange,838,178,34,32,840
1763873922.124,kreo2,DETECTED,orange,1198,348,18,18,160
1763873922.135,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.139,kreo2,DETECTED,orange,838,170,40,40,874
1763873922.139,kreo2,DETECTED,orange,1140,280,14,14,130
1763873922.160,kreo2,DETECTED,orange,836,170,40,40,868
1763873922.171,kreo1,DETECTED,orange,438,384,40,42,1078
1763873922.192,kreo2,DETECTED,orange,834,180,36,32,896
1763873922.192,kreo2,DETECTED,orange,1142,282,12,14,112
1763873922.204,kreo1,DETECTED,orange,446,390,34,40,788
1763873922.204,kreo1,DETECTED,orange,438,388,16,20,220
1763873922.223,kreo2,DETECTED,orange,834,178,34,34,860
1763873922.235,kreo1,DETECTED,orange,436,388,44,42,1220
1763873922.239,kreo2,DETECTED,orange,834,180,34,32,842
1763873922.239,kreo2,DETECTED,orange,1166,312,16,16,170
1763873922.239,kreo2,DETECTED,orange,1210,362,14,14,116
1763873922.251,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.260,kreo2,DETECTED,orange,832,180,36,34,884
1763873922.260,kreo2,DETECTED,orange,1200,350,18,18,180
1763873922.270,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.292,kreo2,DETECTED,orange,832,182,34,32,850
1763873922.304,kreo1,DETECTED,orange,450,400,32,36,718
1763873922.304,kreo1,DETECTED,orange,442,394,16,16,162
1763873922.323,kreo2,DETECTED,orange,830,182,34,34,830
1763873922.335,kreo1,DETECTED,orange,688,64,14,12,114
1763873922.340,kreo2,DETECTED,orange,830,184,34,32,836
1763873922.340,kreo2,DETECTED,orange,1116,112,18,12,152
1763873922.351,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.360,kreo2,DETECTED,orange,832,184,32,32,790
1763873922.360,kreo2,DETECTED,orange,1200,350,16,16,128
1763873922.371,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.391,kreo2,DETECTED,orange,832,184,34,32,826
1763873922.403,kreo1,DETECTED,orange,450,400,34,38,714
1763873922.403,kreo1,DETECTED,orange,444,396,18,18,218
1763873922.423,kreo2,DETECTED,orange,832,178,40,40,876
1763873922.423,kreo2,DETECTED,orange,1162,306,20,22,216
1763873922.423,kreo2,DETECTED,orange,1226,380,12,14,108
1763873922.435,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.439,kreo2,DETECTED,orange,830,184,34,34,850
1763873922.439,kreo2,DETECTED,orange,1142,282,18,18,162
1763873922.451,kreo1,DETECTED,orange,454,402,30,38,710
1763873922.451,kreo1,DETECTED,orange,444,398,14,16,158
1763873922.460,kreo2,DETECTED,orange,830,184,34,34,836
1763873922.460,kreo2,DETECTED,orange,1108,114,22,14,186
1763873922.460,kreo2,DETECTED,orange,1170,316,18,18,162
1763873922.471,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.492,kreo2,DETECTED,orange,830,184,34,34,820
1763873922.503,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.523,kreo2,DETECTED,orange,830,186,34,32,818
1763873922.523,kreo2,DETECTED,orange,1116,118,16,10,112
1763873922.535,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.540,kreo2,DETECTED,orange,828,188,34,30,808
1763873922.551,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.560,kreo2,DETECTED,orange,828,186,34,34,866
1763873922.560,kreo2,DETECTED,orange,934,118,16,14,144
1763873922.571,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.591,kreo2,DETECTED,orange,828,188,34,32,850
1763873922.604,kreo1,DETECTED,orange,452,406,34,36,720
1763873922.604,kreo1,DETECTED,orange,448,400,14,16,156
1763873922.623,kreo2,DETECTED,orange,828,188,34,34,872
1763873922.635,kreo1,DETECTED,orange,444,398,42,44,1128
1763873922.640,kreo2,DETECTED,orange,828,188,34,34,856
1763873922.640,kreo2,DETECTED,orange,1194,344,16,16,128
1763873922.651,kreo1,DETECTED,orange,454,408,32,34,678
1763873922.651,kreo1,DETECTED,orange,448,400,20,16,206
1763873922.660,kreo2,DETECTED,orange,828,188,34,34,840
1763873922.660,kreo2,DETECTED,orange,1108,118,22,14,172
1763873922.670,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.692,kreo2,DETECTED,orange,828,190,34,34,870
1763873922.692,kreo2,DETECTED,orange,1204,354,18,20,164
1763873922.703,kreo1,DETECTED,orange,454,408,32,34,676
1763873922.703,kreo1,DETECTED,orange,448,398,20,18,234
1763873922.723,kreo2,DETECTED,orange,828,190,36,34,880
1763873922.723,kreo2,DETECTED,orange,1140,280,20,22,222
1763873922.735,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.739,kreo2,DETECTED,orange,828,192,34,32,836
1763873922.739,kreo2,DETECTED,orange,1176,324,20,20,194
1763873922.751,kreo1,DETECTED,orange,452,404,34,36,712
1763873922.751,kreo1,DETECTED,orange,448,398,20,16,204
1763873922.760,kreo2,DETECTED,orange,828,194,36,32,846
1763873922.760,kreo2,DETECTED,orange,1174,320,14,14,116
1763873922.770,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.791,kreo2,DETECTED,orange,830,194,34,34,868
1763873922.791,kreo2,DETECTED,orange,1140,280,18,18,180
1763873922.804,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.824,kreo2,DETECTED,orange,830,198,34,30,802
1763873922.824,kreo2,DETECTED,orange,1192,342,14,14,116
1763873922.835,kreo1,DETECTED,orange,452,402,32,38,728
1763873922.835,kreo1,DETECTED,orange,446,398,16,16,184
1763873922.839,kreo2,DETECTED,orange,830,196,34,34,848
1763873922.860,kreo2,DETECTED,orange,830,196,36,34,888
1763873922.871,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.891,kreo2,DETECTED,orange,830,198,34,34,844
1763873922.904,kreo1,DETECTED,orange,452,404,30,38,690
1763873922.904,kreo1,DETECTED,orange,446,400,14,14,144
1763873922.923,kreo2,DETECTED,orange,830,200,34,32,836
1763873922.923,kreo2,DETECTED,orange,1140,280,14,18,156
1763873922.935,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.939,kreo2,DETECTED,orange,830,200,36,32,850
1763873922.951,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.960,kreo2,DETECTED,orange,830,200,34,32,832
1763873922.960,kreo2,DETECTED,orange,1148,288,18,20,190
1763873922.960,kreo2,DETECTED,orange,1170,316,16,16,148
1763873922.970,kreo1,NOT_DETECTED,N/A,,,,,
1763873922.991,kreo2,DETECTED,orange,830,200,36,32,862
1763873923.004,kreo1,DETECTED,orange,450,404,30,36,662
1763873923.004,kreo1,DETECTED,orange,446,400,14,14,144
1763873923.023,kreo2,DETECTED,orange,832,200,32,34,824
1763873923.023,kreo2,DETECTED,orange,1184,332,14,14,128
1763873923.035,kreo1,DETECTED,orange,444,398,38,42,1016
1763873923.039,kreo2,DETECTED,orange,832,200,32,34,818
1763873923.051,kreo1,DETECTED,orange,450,404,32,36,700
1763873923.051,kreo1,DETECTED,orange,446,398,20,16,204
1763873923.060,kreo2,DETECTED,orange,832,200,32,34,828
1763873923.060,kreo2,DETECTED,orange,1148,288,18,20,164
1763873923.060,kreo2,DETECTED,orange,1204,354,16,16,160
1763873923.060,kreo2,DETECTED,orange,1170,316,16,16,148
1763873923.071,kreo1,DETECTED,orange,446,398,36,42,988
1763873923.091,kreo2,DETECTED,orange,830,200,38,34,910
1763873923.103,kreo1,DETECTED,orange,450,402,30,38,670
1763873923.124,kreo2,DETECTED,orange,832,202,34,32,820
1763873923.135,kreo1,DETECTED,orange,444,398,38,42,1016
1763873923.140,kreo2,DETECTED,orange,832,202,32,32,796
1763873923.140,kreo2,DETECTED,orange,1194,344,14,14,124
1763873923.140,kreo2,DETECTED,orange,1210,360,12,14,112
1763873923.151,kreo1,DETECTED,orange,450,402,32,38,718
1763873923.151,kreo1,DETECTED,orange,444,398,16,16,174
1763873923.160,kreo2,DETECTED,orange,830,202,36,32,852
1763873923.160,kreo2,DETECTED,orange,1204,354,16,16,148
1763873923.171,kreo1,DETECTED,orange,446,400,36,40,986
1763873923.191,kreo2,DETECTED,orange,832,202,32,32,810
1763873923.204,kreo1,DETECTED,orange,452,406,30,34,660
1763873923.204,kreo1,DETECTED,orange,446,400,14,14,144
1763873923.224,kreo2,DETECTED,orange,832,202,32,32,822
1763873923.236,kreo1,NOT_DETECTED,N/A,,,,,
1763873923.239,kreo2,DETECTED,orange,832,200,32,34,828
1763873923.239,kreo2,DETECTED,orange,1166,312,16,16,140
1763873923.260,kreo2,DETECTED,orange,830,200,34,34,830
1763873923.260,kreo2,DETECTED,orange,1162,306,14,12,112
1763873923.271,kreo1,DETECTED,orange,452,402,32,38,734
1763873923.271,kreo1,DETECTED,orange,446,400,16,16,170
1763873923.292,kreo2,DETECTED,orange,830,200,34,34,868
1763873923.292,kreo2,DETECTED,orange,1160,304,14,12,112
1763873923.303,kreo1,DETECTED,orange,448,408,36,34,712
1763873923.303,kreo1,DETECTED,orange,446,400,14,16,154
1763873923.324,kreo2,DETECTED,orange,830,202,32,32,784
1763873923.324,kreo2,DETECTED,orange,1210,360,12,14,112
1763873923.335,kreo1,DETECTED,orange,446,400,38,42,1028
1763873923.339,kreo2,DETECTED,orange,830,200,34,34,874
1763873923.351,kreo1,DETECTED,orange,450,404,34,38,742
