timestamp,camera,status,color,x,y,w,h,area
1765115007.106,kreo2,DETECTED,orange,1222,72,30,20,298
1765115007.106,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.121,kreo1,DETECTED,orange,880,284,32,28,598
1765115007.127,kreo2,DETECTED,orange,206,240,16,20,238
1765115007.127,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.141,kreo1,DETECTED,orange,872,306,34,30,724
1765115007.158,kreo2,DETECTED,orange,224,278,18,18,246
1765115007.173,kreo1,DETECTED,orange,864,362,28,22,474
1765115007.191,kreo2,DETECTED,orange,1226,74,28,18,324
1765115007.191,kreo2,DETECTED,orange,242,316,20,16,182
1765115007.205,kreo1,DETECTED,orange,852,402,32,28,688
1765115007.206,kreo2,DETECTED,orange,252,334,18,16,194
1765115007.221,kreo1,DETECTED,orange,846,426,30,28,622
1765115007.226,kreo2,DETECTED,orange,260,354,20,14,202
1765115007.226,kreo2,DETECTED,orange,1238,74,14,18,180
1765115007.242,kreo1,DETECTED,orange,840,450,28,28,602
1765115007.258,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.273,kreo1,DETECTED,orange,832,492,28,30,658
1765115007.290,kreo2,DETECTED,orange,1222,72,32,20,418
1765115007.290,kreo2,DETECTED,orange,290,412,16,18,190
1765115007.290,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.305,kreo1,DETECTED,orange,826,488,32,30,726
1765115007.307,kreo2,DETECTED,orange,1238,74,18,18,222
1765115007.307,kreo2,DETECTED,orange,1224,70,12,16,130
1765115007.307,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.321,kreo1,DETECTED,orange,826,484,32,26,642
1765115007.327,kreo2,DETECTED,orange,284,392,20,16,182
1765115007.327,kreo2,DETECTED,orange,1238,78,16,14,158
1765115007.341,kreo1,DETECTED,orange,824,480,32,24,564
1765115007.359,kreo2,DETECTED,orange,656,198,12,14,118
1765115007.373,kreo1,DETECTED,orange,820,466,32,28,624
1765115007.390,kreo2,DETECTED,orange,280,362,22,18,244
1765115007.405,kreo1,DETECTED,orange,816,452,32,32,746
1765115007.406,kreo2,DETECTED,orange,280,356,24,18,260
1765115007.406,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.421,kreo1,DETECTED,orange,816,448,30,32,632
1765115007.426,kreo2,DETECTED,orange,282,348,26,22,364
1765115007.426,kreo2,DETECTED,orange,1238,78,14,14,136
1765115007.441,kreo1,DETECTED,orange,810,444,32,32,748
1765115007.458,kreo2,DETECTED,orange,288,340,22,22,346
1765115007.473,kreo1,DETECTED,orange,804,442,32,30,706
1765115007.490,kreo2,DETECTED,orange,294,332,22,24,320
1765115007.490,kreo2,DETECTED,orange,1222,72,30,20,314
1765115007.505,kreo1,DETECTED,orange,798,440,34,32,810
1765115007.507,kreo2,DETECTED,orange,298,332,20,20,258
1765115007.521,kreo1,DETECTED,orange,792,442,34,30,746
1765115007.527,kreo2,DETECTED,orange,298,330,26,22,352
1765115007.541,kreo1,DETECTED,orange,788,444,36,30,724
1765115007.558,kreo2,DETECTED,orange,1224,70,30,22,402
1765115007.558,kreo2,DETECTED,orange,306,336,20,14,190
1765115007.558,kreo2,DETECTED,orange,656,198,12,14,118
1765115007.573,kreo1,DETECTED,orange,782,450,34,30,748
1765115007.590,kreo2,DETECTED,orange,310,336,20,16,216
1765115007.590,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.605,kreo1,DETECTED,orange,776,456,30,34,794
1765115007.606,kreo2,DETECTED,orange,314,336,22,20,314
1765115007.606,kreo2,DETECTED,orange,656,198,12,14,118
1765115007.621,kreo1,DETECTED,orange,774,460,30,34,762
1765115007.626,kreo2,DETECTED,orange,318,338,22,22,330
1765115007.626,kreo2,DETECTED,orange,1236,74,16,18,184
1765115007.626,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.643,kreo1,NOT_DETECTED,N/A,,,,,
1765115007.659,kreo2,DETECTED,orange,322,348,24,18,282
1765115007.659,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.673,kreo1,DETECTED,orange,764,484,32,30,692
1765115007.690,kreo2,DETECTED,orange,1222,70,30,22,414
1765115007.690,kreo2,DETECTED,orange,332,360,20,18,212
1765115007.705,kreo1,DETECTED,orange,758,500,30,32,678
1765115007.707,kreo2,NOT_DETECTED,N/A,,,,,
1765115007.721,kreo1,DETECTED,orange,754,508,32,30,682
1765115007.729,kreo2,DETECTED,orange,340,370,22,22,294
1765115007.729,kreo2,DETECTED,orange,1234,80,18,12,148
1765115007.741,kreo1,DETECTED,orange,752,518,28,30,562
1765115007.759,kreo2,DETECTED,orange,348,384,18,22,254
1765115007.759,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.773,kreo1,DETECTED,orange,746,522,28,32,664
1765115007.790,kreo2,DETECTED,orange,1222,66,32,26,486
1765115007.790,kreo2,DETECTED,orange,356,380,18,16,202
1765115007.805,kreo1,DETECTED,orange,736,518,30,32,712
1765115007.807,kreo2,DETECTED,orange,360,374,18,18,226
1765115007.807,kreo2,DETECTED,orange,656,198,12,14,120
1765115007.821,kreo1,DETECTED,orange,730,520,32,30,720
1765115007.826,kreo2,DETECTED,orange,360,370,22,18,298
1765115007.826,kreo2,DETECTED,orange,1234,74,18,18,202
1765115007.841,kreo1,DETECTED,orange,728,524,26,26,456
1765115007.860,kreo2,DETECTED,orange,370,366,18,14,174
1765115007.873,kreo1,DETECTED,orange,716,520,32,34,766
1765115007.890,kreo2,DETECTED,orange,376,364,20,14,192
1765115007.905,kreo1,DETECTED,orange,706,528,30,30,694
1765115007.906,kreo2,DETECTED,orange,656,198,12,14,120
1765115007.922,kreo1,DETECTED,orange,700,530,34,32,772
1765115007.927,kreo2,DETECTED,orange,380,360,24,16,252
1765115007.941,kreo1,DETECTED,orange,696,544,30,22,386
1765115007.958,kreo2,DETECTED,orange,390,358,22,18,302
1765115007.958,kreo2,DETECTED,orange,656,200,12,12,100
1765115007.973,kreo1,DETECTED,orange,684,548,34,32,784
1765115007.991,kreo2,DETECTED,orange,396,358,24,20,326
1765115008.005,kreo1,DETECTED,orange,680,552,32,32,700
1765115008.006,kreo2,DETECTED,orange,400,354,20,22,302
1765115008.006,kreo2,DETECTED,orange,1222,74,28,18,256
1765115008.021,kreo1,DETECTED,orange,676,554,36,32,790
1765115008.026,kreo2,DETECTED,orange,402,350,18,22,300
1765115008.026,kreo2,DETECTED,orange,1238,74,14,18,166
1765115008.026,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.041,kreo1,DETECTED,orange,678,560,32,26,596
1765115008.059,kreo2,DETECTED,orange,656,198,12,14,118
1765115008.073,kreo1,DETECTED,orange,676,564,32,32,752
1765115008.090,kreo2,DETECTED,orange,1222,70,32,22,454
1765115008.090,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.105,kreo1,DETECTED,orange,676,574,30,30,670
1765115008.106,kreo2,DETECTED,orange,408,352,16,14,158
1765115008.106,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.121,kreo1,DETECTED,orange,672,572,32,34,828
1765115008.126,kreo2,DETECTED,orange,410,348,12,16,130
1765115008.126,kreo2,DETECTED,orange,1240,80,12,12,100
1765115008.142,kreo1,DETECTED,orange,674,578,28,30,616
1765115008.158,kreo2,DETECTED,orange,1222,72,32,20,386
1765115008.158,kreo2,DETECTED,orange,404,346,22,18,254
1765115008.158,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.173,kreo1,DETECTED,orange,666,580,32,36,872
1765115008.190,kreo2,DETECTED,orange,410,340,18,20,234
1765115008.190,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.206,kreo1,DETECTED,orange,666,584,30,36,742
1765115008.207,kreo2,DETECTED,orange,410,338,20,20,254
1765115008.207,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.221,kreo1,DETECTED,orange,662,586,32,36,826
1765115008.228,kreo2,DETECTED,orange,410,336,20,20,270
1765115008.228,kreo2,DETECTED,orange,1226,70,10,16,112
1765115008.241,kreo1,DETECTED,orange,662,588,32,36,800
1765115008.258,kreo2,DETECTED,orange,1238,74,16,18,204
1765115008.258,kreo2,DETECTED,orange,1222,70,14,18,168
1765115008.258,kreo2,DETECTED,orange,414,334,14,16,156
1765115008.273,kreo1,DETECTED,orange,660,598,32,34,850
1765115008.290,kreo2,DETECTED,orange,1222,70,34,22,454
1765115008.290,kreo2,DETECTED,orange,410,332,20,18,244
1765115008.305,kreo1,DETECTED,orange,660,606,32,32,628
1765115008.306,kreo2,DETECTED,orange,416,332,14,16,154
1765115008.322,kreo1,DETECTED,orange,658,608,32,34,816
1765115008.327,kreo2,DETECTED,orange,414,328,16,18,198
1765115008.327,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.342,kreo1,DETECTED,orange,656,612,32,34,788
1765115008.359,kreo2,DETECTED,orange,414,326,16,18,192
1765115008.373,kreo1,DETECTED,orange,652,616,34,36,854
1765115008.390,kreo2,DETECTED,orange,1222,70,32,22,436
1765115008.390,kreo2,DETECTED,orange,418,320,14,20,182
1765115008.390,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.406,kreo1,NOT_DETECTED,N/A,,,,,
1765115008.407,kreo2,DETECTED,orange,414,318,20,22,280
1765115008.407,kreo2,DETECTED,orange,656,200,14,12,116
1765115008.420,kreo1,DETECTED,orange,650,624,32,34,864
1765115008.427,kreo2,DETECTED,orange,416,316,18,22,254
1765115008.427,kreo2,DETECTED,orange,1224,70,12,16,130
1765115008.427,kreo2,DETECTED,orange,1240,80,12,12,100
1765115008.442,kreo1,DETECTED,orange,650,626,32,34,848
1765115008.458,kreo2,DETECTED,orange,420,318,16,18,206
1765115008.473,kreo1,DETECTED,orange,646,632,34,34,864
1765115008.490,kreo2,DETECTED,orange,414,316,20,18,210
1765115008.505,kreo1,DETECTED,orange,644,636,34,34,798
1765115008.506,kreo2,DETECTED,orange,414,316,20,16,196
1765115008.506,kreo2,DETECTED,orange,656,198,12,14,120
1765115008.521,kreo1,DETECTED,orange,642,638,36,34,882
1765115008.526,kreo2,DETECTED,orange,1232,74,20,18,242
1765115008.526,kreo2,DETECTED,orange,416,312,20,20,218
1765115008.541,kreo1,DETECTED,orange,642,640,34,32,832
1765115008.559,kreo2,DETECTED,orange,420,316,14,14,124
1765115008.559,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.572,kreo1,DETECTED,orange,642,640,34,36,912
1765115008.590,kreo2,DETECTED,orange,1222,72,32,20,402
1765115008.590,kreo2,DETECTED,orange,422,314,14,16,140
1765115008.590,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.605,kreo1,DETECTED,orange,642,648,34,30,758
1765115008.606,kreo2,DETECTED,orange,656,198,12,14,118
1765115008.622,kreo1,DETECTED,orange,640,644,36,36,916
1765115008.627,kreo2,DETECTED,orange,422,314,16,14,152
1765115008.627,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.641,kreo1,DETECTED,orange,642,646,34,34,866
1765115008.658,kreo2,NOT_DETECTED,N/A,,,,,
1765115008.672,kreo1,DETECTED,orange,642,648,34,34,860
1765115008.691,kreo2,DETECTED,orange,420,314,14,12,108
1765115008.691,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.705,kreo1,DETECTED,orange,644,652,34,34,704
1765115008.706,kreo2,DETECTED,orange,422,314,14,12,114
1765115008.706,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.721,kreo1,DETECTED,orange,644,652,36,34,886
1765115008.727,kreo2,DETECTED,orange,420,310,16,16,150
1765115008.741,kreo1,DETECTED,orange,644,652,36,36,894
1765115008.758,kreo2,DETECTED,orange,418,306,18,20,208
1765115008.773,kreo1,DETECTED,orange,646,654,34,38,892
1765115008.790,kreo2,DETECTED,orange,1222,72,32,20,402
1765115008.790,kreo2,DETECTED,orange,416,308,18,16,188
1765115008.805,kreo1,DETECTED,orange,648,662,34,32,660
1765115008.806,kreo2,DETECTED,orange,1226,74,28,18,320
1765115008.806,kreo2,DETECTED,orange,416,308,18,16,196
1765115008.806,kreo2,DETECTED,orange,656,198,12,14,120
1765115008.820,kreo1,DETECTED,orange,650,662,32,34,856
1765115008.827,kreo2,DETECTED,orange,414,308,20,16,214
1765115008.841,kreo1,DETECTED,orange,652,662,32,36,886
1765115008.858,kreo2,DETECTED,orange,1222,70,34,22,408
1765115008.858,kreo2,DETECTED,orange,412,306,18,18,232
1765115008.858,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.873,kreo1,DETECTED,orange,654,662,34,38,1018
1765115008.891,kreo2,DETECTED,orange,410,304,18,20,254
1765115008.905,kreo1,DETECTED,orange,658,664,34,38,868
1765115008.906,kreo2,DETECTED,orange,1226,70,26,22,298
1765115008.906,kreo2,DETECTED,orange,408,304,18,20,278
1765115008.921,kreo1,DETECTED,orange,660,664,34,40,1032
1765115008.926,kreo2,DETECTED,orange,406,302,18,22,286
1765115008.926,kreo2,DETECTED,orange,1224,68,16,20,206
1765115008.926,kreo2,DETECTED,orange,1240,78,14,14,136
1765115008.926,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.941,kreo1,DETECTED,orange,660,666,36,38,1026
1765115008.960,kreo2,DETECTED,orange,1222,70,32,22,412
1765115008.960,kreo2,DETECTED,orange,408,304,12,20,164
1765115008.960,kreo2,DETECTED,orange,656,200,12,12,100
1765115008.972,kreo1,DETECTED,orange,666,668,34,38,968
1765115008.990,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.005,kreo1,DETECTED,orange,670,674,34,34,834
1765115009.007,kreo2,DETECTED,orange,402,304,14,20,196
1765115009.020,kreo1,DETECTED,orange,672,674,36,34,926
1765115009.028,kreo2,DETECTED,orange,400,302,14,18,164
1765115009.028,kreo2,DETECTED,orange,1240,74,12,18,158
1765115009.041,kreo1,DETECTED,orange,674,674,36,36,962
1765115009.058,kreo2,DETECTED,orange,1224,74,28,18,332
1765115009.058,kreo2,DETECTED,orange,396,306,12,14,118
1765115009.073,kreo1,DETECTED,orange,678,676,34,36,914
1765115009.090,kreo2,DETECTED,orange,1224,74,28,18,336
1765115009.090,kreo2,DETECTED,orange,394,306,18,14,132
1765115009.090,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.105,kreo1,NOT_DETECTED,N/A,,,,,
1765115009.106,kreo2,NOT_DETECTED,N/A,,,,,
1765115009.120,kreo1,DETECTED,orange,684,678,36,36,926
1765115009.126,kreo2,DETECTED,orange,1238,74,14,18,174
1765115009.126,kreo2,DETECTED,orange,390,308,12,14,114
1765115009.126,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.141,kreo1,DETECTED,orange,686,678,36,36,968
1765115009.160,kreo2,DETECTED,orange,1224,74,28,18,310
1765115009.160,kreo2,DETECTED,orange,388,308,16,14,148
1765115009.173,kreo1,DETECTED,orange,690,680,34,36,902
1765115009.190,kreo2,DETECTED,orange,386,302,18,18,208
1765115009.190,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.205,kreo1,DETECTED,orange,694,682,32,36,828
1765115009.206,kreo2,DETECTED,orange,1222,70,30,22,334
1765115009.206,kreo2,DETECTED,orange,384,300,20,20,240
1765115009.206,kreo2,DETECTED,orange,656,198,12,14,118
1765115009.221,kreo1,DETECTED,orange,692,682,36,36,948
1765115009.227,kreo2,DETECTED,orange,384,300,20,20,272
1765115009.227,kreo2,DETECTED,orange,1236,80,16,12,130
1765115009.240,kreo1,DETECTED,orange,692,682,36,38,1002
1765115009.258,kreo2,DETECTED,orange,1222,72,32,20,366
1765115009.258,kreo2,DETECTED,orange,382,300,20,20,260
1765115009.272,kreo1,DETECTED,orange,694,684,36,36,972
1765115009.290,kreo2,DETECTED,orange,382,300,18,16,190
1765115009.307,kreo2,DETECTED,orange,382,298,18,20,232
1765115009.305,kreo1,NOT_DETECTED,N/A,,,,,
1765115009.321,kreo1,DETECTED,orange,694,688,36,32,880
1765115009.327,kreo2,DETECTED,orange,382,298,18,20,246
1765115009.327,kreo2,DETECTED,orange,1234,80,18,12,150
1765115009.327,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.341,kreo1,DETECTED,orange,692,688,38,32,928
1765115009.358,kreo2,DETECTED,orange,1222,70,34,22,436
1765115009.358,kreo2,DETECTED,orange,382,298,16,18,190
1765115009.373,kreo1,DETECTED,orange,694,688,36,32,880
1765115009.390,kreo2,DETECTED,orange,1222,70,32,22,380
1765115009.405,kreo1,DETECTED,orange,694,690,36,30,776
1765115009.406,kreo2,DETECTED,orange,1222,70,34,22,452
1765115009.406,kreo2,DETECTED,orange,382,300,16,18,172
1765115009.422,kreo1,DETECTED,orange,694,690,36,30,796
1765115009.427,kreo2,DETECTED,orange,386,298,14,20,184
1765115009.440,kreo1,DETECTED,orange,694,690,36,30,818
1765115009.458,kreo2,DETECTED,orange,1232,76,24,16,248
1765115009.458,kreo2,DETECTED,orange,382,298,18,20,180
1765115009.458,kreo2,DETECTED,orange,656,198,12,14,118
1765115009.473,kreo1,DETECTED,orange,694,692,36,28,732
1765115009.491,kreo2,DETECTED,orange,1224,72,32,20,374
1765115009.491,kreo2,DETECTED,orange,388,304,12,14,116
1765115009.504,kreo1,DETECTED,orange,692,692,36,28,732
1765115009.506,kreo2,DETECTED,orange,384,298,14,20,148
1765115009.506,kreo2,DETECTED,orange,656,198,12,14,118
1765115009.521,kreo1,DETECTED,orange,692,690,36,30,766
1765115009.527,kreo2,DETECTED,orange,384,298,14,18,148
1765115009.527,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.540,kreo1,DETECTED,orange,692,692,38,28,802
1765115009.558,kreo2,DETECTED,orange,386,298,12,20,152
1765115009.574,kreo1,DETECTED,orange,694,690,36,30,780
1765115009.590,kreo2,DETECTED,orange,386,298,12,20,144
1765115009.590,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.605,kreo1,DETECTED,orange,694,690,36,30,766
1765115009.606,kreo2,DETECTED,orange,384,302,14,16,132
1765115009.606,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.621,kreo1,DETECTED,orange,692,690,38,30,800
1765115009.627,kreo2,DETECTED,orange,382,298,18,20,236
1765115009.627,kreo2,DETECTED,orange,1236,74,16,18,184
1765115009.644,kreo1,DETECTED,orange,692,690,40,30,864
1765115009.659,kreo2,DETECTED,orange,1226,74,26,18,310
1765115009.659,kreo2,DETECTED,orange,386,298,12,20,166
1765115009.659,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.673,kreo1,DETECTED,orange,694,690,36,30,794
1765115009.691,kreo2,DETECTED,orange,1222,70,32,22,442
1765115009.691,kreo2,DETECTED,orange,386,298,12,20,148
1765115009.705,kreo1,DETECTED,orange,694,690,36,30,770
1765115009.707,kreo2,DETECTED,orange,1224,70,28,22,366
1765115009.707,kreo2,DETECTED,orange,386,298,12,20,166
1765115009.707,kreo2,DETECTED,orange,656,198,12,14,118
1765115009.721,kreo1,DETECTED,orange,692,690,38,30,812
1765115009.727,kreo2,DETECTED,orange,382,298,18,18,212
1765115009.727,kreo2,DETECTED,orange,1240,74,12,16,130
1765115009.741,kreo1,DETECTED,orange,692,690,38,30,830
1765115009.759,kreo2,DETECTED,orange,386,298,12,20,152
1765115009.759,kreo2,DETECTED,orange,656,198,12,14,118
1765115009.772,kreo1,DETECTED,orange,692,690,38,30,790
1765115009.790,kreo2,DETECTED,orange,1230,74,22,18,266
1765115009.790,kreo2,DETECTED,orange,384,298,14,20,180
1765115009.806,kreo1,DETECTED,orange,692,690,38,30,784
1765115009.807,kreo2,DETECTED,orange,382,298,16,20,180
1765115009.821,kreo1,DETECTED,orange,694,690,36,30,782
1765115009.827,kreo2,DETECTED,orange,384,298,14,20,190
1765115009.827,kreo2,DETECTED,orange,1238,74,14,18,166
1765115009.841,kreo1,DETECTED,orange,694,690,36,30,806
1765115009.858,kreo2,DETECTED,orange,386,298,12,20,166
1765115009.873,kreo1,DETECTED,orange,692,690,38,30,812
1765115009.890,kreo2,DETECTED,orange,1234,74,18,18,228
1765115009.890,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.905,kreo1,DETECTED,orange,694,690,34,30,736
1765115009.907,kreo2,DETECTED,orange,386,298,12,20,166
1765115009.921,kreo1,DETECTED,orange,694,690,36,30,794
1765115009.926,kreo2,DETECTED,orange,382,298,16,20,208
1765115009.941,kreo1,DETECTED,orange,694,690,36,30,816
1765115009.958,kreo2,DETECTED,orange,386,298,12,20,148
1765115009.958,kreo2,DETECTED,orange,656,200,12,12,100
1765115009.973,kreo1,DETECTED,orange,692,690,38,30,806
1765115009.990,kreo2,DETECTED,orange,382,298,16,20,176
1765115009.990,kreo2,DETECTED,orange,656,200,12,12,100
1765115010.005,kreo1,DETECTED,orange,692,690,38,30,784
1765115010.007,kreo2,DETECTED,orange,382,298,16,20,204
1765115010.007,kreo2,DETECTED,orange,1224,70,12,16,140
1765115010.007,kreo2,DETECTED,orange,1238,80,14,12,118
1765115010.021,kreo1,DETECTED,orange,692,690,38,30,808
1765115010.028,kreo2,DETECTED,orange,382,298,16,20,212
1765115010.028,kreo2,DETECTED,orange,1236,74,16,18,190
1765115010.028,kreo2,DETECTED,orange,656,200,12,12,100
1765115010.042,kreo1,DETECTED,orange,692,690,38,30,834
1765115010.058,kreo2,DETECTED,orange,1224,74,28,18,334
1765115010.058,kreo2,DETECTED,orange,382,298,16,20,180
1765115010.073,kreo1,DETECTED,orange,692,690,38,30,804
1765115010.091,kreo2,DETECTED,orange,1222,72,30,20,348
1765115010.091,kreo2,DETECTED,orange,382,298,16,20,184
1765115010.091,kreo2,DETECTED,orange,656,200,12,12,100
1765115010.104,kreo1,DETECTED,orange,692,690,38,30,790
1765115010.106,kreo2,DETECTED,orange,1232,78,22,14,220
1765115010.106,kreo2,DETECTED,orange,384,298,14,20,186
1765115010.121,kreo1,DETECTED,orange,694,690,36,30,786
1765115010.126,kreo2,DETECTED,orange,382,298,18,18,202
1765115010.126,kreo2,DETECTED,orange,1238,74,14,18,180
1765115010.126,kreo2,DETECTED,orange,656,200,12,12,100
1765115010.141,kreo1,DETECTED,orange,694,690,36,30,816
1765115010.160,kreo2,DETECTED,orange,386,298,12,20,148
1765115010.160,kreo2,DETECTED,orange,656,198,12,14,118
1765115010.173,kreo1,DETECTED,orange,694,690,36,30,762
1765115010.190,kreo2,DETECTED,orange,1222,70,30,22,406
1765115010.190,kreo2,DETECTED,orange,386,298,12,20,168
1765115010.205,kreo1,DETECTED,orange,692,690,38,30,782
1765115010.207,kreo2,DETECTED,orange,1222,70,30,22,360
1765115010.207,kreo2,DETECTED,orange,386,298,12,20,144
1765115010.207,kreo2,DETECTED,orange,656,198,12,14,120
1765115010.222,kreo1,DETECTED,orange,694,690,36,30,780
1765115010.227,kreo2,DETECTED,orange,382,298,18,20,230
