timestamp,camera,status,color,x,y,w,h,area
1763876468.323,kreo1,DETECTED,orange,604,300,26,26,504
1763876468.330,kreo2,DETECTED,orange,676,608,32,34,800
1763876468.343,kreo1,DETECTED,orange,604,300,26,26,534
1763876468.349,kreo2,DETECTED,orange,676,608,32,34,808
1763876468.375,kreo1,DETECTED,orange,604,300,26,26,518
1763876468.380,kreo2,DETECTED,orange,678,608,30,34,760
1763876468.406,kreo1,DETECTED,orange,604,300,26,26,530
1763876468.413,kreo2,DETECTED,orange,676,608,32,36,828
1763876468.423,kreo1,DETECTED,orange,604,300,26,26,520
1763876468.428,kreo2,DETECTED,orange,676,608,32,36,816
1763876468.443,kreo1,DETECTED,orange,604,300,26,26,534
1763876468.448,kreo2,DETECTED,orange,676,608,32,36,782
1763876468.475,kreo1,DETECTED,orange,604,300,26,26,508
1763876468.480,kreo2,DETECTED,orange,676,608,32,36,804
1763876468.506,kreo1,DETECTED,orange,604,300,26,26,506
1763876468.512,kreo2,DETECTED,orange,676,608,32,36,830
1763876468.523,kreo1,DETECTED,orange,604,300,26,26,530
1763876468.529,kreo2,DETECTED,orange,676,608,32,36,786
1763876468.543,kreo1,DETECTED,orange,604,300,26,26,514
1763876468.548,kreo2,DETECTED,orange,676,608,32,36,816
1763876468.575,kreo1,DETECTED,orange,604,300,26,26,508
1763876468.580,kreo2,DETECTED,orange,676,608,32,36,808
1763876468.607,kreo1,DETECTED,orange,604,300,26,26,520
1763876468.612,kreo2,DETECTED,orange,678,608,30,36,782
1763876468.623,kreo1,DETECTED,orange,604,300,26,26,516
1763876468.629,kreo2,DETECTED,orange,678,608,30,36,776
1763876468.643,kreo1,DETECTED,orange,604,300,26,26,518
1763876468.649,kreo2,DETECTED,orange,676,608,32,36,814
1763876468.675,kreo1,DETECTED,orange,604,300,26,26,518
1763876468.680,kreo2,DETECTED,orange,678,608,30,34,756
1763876468.707,kreo1,DETECTED,orange,604,300,26,26,522
1763876468.713,kreo2,DETECTED,orange,676,608,32,34,796
1763876468.723,kreo1,DETECTED,orange,604,300,26,26,522
1763876468.728,kreo2,DETECTED,orange,676,608,32,34,782
1763876468.743,kreo1,DETECTED,orange,604,300,26,26,516
1763876468.748,kreo2,DETECTED,orange,676,608,32,36,806
1763876468.776,kreo1,DETECTED,orange,604,300,26,26,530
1763876468.781,kreo2,DETECTED,orange,676,608,32,36,822
1763876468.807,kreo1,DETECTED,orange,604,300,26,26,506
1763876468.812,kreo2,DETECTED,orange,676,608,32,36,820
1763876468.824,kreo1,DETECTED,orange,604,300,26,26,524
1763876468.829,kreo2,DETECTED,orange,676,608,32,36,806
1763876468.844,kreo1,DETECTED,orange,604,300,26,28,552
1763876468.849,kreo2,DETECTED,orange,678,608,30,36,776
1763876468.875,kreo1,DETECTED,orange,604,300,26,26,510
1763876468.880,kreo2,DETECTED,orange,676,608,32,36,812
1763876468.907,kreo1,DETECTED,orange,604,300,26,26,496
1763876468.914,kreo2,DETECTED,orange,676,608,32,36,808
1763876468.923,kreo1,DETECTED,orange,604,300,26,26,518
1763876468.928,kreo2,DETECTED,orange,676,608,32,34,804
1763876468.943,kreo1,DETECTED,orange,604,300,26,26,508
1763876468.948,kreo2,DETECTED,orange,676,608,32,36,814
1763876468.975,kreo1,DETECTED,orange,604,300,26,26,518
1763876468.981,kreo2,DETECTED,orange,676,608,32,36,808
1763876469.007,kreo1,DETECTED,orange,604,300,26,26,514
1763876469.012,kreo2,DETECTED,orange,678,608,30,36,794
1763876469.023,kreo1,DETECTED,orange,604,300,26,26,528
1763876469.029,kreo2,DETECTED,orange,678,608,30,36,766
1763876469.044,kreo1,DETECTED,orange,604,300,26,26,534
1763876469.049,kreo2,DETECTED,orange,676,608,32,36,822
1763876469.075,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.080,kreo2,DETECTED,orange,676,608,32,34,798
1763876469.107,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.113,kreo2,DETECTED,orange,676,608,32,36,800
1763876469.123,kreo1,DETECTED,orange,604,300,26,26,536
1763876469.128,kreo2,DETECTED,orange,676,608,32,36,800
1763876469.144,kreo1,DETECTED,orange,604,300,26,28,548
1763876469.148,kreo2,DETECTED,orange,678,608,30,36,780
1763876469.175,kreo1,DETECTED,orange,604,300,26,26,520
1763876469.180,kreo2,DETECTED,orange,676,608,32,36,784
1763876469.207,kreo1,DETECTED,orange,604,300,26,26,488
1763876469.212,kreo2,DETECTED,orange,676,608,32,36,810
1763876469.223,kreo1,DETECTED,orange,604,300,26,26,514
1763876469.229,kreo2,DETECTED,orange,676,608,32,34,794
1763876469.244,kreo1,DETECTED,orange,604,300,26,28,552
1763876469.248,kreo2,DETECTED,orange,676,608,32,36,820
1763876469.274,kreo1,DETECTED,orange,604,300,26,26,518
1763876469.280,kreo2,DETECTED,orange,678,608,30,36,786
1763876469.307,kreo1,DETECTED,orange,604,300,26,26,500
1763876469.312,kreo2,DETECTED,orange,678,608,30,36,768
1763876469.323,kreo1,DETECTED,orange,604,300,26,26,530
1763876469.329,kreo2,DETECTED,orange,676,608,32,36,828
1763876469.343,kreo1,DETECTED,orange,604,298,26,28,538
1763876469.349,kreo2,DETECTED,orange,676,608,32,36,822
1763876469.375,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.380,kreo2,DETECTED,orange,678,608,30,36,794
1763876469.407,kreo1,DETECTED,orange,604,300,26,26,492
1763876469.413,kreo2,DETECTED,orange,676,608,32,36,806
1763876469.423,kreo1,DETECTED,orange,604,300,26,26,532
1763876469.428,kreo2,DETECTED,orange,676,608,32,34,784
1763876469.443,kreo1,DETECTED,orange,604,300,26,26,526
1763876469.448,kreo2,DETECTED,orange,676,608,32,36,812
1763876469.475,kreo1,DETECTED,orange,604,298,26,28,532
1763876469.481,kreo2,DETECTED,orange,676,610,32,32,748
1763876469.507,kreo1,DETECTED,orange,604,300,26,26,510
1763876469.512,kreo2,DETECTED,orange,676,608,32,36,824
1763876469.523,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.528,kreo2,DETECTED,orange,676,608,32,34,794
1763876469.544,kreo1,DETECTED,orange,604,300,26,26,518
1763876469.548,kreo2,DETECTED,orange,676,608,32,36,818
1763876469.575,kreo1,DETECTED,orange,604,300,26,26,532
1763876469.580,kreo2,DETECTED,orange,678,608,30,36,786
1763876469.607,kreo1,DETECTED,orange,604,300,26,26,512
1763876469.612,kreo2,DETECTED,orange,676,608,32,36,814
1763876469.623,kreo1,DETECTED,orange,604,300,26,26,510
1763876469.629,kreo2,DETECTED,orange,678,608,30,36,794
1763876469.643,kreo1,DETECTED,orange,604,300,26,28,542
1763876469.649,kreo2,DETECTED,orange,678,608,30,36,794
1763876469.675,kreo1,DETECTED,orange,604,300,26,26,520
1763876469.680,kreo2,DETECTED,orange,676,608,32,36,818
1763876469.707,kreo1,DETECTED,orange,604,300,26,26,522
1763876469.712,kreo2,DETECTED,orange,676,608,32,36,804
1763876469.723,kreo1,DETECTED,orange,604,300,26,26,518
1763876469.728,kreo2,DETECTED,orange,678,608,30,36,784
1763876469.744,kreo1,DETECTED,orange,604,300,26,26,532
1763876469.748,kreo2,DETECTED,orange,678,608,30,36,792
1763876469.775,kreo1,DETECTED,orange,604,300,26,26,542
1763876469.780,kreo2,DETECTED,orange,678,608,30,36,762
1763876469.807,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.812,kreo2,DETECTED,orange,678,608,30,34,776
1763876469.825,kreo1,DETECTED,orange,604,300,26,26,528
1763876469.829,kreo2,DETECTED,orange,676,608,32,36,818
1763876469.848,kreo2,DETECTED,orange,676,608,32,36,802
1763876469.859,kreo1,DETECTED,orange,604,300,26,26,514
1763876469.880,kreo2,DETECTED,orange,678,608,30,36,792
1763876469.891,kreo1,DETECTED,orange,604,300,26,26,528
1763876469.912,kreo2,DETECTED,orange,676,608,32,36,824
1763876469.923,kreo1,DETECTED,orange,604,300,26,26,516
1763876469.929,kreo2,DETECTED,orange,676,608,32,36,794
1763876469.943,kreo1,DETECTED,orange,604,300,26,26,532
1763876469.949,kreo2,DETECTED,orange,676,608,32,36,800
1763876469.975,kreo1,DETECTED,orange,604,300,26,26,514
1763876469.980,kreo2,DETECTED,orange,676,608,32,34,778
1763876470.006,kreo1,DETECTED,orange,604,300,26,26,502
1763876470.013,kreo2,DETECTED,orange,676,608,32,36,822
1763876470.023,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.028,kreo2,DETECTED,orange,676,608,32,36,798
1763876470.043,kreo1,DETECTED,orange,604,300,26,26,528
1763876470.048,kreo2,DETECTED,orange,676,608,32,36,796
1763876470.075,kreo1,DETECTED,orange,604,300,26,26,522
1763876470.081,kreo2,DETECTED,orange,676,608,32,36,832
1763876470.107,kreo1,DETECTED,orange,604,300,26,26,508
1763876470.112,kreo2,DETECTED,orange,676,608,32,36,816
1763876470.124,kreo1,DETECTED,orange,604,300,26,26,532
1763876470.129,kreo2,DETECTED,orange,676,608,32,36,812
1763876470.144,kreo1,DETECTED,orange,604,300,26,26,512
1763876470.149,kreo2,DETECTED,orange,676,608,32,36,818
1763876470.175,kreo1,DETECTED,orange,604,300,26,26,532
1763876470.180,kreo2,DETECTED,orange,676,608,32,34,764
1763876470.207,kreo1,DETECTED,orange,604,300,26,26,496
1763876470.212,kreo2,DETECTED,orange,676,608,32,34,792
1763876470.223,kreo1,DETECTED,orange,604,298,26,28,554
1763876470.229,kreo2,DETECTED,orange,676,608,32,36,812
1763876470.243,kreo1,DETECTED,orange,604,300,26,26,532
1763876470.248,kreo2,DETECTED,orange,676,608,32,36,820
1763876470.275,kreo1,DETECTED,orange,604,300,26,26,528
1763876470.280,kreo2,DETECTED,orange,676,610,32,34,778
1763876470.307,kreo1,DETECTED,orange,604,300,26,26,500
1763876470.312,kreo2,DETECTED,orange,676,608,32,36,810
1763876470.323,kreo1,DETECTED,orange,604,300,26,26,530
1763876470.329,kreo2,DETECTED,orange,676,608,32,36,836
1763876470.344,kreo1,DETECTED,orange,604,300,26,28,552
1763876470.348,kreo2,DETECTED,orange,676,608,32,34,778
1763876470.375,kreo1,DETECTED,orange,604,300,26,26,532
1763876470.380,kreo2,DETECTED,orange,676,608,32,36,794
1763876470.407,kreo1,DETECTED,orange,604,300,26,26,502
1763876470.412,kreo2,DETECTED,orange,676,608,32,36,818
1763876470.424,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.429,kreo2,DETECTED,orange,676,608,32,34,784
1763876470.443,kreo1,DETECTED,orange,604,300,26,26,510
1763876470.449,kreo2,DETECTED,orange,676,608,32,36,820
1763876470.475,kreo1,DETECTED,orange,604,300,26,26,516
1763876470.480,kreo2,DETECTED,orange,678,608,30,36,780
1763876470.507,kreo1,DETECTED,orange,604,300,26,26,524
1763876470.513,kreo2,DETECTED,orange,676,608,32,34,796
1763876470.523,kreo1,DETECTED,orange,604,300,26,26,530
1763876470.528,kreo2,DETECTED,orange,676,608,32,34,786
1763876470.543,kreo1,DETECTED,orange,604,300,26,26,510
1763876470.548,kreo2,DETECTED,orange,676,608,32,36,812
1763876470.576,kreo1,DETECTED,orange,604,300,26,28,536
1763876470.581,kreo2,DETECTED,orange,678,608,30,34,770
1763876470.607,kreo1,DETECTED,orange,604,300,26,26,518
1763876470.612,kreo2,DETECTED,orange,676,608,32,36,808
1763876470.623,kreo1,DETECTED,orange,604,300,26,26,532
1763876470.629,kreo2,DETECTED,orange,676,608,32,34,802
1763876470.644,kreo1,DETECTED,orange,604,300,26,26,510
1763876470.648,kreo2,DETECTED,orange,676,608,32,34,794
1763876470.675,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.680,kreo2,DETECTED,orange,676,608,32,36,808
1763876470.707,kreo1,DETECTED,orange,604,300,26,26,504
1763876470.712,kreo2,DETECTED,orange,676,608,32,36,824
1763876470.723,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.729,kreo2,DETECTED,orange,678,608,30,36,798
1763876470.744,kreo1,DETECTED,orange,604,300,26,28,506
1763876470.749,kreo2,DETECTED,orange,678,608,30,36,798
1763876470.774,kreo1,DETECTED,orange,604,300,26,26,510
1763876470.779,kreo2,DETECTED,orange,676,608,32,36,806
1763876470.806,kreo1,DETECTED,orange,604,300,26,26,516
1763876470.813,kreo2,DETECTED,orange,676,608,32,34,760
1763876470.823,kreo1,DETECTED,orange,604,300,26,28,550
1763876470.828,kreo2,DETECTED,orange,676,608,32,36,792
1763876470.843,kreo1,DETECTED,orange,604,300,26,26,500
1763876470.848,kreo2,DETECTED,orange,676,608,32,36,826
1763876470.876,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.881,kreo2,DETECTED,orange,676,608,32,36,814
1763876470.907,kreo1,DETECTED,orange,604,300,26,26,508
1763876470.912,kreo2,DETECTED,orange,676,608,32,36,786
1763876470.923,kreo1,DETECTED,orange,604,300,26,26,512
1763876470.928,kreo2,DETECTED,orange,676,608,32,34,776
1763876470.943,kreo1,DETECTED,orange,604,300,26,26,508
1763876470.949,kreo2,DETECTED,orange,678,608,30,36,794
1763876470.976,kreo1,DETECTED,orange,604,300,26,26,534
1763876470.976,kreo1,DETECTED,orange,690,64,14,12,112
1763876470.980,kreo2,DETECTED,orange,678,608,30,36,816
1763876471.007,kreo1,DETECTED,orange,604,300,26,26,502
1763876471.013,kreo2,DETECTED,orange,676,608,32,36,810
1763876471.023,kreo1,DETECTED,orange,604,300,26,26,518
1763876471.030,kreo2,DETECTED,orange,676,608,32,34,790
1763876471.043,kreo1,DETECTED,orange,604,300,26,28,536
1763876471.048,kreo2,DETECTED,orange,678,608,30,36,776
1763876471.075,kreo1,DETECTED,orange,604,300,26,28,534
1763876471.080,kreo2,DETECTED,orange,676,608,32,36,828
1763876471.107,kreo1,DETECTED,orange,604,300,26,26,500
1763876471.112,kreo2,DETECTED,orange,678,608,30,36,794
1763876471.123,kreo1,DETECTED,orange,604,300,26,26,530
1763876471.128,kreo2,DETECTED,orange,678,608,30,34,776
1763876471.143,kreo1,DETECTED,orange,604,300,26,26,528
1763876471.148,kreo2,DETECTED,orange,676,608,32,36,812
1763876471.175,kreo1,DETECTED,orange,604,300,26,26,530
1763876471.180,kreo2,DETECTED,orange,676,608,32,36,824
1763876471.207,kreo1,DETECTED,orange,604,300,26,26,510
1763876471.212,kreo2,DETECTED,orange,676,608,32,34,788
1763876471.224,kreo1,DETECTED,orange,604,300,26,26,514
1763876471.229,kreo2,DETECTED,orange,676,608,32,36,792
1763876471.244,kreo1,DETECTED,orange,604,300,26,28,498
1763876471.248,kreo2,DETECTED,orange,676,608,32,36,820
1763876471.275,kreo1,DETECTED,orange,604,300,26,26,526
1763876471.280,kreo2,DETECTED,orange,676,608,32,36,828
1763876471.307,kreo1,DETECTED,orange,604,300,26,28,526
1763876471.313,kreo2,DETECTED,orange,676,608,32,34,768
1763876471.323,kreo1,DETECTED,orange,604,300,26,28,554
1763876471.329,kreo2,DETECTED,orange,676,608,32,36,794
1763876471.344,kreo1,DETECTED,orange,604,300,26,26,514
1763876471.348,kreo2,DETECTED,orange,676,608,32,34,768
1763876471.375,kreo1,DETECTED,orange,604,300,26,26,536
1763876471.381,kreo2,DETECTED,orange,678,608,30,34,768
1763876471.407,kreo1,DETECTED,orange,604,300,26,26,530
1763876471.412,kreo2,DETECTED,orange,678,608,30,34,760
1763876471.423,kreo1,DETECTED,orange,604,300,26,26,516
1763876471.429,kreo2,DETECTED,orange,676,608,32,36,812
1763876471.443,kreo1,DETECTED,orange,604,300,26,26,530
1763876471.448,kreo2,DETECTED,orange,676,608,32,36,800
1763876471.475,kreo1,DETECTED,orange,604,300,26,26,530
1763876471.480,kreo2,DETECTED,orange,678,608,30,36,768
1763876471.507,kreo1,DETECTED,orange,604,300,26,26,524
1763876471.512,kreo2,DETECTED,orange,676,608,32,36,802
1763876471.523,kreo1,DETECTED,orange,604,300,26,26,524
1763876471.529,kreo2,DETECTED,orange,676,608,32,36,804
1763876471.544,kreo1,DETECTED,orange,604,300,26,26,524
1763876471.549,kreo2,DETECTED,orange,676,608,32,36,824
1763876471.575,kreo1,DETECTED,orange,604,300,26,28,550
1763876471.580,kreo2,DETECTED,orange,676,608,32,36,820
1763876471.607,kreo1,DETECTED,orange,604,300,26,26,520
1763876471.614,kreo2,DETECTED,orange,676,608,32,36,822
1763876471.623,kreo1,DETECTED,orange,604,300,26,26,534
1763876471.628,kreo2,DETECTED,orange,676,608,32,36,808
1763876471.643,kreo1,DETECTED,orange,604,300,26,26,498
1763876471.648,kreo2,DETECTED,orange,678,608,30,36,788
1763876471.675,kreo1,DETECTED,orange,604,300,26,26,536
1763876471.680,kreo2,DETECTED,orange,676,608,32,36,802
1763876471.708,kreo1,DETECTED,orange,604,300,26,26,512
1763876471.712,kreo2,DETECTED,orange,676,608,32,36,812
1763876471.723,kreo1,DETECTED,orange,604,298,26,28,550
1763876471.729,kreo2,DETECTED,orange,676,608,32,36,806
1763876471.743,kreo1,DETECTED,orange,604,300,26,26,514
1763876471.749,kreo2,DETECTED,orange,678,608,30,36,784
1763876471.775,kreo1,DETECTED,orange,604,300,26,26,526
1763876471.780,kreo2,DETECTED,orange,678,608,30,36,778
1763876471.807,kreo1,DETECTED,orange,604,300,26,26,532
1763876471.812,kreo2,DETECTED,orange,676,608,32,36,800
1763876471.823,kreo1,DETECTED,orange,604,300,26,26,528
1763876471.828,kreo2,DETECTED,orange,676,608,32,36,796
1763876471.843,kreo1,DETECTED,orange,604,300,26,26,518
1763876471.848,kreo2,DETECTED,orange,676,608,32,36,820
1763876471.875,kreo1,DETECTED,orange,604,300,26,26,510
1763876471.880,kreo2,DETECTED,orange,676,608,32,36,792
1763876471.907,kreo1,DETECTED,orange,604,300,26,26,522
1763876471.912,kreo2,DETECTED,orange,676,608,32,34,778
1763876471.924,kreo1,DETECTED,orange,604,300,26,26,528
1763876471.929,kreo2,DETECTED,orange,676,608,32,34,780
1763876471.943,kreo1,DETECTED,orange,604,300,26,26,526
1763876471.949,kreo2,DETECTED,orange,676,608,32,36,808
1763876471.975,kreo1,DETECTED,orange,604,300,26,28,534
1763876471.980,kreo2,DETECTED,orange,676,608,32,36,800
1763876472.007,kreo1,DETECTED,orange,604,300,26,26,516
1763876472.014,kreo2,DETECTED,orange,676,608,32,36,798
1763876472.022,kreo1,DETECTED,orange,604,300,26,28,532
1763876472.029,kreo2,DETECTED,orange,676,608,32,34,780
1763876472.044,kreo1,DETECTED,orange,604,300,26,26,526
1763876472.048,kreo2,DETECTED,orange,678,608,30,36,790
1763876472.076,kreo1,DETECTED,orange,604,300,26,26,526
1763876472.081,kreo2,DETECTED,orange,676,608,32,36,822
1763876472.107,kreo1,DETECTED,orange,604,300,26,28,542
1763876472.112,kreo2,DETECTED,orange,678,608,30,36,772
1763876472.123,kreo1,DETECTED,orange,604,300,26,26,514
1763876472.128,kreo2,DETECTED,orange,676,608,32,36,812
1763876472.144,kreo1,DETECTED,orange,604,300,26,26,518
1763876472.148,kreo2,DETECTED,orange,676,608,32,36,806
1763876472.175,kreo1,DETECTED,orange,604,300,26,26,522
1763876472.180,kreo2,DETECTED,orange,676,608,32,36,804
1763876472.208,kreo1,DETECTED,orange,604,300,26,28,550
1763876472.212,kreo2,DETECTED,orange,678,608,30,36,750
1763876472.223,kreo1,DETECTED,orange,604,300,26,26,514
1763876472.229,kreo2,DETECTED,orange,676,608,32,36,800
1763876472.243,kreo1,DETECTED,orange,604,300,26,26,512
1763876472.248,kreo2,DETECTED,orange,676,608,32,36,792
1763876472.275,kreo1,DETECTED,orange,604,300,26,26,514
1763876472.280,kreo2,DETECTED,orange,676,608,32,36,818
1763876472.307,kreo1,DETECTED,orange,604,300,26,26,516
1763876472.312,kreo2,DETECTED,orange,676,608,32,34,798
1763876472.323,kreo1,DETECTED,orange,604,300,26,26,536
1763876472.328,kreo2,DETECTED,orange,678,610,30,34,768
1763876472.343,kreo1,DETECTED,orange,604,300,26,26,520
1763876472.348,kreo2,DETECTED,orange,678,608,30,36,768
1763876472.376,kreo1,DETECTED,orange,604,300,26,26,530
1763876472.381,kreo2,DETECTED,orange,676,608,32,36,804
1763876472.407,kreo1,DETECTED,orange,604,300,26,26,536
1763876472.412,kreo2,DETECTED,orange,676,608,32,36,820
1763876472.423,kreo1,DETECTED,orange,604,300,26,26,522
1763876472.423,kreo1,DETECTED,orange,690,64,12,12,100
1763876472.429,kreo2,DETECTED,orange,678,608,30,36,796
1763876472.443,kreo1,DETECTED,orange,604,300,26,26,498
1763876472.448,kreo2,DETECTED,orange,676,608,32,36,828
1763876472.475,kreo1,DETECTED,orange,604,300,26,26,520
1763876472.475,kreo1,DETECTED,orange,690,64,12,12,100
1763876472.480,kreo2,DETECTED,orange,676,608,32,36,806
1763876472.507,kreo1,DETECTED,orange,604,300,26,26,528
1763876472.512,kreo2,DETECTED,orange,676,608,32,36,820
1763876472.524,kreo1,DETECTED,orange,604,300,26,28,536
1763876472.531,kreo2,DETECTED,orange,676,608,32,36,794
1763876472.543,kreo1,DETECTED,orange,604,300,26,26,516
1763876472.548,kreo2,DETECTED,orange,678,608,30,36,794
1763876472.575,kreo1,DETECTED,orange,604,300,26,26,518
1763876472.580,kreo2,DETECTED,orange,676,608,32,36,808
1763876472.607,kreo1,DETECTED,orange,604,300,26,26,522
1763876472.612,kreo2,DETECTED,orange,678,608,30,36,784
1763876472.623,kreo1,DETECTED,orange,604,300,26,26,500
1763876472.628,kreo2,DETECTED,orange,676,608,32,36,822
1763876472.644,kreo1,DETECTED,orange,604,302,26,24,466
1763876472.648,kreo2,DETECTED,orange,678,610,30,34,740
1763876472.675,kreo1,DETECTED,orange,604,300,26,26,508
1763876472.680,kreo2,DETECTED,orange,676,608,32,36,792
1763876472.707,kreo1,DETECTED,orange,604,300,26,28,518
