timestamp,camera,status,color,x,y,w,h,area
1763877502.606,kreo1,DETECTED,orange,756,578,32,34,794
1763877502.635,kreo2,DETECTED,orange,574,354,24,24,426
1763877502.638,kreo1,DETECTED,orange,756,578,32,34,808
1763877502.667,kreo2,DETECTED,orange,574,354,22,24,404
1763877502.670,kreo1,DETECTED,orange,756,576,32,34,844
1763877502.684,kreo2,DETECTED,orange,574,354,22,24,398
1763877502.687,kreo1,DETECTED,orange,756,578,32,34,794
1763877502.703,kreo2,DETECTED,orange,576,354,20,24,362
1763877502.706,kreo1,DETECTED,orange,756,578,32,34,802
1763877502.736,kreo2,DETECTED,orange,576,354,20,24,374
1763877502.739,kreo1,DETECTED,orange,756,578,32,34,770
1763877502.767,kreo2,DETECTED,orange,576,354,22,24,394
1763877502.770,kreo1,DETECTED,orange,756,578,32,34,840
1763877502.783,kreo2,DETECTED,orange,574,354,22,24,382
1763877502.787,kreo1,DETECTED,orange,756,578,32,34,798
1763877502.804,kreo2,DETECTED,orange,576,354,20,24,366
1763877502.806,kreo1,DETECTED,orange,756,578,32,34,802
1763877502.835,kreo2,DETECTED,orange,574,354,24,24,430
1763877502.838,kreo1,DETECTED,orange,756,578,32,32,766
1763877502.868,kreo2,DETECTED,orange,574,354,24,24,434
1763877502.870,kreo1,DETECTED,orange,756,576,32,34,842
1763877502.870,kreo1,DETECTED,orange,690,64,14,12,112
1763877502.884,kreo2,DETECTED,orange,572,354,26,24,446
1763877502.887,kreo1,DETECTED,orange,756,578,32,34,788
1763877502.903,kreo2,DETECTED,orange,574,354,24,24,416
1763877502.906,kreo1,DETECTED,orange,756,576,32,36,818
1763877502.935,kreo2,DETECTED,orange,574,354,24,24,416
1763877502.938,kreo1,DETECTED,orange,756,578,32,34,792
1763877502.968,kreo2,DETECTED,orange,574,354,24,24,428
1763877502.970,kreo1,DETECTED,orange,756,578,32,34,838
1763877502.983,kreo2,DETECTED,orange,576,354,22,24,398
1763877502.987,kreo1,DETECTED,orange,756,578,32,34,818
1763877503.004,kreo2,DETECTED,orange,576,354,20,24,356
1763877503.006,kreo1,DETECTED,orange,756,578,32,34,794
1763877503.035,kreo2,DETECTED,orange,576,354,20,24,378
1763877503.038,kreo1,DETECTED,orange,756,578,32,34,782
1763877503.067,kreo2,DETECTED,orange,574,354,22,24,396
1763877503.070,kreo1,DETECTED,orange,756,576,32,36,870
1763877503.083,kreo2,DETECTED,orange,576,354,22,24,398
1763877503.087,kreo1,DETECTED,orange,756,578,32,34,770
1763877503.103,kreo2,DETECTED,orange,578,354,18,24,328
1763877503.106,kreo1,DETECTED,orange,756,576,32,36,826
1763877503.136,kreo2,DETECTED,orange,572,354,26,24,432
1763877503.138,kreo1,DETECTED,orange,756,578,32,34,784
1763877503.167,kreo2,DETECTED,orange,576,354,20,24,370
1763877503.170,kreo1,DETECTED,orange,756,576,32,36,866
1763877503.183,kreo2,DETECTED,orange,572,354,26,24,412
1763877503.187,kreo1,DETECTED,orange,756,578,32,32,726
1763877503.203,kreo2,DETECTED,orange,576,354,20,24,366
1763877503.206,kreo1,DETECTED,orange,756,578,32,34,816
1763877503.235,kreo2,DETECTED,orange,574,354,24,24,420
1763877503.238,kreo1,DETECTED,orange,756,578,32,32,776
1763877503.238,kreo1,DETECTED,orange,690,64,14,12,114
1763877503.267,kreo2,DETECTED,orange,574,354,24,24,416
1763877503.270,kreo1,DETECTED,orange,756,576,32,36,854
1763877503.283,kreo2,DETECTED,orange,572,354,26,24,446
1763877503.287,kreo1,DETECTED,orange,756,578,32,34,764
1763877503.303,kreo2,DETECTED,orange,574,354,22,24,398
1763877503.306,kreo1,DETECTED,orange,756,578,32,34,794
1763877503.336,kreo2,DETECTED,orange,572,354,26,24,440
1763877503.338,kreo1,DETECTED,orange,756,578,32,34,782
1763877503.367,kreo2,DETECTED,orange,572,354,26,24,446
1763877503.370,kreo1,DETECTED,orange,756,578,32,34,836
1763877503.384,kreo2,DETECTED,orange,574,354,24,24,420
1763877503.386,kreo1,DETECTED,orange,756,578,32,34,798
1763877503.386,kreo1,DETECTED,orange,690,64,14,12,114
1763877503.404,kreo2,DETECTED,orange,576,354,20,24,360
1763877503.406,kreo1,DETECTED,orange,756,578,32,34,804
1763877503.435,kreo2,DETECTED,orange,574,354,22,24,400
1763877503.438,kreo1,DETECTED,orange,756,578,32,32,760
1763877503.467,kreo2,DETECTED,orange,572,354,24,24,412
1763877503.470,kreo1,DETECTED,orange,756,578,32,34,822
1763877503.484,kreo2,DETECTED,orange,572,354,26,24,446
1763877503.487,kreo1,DETECTED,orange,756,578,32,34,792
1763877503.503,kreo2,DETECTED,orange,574,354,22,24,376
1763877503.506,kreo1,DETECTED,orange,756,578,32,34,828
1763877503.535,kreo2,DETECTED,orange,574,354,22,24,412
1763877503.538,kreo1,DETECTED,orange,756,578,32,34,786
1763877503.538,kreo1,DETECTED,orange,690,64,14,12,118
1763877503.568,kreo2,DETECTED,orange,576,354,22,24,404
1763877503.570,kreo1,DETECTED,orange,756,576,32,36,848
1763877503.583,kreo2,DETECTED,orange,576,354,22,24,390
1763877503.587,kreo1,DETECTED,orange,756,578,32,34,806
1763877503.603,kreo2,DETECTED,orange,576,354,20,24,362
1763877503.607,kreo1,DETECTED,orange,756,578,32,34,810
1763877503.635,kreo2,DETECTED,orange,574,354,24,24,438
1763877503.638,kreo1,DETECTED,orange,756,578,32,34,782
1763877503.667,kreo2,DETECTED,orange,574,354,22,24,402
1763877503.671,kreo1,DETECTED,orange,756,576,32,36,870
1763877503.684,kreo2,DETECTED,orange,576,354,20,24,378
1763877503.687,kreo1,DETECTED,orange,756,578,32,34,774
1763877503.687,kreo1,DETECTED,orange,690,64,14,12,118
1763877503.703,kreo2,DETECTED,orange,576,354,20,24,350
1763877503.706,kreo1,DETECTED,orange,756,578,32,34,824
1763877503.735,kreo2,DETECTED,orange,576,354,20,24,364
1763877503.738,kreo1,DETECTED,orange,756,578,32,34,804
1763877503.767,kreo2,DETECTED,orange,572,354,26,24,452
1763877503.770,kreo1,DETECTED,orange,756,576,32,34,832
1763877503.784,kreo2,DETECTED,orange,574,354,24,24,416
1763877503.787,kreo1,DETECTED,orange,756,578,32,34,782
1763877503.803,kreo2,DETECTED,orange,576,354,20,24,378
1763877503.806,kreo1,DETECTED,orange,756,576,32,36,842
1763877503.835,kreo2,DETECTED,orange,572,354,24,24,420
1763877503.838,kreo1,DETECTED,orange,756,578,32,34,808
1763877503.867,kreo2,DETECTED,orange,572,354,26,24,422
1763877503.870,kreo1,DETECTED,orange,756,576,32,36,868
1763877503.883,kreo2,DETECTED,orange,576,354,20,24,366
1763877503.887,kreo1,DETECTED,orange,756,578,32,34,794
1763877503.904,kreo2,DETECTED,orange,576,354,22,24,370
1763877503.906,kreo1,DETECTED,orange,756,578,32,34,814
1763877503.935,kreo2,DETECTED,orange,572,354,24,24,412
1763877503.938,kreo1,DETECTED,orange,756,578,32,34,810
1763877503.967,kreo2,DETECTED,orange,574,354,24,26,450
1763877503.970,kreo1,DETECTED,orange,756,576,32,36,854
1763877503.984,kreo2,DETECTED,orange,572,354,26,24,440
1763877503.987,kreo1,DETECTED,orange,756,578,32,34,774
1763877504.004,kreo2,DETECTED,orange,572,354,24,24,400
1763877504.006,kreo1,DETECTED,orange,756,578,32,34,812
1763877504.035,kreo2,DETECTED,orange,572,354,26,24,442
1763877504.038,kreo1,DETECTED,orange,756,578,32,34,778
1763877504.068,kreo2,DETECTED,orange,574,354,24,24,420
1763877504.070,kreo1,DETECTED,orange,756,578,32,34,838
1763877504.083,kreo2,DETECTED,orange,572,354,24,24,410
1763877504.086,kreo1,DETECTED,orange,756,578,32,34,790
1763877504.086,kreo1,DETECTED,orange,690,64,14,12,120
1763877504.104,kreo2,DETECTED,orange,578,354,18,24,334
1763877504.107,kreo1,DETECTED,orange,756,578,32,34,814
1763877504.135,kreo2,DETECTED,orange,576,354,20,24,374
1763877504.138,kreo1,DETECTED,orange,756,578,32,34,792
1763877504.167,kreo2,DETECTED,orange,572,354,26,24,440
1763877504.170,kreo1,DETECTED,orange,756,578,32,34,838
1763877504.184,kreo2,DETECTED,orange,572,354,24,24,414
1763877504.187,kreo1,DETECTED,orange,756,578,32,32,772
1763877504.204,kreo2,DETECTED,orange,572,354,24,24,416
1763877504.206,kreo1,DETECTED,orange,756,578,32,34,812
1763877504.235,kreo2,DETECTED,orange,572,354,26,24,432
1763877504.238,kreo1,DETECTED,orange,756,578,32,34,780
1763877504.267,kreo2,DETECTED,orange,576,354,20,24,366
1763877504.270,kreo1,DETECTED,orange,756,576,32,36,862
1763877504.284,kreo2,DETECTED,orange,574,354,24,24,420
1763877504.287,kreo1,DETECTED,orange,756,578,32,34,784
1763877504.304,kreo2,DETECTED,orange,574,354,22,24,404
1763877504.306,kreo1,DETECTED,orange,756,578,32,34,812
1763877504.335,kreo2,DETECTED,orange,572,354,26,24,438
1763877504.338,kreo1,DETECTED,orange,756,578,32,34,800
1763877504.367,kreo2,DETECTED,orange,572,354,24,24,418
1763877504.370,kreo1,DETECTED,orange,756,578,32,32,798
1763877504.384,kreo2,DETECTED,orange,576,354,22,24,386
1763877504.387,kreo1,DETECTED,orange,756,578,32,34,788
1763877504.404,kreo2,DETECTED,orange,572,354,24,24,404
1763877504.406,kreo1,DETECTED,orange,756,576,32,36,852
1763877504.435,kreo2,DETECTED,orange,576,354,22,24,394
1763877504.438,kreo1,DETECTED,orange,756,578,32,34,808
1763877504.467,kreo2,DETECTED,orange,572,352,24,26,430
1763877504.470,kreo1,DETECTED,orange,756,578,32,34,816
1763877504.483,kreo2,DETECTED,orange,574,354,24,24,406
1763877504.487,kreo1,DETECTED,orange,756,578,32,34,800
1763877504.503,kreo2,DETECTED,orange,572,354,24,24,396
1763877504.506,kreo1,DETECTED,orange,756,578,32,34,796
1763877504.535,kreo2,DETECTED,orange,572,354,24,24,410
1763877504.539,kreo1,DETECTED,orange,756,578,32,34,774
1763877504.567,kreo2,DETECTED,orange,576,354,22,24,408
1763877504.571,kreo1,DETECTED,orange,756,576,32,36,858
1763877504.584,kreo2,DETECTED,orange,572,354,24,24,410
1763877504.587,kreo1,DETECTED,orange,756,578,32,34,806
1763877504.604,kreo2,DETECTED,orange,572,354,24,24,398
1763877504.607,kreo1,DETECTED,orange,756,576,32,36,828
1763877504.635,kreo2,DETECTED,orange,572,354,26,24,432
1763877504.639,kreo1,DETECTED,orange,756,578,32,34,804
1763877504.667,kreo2,DETECTED,orange,572,354,24,24,434
1763877504.670,kreo1,DETECTED,orange,756,576,32,36,852
1763877504.683,kreo2,DETECTED,orange,572,354,26,24,434
1763877504.687,kreo1,DETECTED,orange,756,578,32,34,800
1763877504.703,kreo2,DETECTED,orange,574,354,24,24,414
1763877504.707,kreo1,DETECTED,orange,756,578,32,34,838
1763877504.735,kreo2,DETECTED,orange,576,354,20,24,366
1763877504.738,kreo1,DETECTED,orange,756,578,32,32,776
1763877504.738,kreo1,DETECTED,orange,690,64,14,12,118
1763877504.767,kreo2,DETECTED,orange,574,354,22,24,412
1763877504.771,kreo1,DETECTED,orange,756,576,32,36,844
1763877504.783,kreo2,DETECTED,orange,576,354,22,24,388
1763877504.787,kreo1,DETECTED,orange,756,578,32,34,808
1763877504.803,kreo2,DETECTED,orange,576,354,22,24,396
1763877504.806,kreo1,DETECTED,orange,756,576,32,36,852
1763877504.835,kreo2,DETECTED,orange,572,354,24,24,412
1763877504.838,kreo1,DETECTED,orange,756,578,32,34,794
1763877504.867,kreo2,DETECTED,orange,574,354,22,24,402
1763877504.871,kreo1,DETECTED,orange,756,578,32,34,832
1763877504.884,kreo2,DETECTED,orange,574,354,24,24,426
1763877504.887,kreo1,DETECTED,orange,756,578,32,34,812
1763877504.904,kreo2,DETECTED,orange,574,354,22,24,358
1763877504.906,kreo1,DETECTED,orange,756,576,32,36,848
1763877504.935,kreo2,DETECTED,orange,576,354,20,24,374
1763877504.938,kreo1,DETECTED,orange,756,578,32,34,780
1763877504.967,kreo2,DETECTED,orange,576,354,22,24,398
1763877504.970,kreo1,DETECTED,orange,756,576,32,36,874
1763877504.984,kreo2,DETECTED,orange,572,354,24,24,416
1763877504.987,kreo1,DETECTED,orange,756,578,32,34,786
1763877505.004,kreo2,DETECTED,orange,574,354,22,24,382
1763877505.006,kreo1,DETECTED,orange,756,578,32,32,770
1763877505.035,kreo2,DETECTED,orange,574,354,22,24,394
1763877505.038,kreo1,DETECTED,orange,756,578,32,34,794
1763877505.067,kreo2,DETECTED,orange,572,354,26,24,442
1763877505.070,kreo1,DETECTED,orange,756,578,32,34,828
1763877505.084,kreo2,DETECTED,orange,574,354,22,24,394
1763877505.087,kreo1,DETECTED,orange,756,578,32,34,786
1763877505.103,kreo2,DETECTED,orange,572,354,26,24,440
1763877505.106,kreo1,DETECTED,orange,756,578,32,34,828
1763877505.135,kreo2,DETECTED,orange,572,354,24,24,410
1763877505.138,kreo1,DETECTED,orange,756,578,32,34,806
1763877505.167,kreo2,DETECTED,orange,572,354,26,24,436
1763877505.170,kreo1,DETECTED,orange,756,576,32,36,852
1763877505.183,kreo2,DETECTED,orange,574,354,24,24,422
1763877505.187,kreo1,DETECTED,orange,756,578,32,34,738
1763877505.203,kreo2,DETECTED,orange,574,354,22,24,390
1763877505.206,kreo1,DETECTED,orange,756,576,32,36,850
1763877505.235,kreo2,DETECTED,orange,574,354,24,24,412
1763877505.238,kreo1,DETECTED,orange,756,578,32,34,778
1763877505.267,kreo2,DETECTED,orange,572,354,26,24,458
1763877505.270,kreo1,DETECTED,orange,756,576,32,36,852
1763877505.270,kreo1,DETECTED,orange,690,64,14,12,118
1763877505.284,kreo2,DETECTED,orange,576,354,22,24,384
1763877505.287,kreo1,DETECTED,orange,756,578,32,34,810
1763877505.287,kreo1,DETECTED,orange,690,64,14,12,112
1763877505.303,kreo2,DETECTED,orange,572,354,24,24,390
1763877505.306,kreo1,DETECTED,orange,756,576,32,34,830
1763877505.335,kreo2,DETECTED,orange,572,354,24,24,412
1763877505.338,kreo1,DETECTED,orange,756,578,32,34,770
1763877505.367,kreo2,DETECTED,orange,574,352,22,26,422
1763877505.371,kreo1,DETECTED,orange,756,578,32,34,816
1763877505.371,kreo1,DETECTED,orange,690,64,12,12,100
1763877505.384,kreo2,DETECTED,orange,576,354,22,24,402
1763877505.387,kreo1,DETECTED,orange,756,578,32,34,778
1763877505.404,kreo2,DETECTED,orange,576,354,22,24,384
1763877505.406,kreo1,DETECTED,orange,756,578,32,32,790
1763877505.435,kreo2,DETECTED,orange,576,354,22,24,386
1763877505.438,kreo1,DETECTED,orange,756,578,32,34,804
1763877505.467,kreo2,DETECTED,orange,574,354,24,24,428
1763877505.470,kreo1,DETECTED,orange,756,576,32,36,860
1763877505.470,kreo1,DETECTED,orange,690,64,14,12,118
1763877505.483,kreo2,DETECTED,orange,576,354,22,24,390
1763877505.487,kreo1,DETECTED,orange,756,578,32,34,800
1763877505.504,kreo2,DETECTED,orange,576,354,22,24,384
1763877505.506,kreo1,DETECTED,orange,756,578,32,34,790
1763877505.536,kreo2,DETECTED,orange,572,354,24,24,406
1763877505.538,kreo1,DETECTED,orange,756,578,32,34,796
1763877505.538,kreo1,DETECTED,orange,690,62,12,12,100
1763877505.567,kreo2,DETECTED,orange,574,354,22,24,396
1763877505.571,kreo1,DETECTED,orange,756,576,32,36,850
1763877505.584,kreo2,DETECTED,orange,576,354,22,24,390
1763877505.587,kreo1,DETECTED,orange,756,578,32,34,792
1763877505.604,kreo2,DETECTED,orange,574,354,22,24,396
1763877505.606,kreo1,DETECTED,orange,756,578,32,34,824
1763877505.636,kreo2,DETECTED,orange,574,354,22,24,394
1763877505.638,kreo1,DETECTED,orange,756,578,32,34,776
1763877505.667,kreo2,DETECTED,orange,572,354,26,24,452
1763877505.670,kreo1,DETECTED,orange,756,578,32,34,844
1763877505.684,kreo2,DETECTED,orange,576,354,22,24,390
1763877505.687,kreo1,DETECTED,orange,756,578,32,34,784
1763877505.703,kreo2,DETECTED,orange,576,354,22,24,394
1763877505.706,kreo1,DETECTED,orange,756,578,32,34,824
1763877505.735,kreo2,DETECTED,orange,572,354,24,24,422
1763877505.738,kreo1,DETECTED,orange,756,578,32,34,784
1763877505.767,kreo2,DETECTED,orange,572,354,24,24,414
1763877505.770,kreo1,DETECTED,orange,756,576,32,34,824
1763877505.783,kreo2,DETECTED,orange,576,354,22,24,390
1763877505.787,kreo1,DETECTED,orange,756,578,32,34,802
1763877505.803,kreo2,DETECTED,orange,576,354,22,24,394
1763877505.807,kreo1,DETECTED,orange,756,576,32,36,858
1763877505.835,kreo2,DETECTED,orange,572,354,26,24,422
1763877505.838,kreo1,DETECTED,orange,756,578,32,34,764
1763877505.867,kreo2,DETECTED,orange,572,354,26,24,436
1763877505.870,kreo1,DETECTED,orange,756,576,32,36,864
1763877505.884,kreo2,DETECTED,orange,572,354,24,24,420
1763877505.887,kreo1,DETECTED,orange,756,578,32,34,784
1763877505.904,kreo2,DETECTED,orange,576,354,20,24,360
1763877505.906,kreo1,DETECTED,orange,756,578,32,32,798
1763877505.935,kreo2,DETECTED,orange,576,354,22,24,390
1763877505.938,kreo1,DETECTED,orange,756,578,32,34,802
1763877505.968,kreo2,DETECTED,orange,572,354,24,24,440
1763877505.971,kreo1,DETECTED,orange,756,578,32,34,816
1763877505.984,kreo2,DETECTED,orange,574,354,24,24,412
1763877505.987,kreo1,DETECTED,orange,756,578,32,34,798
1763877506.004,kreo2,DETECTED,orange,576,354,22,24,398
1763877506.006,kreo1,DETECTED,orange,756,578,32,34,828
1763877506.035,kreo2,DETECTED,orange,578,354,18,24,346
1763877506.038,kreo1,DETECTED,orange,756,578,32,34,812
1763877506.067,kreo2,DETECTED,orange,576,352,22,26,418
1763877506.070,kreo1,DETECTED,orange,756,578,32,34,820
1763877506.070,kreo1,DETECTED,orange,690,64,12,12,100
1763877506.083,kreo2,DETECTED,orange,576,354,20,24,378
1763877506.087,kreo1,DETECTED,orange,756,578,32,34,768
1763877506.104,kreo2,DETECTED,orange,574,354,24,24,404
1763877506.106,kreo1,DETECTED,orange,756,578,32,34,820
1763877506.136,kreo2,DETECTED,orange,576,354,20,24,374
1763877506.138,kreo1,DETECTED,orange,756,580,32,32,736
1763877506.167,kreo2,DETECTED,orange,572,352,24,26,434
1763877506.170,kreo1,DETECTED,orange,756,578,32,32,796
1763877506.183,kreo2,DETECTED,orange,576,354,20,24,364
1763877506.187,kreo1,DETECTED,orange,756,578,32,34,788
1763877506.203,kreo2,DETECTED,orange,574,354,24,24,410
1763877506.206,kreo1,DETECTED,orange,756,578,32,34,826
1763877506.235,kreo2,DETECTED,orange,572,354,24,24,396
1763877506.238,kreo1,DETECTED,orange,756,578,32,34,818
1763877506.267,kreo2,DETECTED,orange,576,354,22,24,402
1763877506.271,kreo1,DETECTED,orange,756,578,32,34,828
1763877506.283,kreo2,DETECTED,orange,574,354,22,24,386
1763877506.286,kreo1,DETECTED,orange,756,578,32,34,794
1763877506.303,kreo2,DETECTED,orange,574,354,22,24,398
1763877506.306,kreo1,DETECTED,orange,756,578,32,34,834
1763877506.335,kreo2,DETECTED,orange,576,354,22,24,386
1763877506.338,kreo1,DETECTED,orange,756,578,32,34,812
1763877506.367,kreo2,DETECTED,orange,570,354,26,24,434
1763877506.370,kreo1,DETECTED,orange,756,576,32,36,818
1763877506.384,kreo2,DETECTED,orange,572,354,24,24,406
1763877506.387,kreo1,DETECTED,orange,756,578,32,34,780
1763877506.404,kreo2,DETECTED,orange,576,354,20,24,362
1763877506.406,kreo1,DETECTED,orange,756,576,32,36,854
1763877506.435,kreo2,DETECTED,orange,576,354,22,24,386
1763877506.438,kreo1,DETECTED,orange,756,578,32,34,776
1763877506.438,kreo1,DETECTED,orange,690,64,14,12,116
1763877506.467,kreo2,DETECTED,orange,574,354,22,24,398
1763877506.470,kreo1,DETECTED,orange,756,576,32,34,814
1763877506.484,kreo2,DETECTED,orange,574,354,22,24,388
1763877506.487,kreo1,DETECTED,orange,756,578,32,34,798
1763877506.503,kreo2,DETECTED,orange,572,354,26,24,420
1763877506.506,kreo1,DETECTED,orange,756,578,32,32,818
1763877506.535,kreo2,DETECTED,orange,578,354,18,26,342
1763877506.538,kreo1,DETECTED,orange,756,578,32,34,804
1763877506.568,kreo2,DETECTED,orange,574,354,22,24,412
1763877506.570,kreo1,DETECTED,orange,756,578,32,34,806
1763877506.584,kreo2,DETECTED,orange,576,354,22,24,384
1763877506.587,kreo1,DETECTED,orange,756,578,32,34,802
1763877506.603,kreo2,DETECTED,orange,574,354,24,24,406
1763877506.606,kreo1,DETECTED,orange,756,576,32,36,862
1763877506.636,kreo2,DETECTED,orange,574,354,22,24,388
1763877506.638,kreo1,DETECTED,orange,756,580,32,32,752
1763877506.667,kreo2,DETECTED,orange,574,354,24,24,422
1763877506.670,kreo1,DETECTED,orange,756,576,32,36,832
1763877506.684,kreo2,DETECTED,orange,574,354,22,24,394
1763877506.687,kreo1,DETECTED,orange,756,578,32,34,798
1763877506.704,kreo2,DETECTED,orange,572,354,24,24,400
1763877506.706,kreo1,DETECTED,orange,756,578,32,34,826
1763877506.735,kreo2,DETECTED,orange,572,354,26,24,408
1763877506.738,kreo1,DETECTED,orange,756,578,32,32,772
1763877506.767,kreo2,DETECTED,orange,572,354,26,24,428
1763877506.770,kreo1,DETECTED,orange,756,578,32,34,802
1763877506.784,kreo2,DETECTED,orange,572,354,24,24,398
1763877506.787,kreo1,DETECTED,orange,756,578,32,34,816
1763877506.803,kreo2,DETECTED,orange,576,354,20,24,374
1763877506.806,kreo1,DETECTED,orange,756,578,32,34,830
1763877506.835,kreo2,DETECTED,orange,574,354,24,24,426
1763877506.838,kreo1,DETECTED,orange,756,578,32,34,790
1763877506.867,kreo2,DETECTED,orange,572,352,26,26,474
1763877506.870,kreo1,DETECTED,orange,756,578,32,34,810
1763877506.884,kreo2,DETECTED,orange,574,352,22,26,414
1763877506.887,kreo1,DETECTED,orange,756,578,32,32,768
1763877506.904,kreo2,DETECTED,orange,576,354,20,24,370
1763877506.906,kreo1,DETECTED,orange,756,576,32,36,848
1763877506.935,kreo2,DETECTED,orange,576,354,22,24,376
1763877506.938,kreo1,DETECTED,orange,756,578,32,34,810
1763877506.967,kreo2,DETECTED,orange,572,354,26,24,442
1763877506.970,kreo1,DETECTED,orange,756,578,32,34,818
1763877506.984,kreo2,DETECTED,orange,576,354,20,24,366
1763877506.987,kreo1,DETECTED,orange,756,578,32,34,800
1763877507.004,kreo2,DETECTED,orange,574,354,22,24,388
1763877507.006,kreo1,DETECTED,orange,756,578,32,34,826
1763877507.036,kreo2,DETECTED,orange,578,354,20,24,360
1763877507.038,kreo1,DETECTED,orange,756,578,32,34,788
1763877507.068,kreo2,DETECTED,orange,572,354,24,24,414
1763877507.070,kreo1,DETECTED,orange,756,576,32,34,816
1763877507.084,kreo2,DETECTED,orange,576,354,22,24,384
1763877507.087,kreo1,DETECTED,orange,756,578,32,34,788
1763877507.104,kreo2,DETECTED,orange,572,354,24,24,406
1763877507.106,kreo1,DETECTED,orange,756,576,32,36,864
1763877507.135,kreo2,DETECTED,orange,576,354,20,24,364
1763877507.138,kreo1,DETECTED,orange,756,578,32,34,810
1763877507.168,kreo2,DETECTED,orange,572,354,26,24,446
1763877507.170,kreo1,DETECTED,orange,756,576,32,36,850
1763877507.184,kreo2,DETECTED,orange,574,354,22,24,390
1763877507.187,kreo1,DETECTED,orange,756,578,32,34,794
1763877507.204,kreo2,DETECTED,orange,576,354,22,24,388
1763877507.206,kreo1,DETECTED,orange,756,576,32,36,860
1763877507.235,kreo2,DETECTED,orange,578,354,18,24,346
1763877507.238,kreo1,DETECTED,orange,756,578,32,34,784
1763877507.267,kreo2,DETECTED,orange,574,354,24,24,440
1763877507.270,kreo1,DETECTED,orange,756,578,32,34,806
1763877507.284,kreo2,DETECTED,orange,576,354,20,24,328
1763877507.287,kreo1,DETECTED,orange,756,578,32,34,776
1763877507.303,kreo2,DETECTED,orange,576,354,22,24,392
1763877507.306,kreo1,DETECTED,orange,756,576,32,36,874
1763877507.335,kreo2,DETECTED,orange,574,354,22,24,394
1763877507.338,kreo1,DETECTED,orange,756,578,32,34,790
1763877507.368,kreo2,DETECTED,orange,572,354,24,24,414
1763877507.370,kreo1,DETECTED,orange,756,578,32,34,822
1763877507.384,kreo2,DETECTED,orange,576,354,22,24,386
1763877507.387,kreo1,DETECTED,orange,756,578,32,32,752
1763877507.404,kreo2,DETECTED,orange,574,354,22,24,398
1763877507.406,kreo1,DETECTED,orange,756,578,32,34,824
1763877507.436,kreo2,DETECTED,orange,576,354,20,24,370
1763877507.438,kreo1,DETECTED,orange,756,578,32,34,794
1763877507.468,kreo2,DETECTED,orange,572,354,24,24,420
1763877507.470,kreo1,DETECTED,orange,756,578,32,32,788
1763877507.484,kreo2,DETECTED,orange,576,354,20,24,360
1763877507.487,kreo1,DETECTED,orange,756,578,32,34,796
1763877507.504,kreo2,DETECTED,orange,572,354,26,24,418
1763877507.506,kreo1,DETECTED,orange,756,576,32,36,852
1763877507.535,kreo2,DETECTED,orange,574,354,22,24,392
1763877507.538,kreo1,DETECTED,orange,756,578,32,34,798
1763877507.568,kreo2,DETECTED,orange,572,354,24,24,426
1763877507.570,kreo1,DETECTED,orange,756,578,32,34,802
1763877507.584,kreo2,DETECTED,orange,574,354,22,24,380
1763877507.587,kreo1,DETECTED,orange,756,576,32,36,842
1763877507.604,kreo2,DETECTED,orange,574,354,24,24,416
1763877507.606,kreo1,DETECTED,orange,756,576,32,36,852
1763877507.636,kreo2,DETECTED,orange,574,354,24,24,410
1763877507.639,kreo1,DETECTED,orange,756,578,32,34,798
1763877507.667,kreo2,DETECTED,orange,572,354,26,24,450
1763877507.670,kreo1,DETECTED,orange,756,578,32,34,804
1763877507.684,kreo2,DETECTED,orange,574,354,24,24,408
1763877507.687,kreo1,DETECTED,orange,756,578,32,34,806
1763877507.704,kreo2,DETECTED,orange,572,354,24,24,414
1763877507.706,kreo1,DETECTED,orange,756,578,32,34,840
1763877507.735,kreo2,DETECTED,orange,572,354,24,24,428
1763877507.735,kreo2,DETECTED,orange,1174,334,14,16,124
1763877507.738,kreo1,DETECTED,orange,756,578,32,34,792
1763877507.767,kreo2,DETECTED,orange,572,354,26,24,442
1763877507.770,kreo1,DETECTED,orange,756,578,32,34,800
1763877507.784,kreo2,DETECTED,orange,576,354,22,24,388
1763877507.787,kreo1,DETECTED,orange,756,580,32,32,744
1763877507.803,kreo2,DETECTED,orange,574,354,24,24,412
1763877507.806,kreo1,DETECTED,orange,756,578,32,32,820
1763877507.835,kreo2,DETECTED,orange,572,354,24,24,416
1763877507.838,kreo1,DETECTED,orange,756,578,32,34,796
1763877507.867,kreo2,DETECTED,orange,576,354,22,24,412
1763877507.870,kreo1,DETECTED,orange,756,578,32,34,812
1763877507.884,kreo2,DETECTED,orange,576,354,20,24,366
1763877507.887,kreo1,DETECTED,orange,756,578,32,34,782
1763877507.904,kreo2,DETECTED,orange,572,354,24,24,414
1763877507.907,kreo1,DETECTED,orange,756,578,32,34,836
1763877507.935,kreo2,DETECTED,orange,576,354,20,24,356
1763877507.938,kreo1,DETECTED,orange,756,578,32,34,810
1763877507.967,kreo2,DETECTED,orange,574,354,22,24,398
1763877507.971,kreo1,DETECTED,orange,756,576,32,34,806
1763877507.984,kreo2,DETECTED,orange,576,354,20,24,368
1763877507.986,kreo1,DETECTED,orange,756,576,32,36,836
1763877508.004,kreo2,DETECTED,orange,576,354,22,24,386
1763877508.006,kreo1,DETECTED,orange,756,576,32,36,864
1763877508.035,kreo2,DETECTED,orange,576,354,22,24,382
1763877508.038,kreo1,DETECTED,orange,756,578,32,34,826
