timestamp,camera,status,color,x,y,w,h,area
1763874215.563,kreo1,DETECTED,orange,458,210,36,34,788
1763874215.576,kreo2,DETECTED,orange,862,378,34,32,874
1763874215.595,kreo1,DETECTED,orange,456,212,32,34,692
1763874215.609,kreo2,DETECTED,orange,864,380,34,36,896
1763874215.611,kreo1,DETECTED,orange,456,214,32,34,704
1763874215.631,kreo1,DETECTED,orange,454,214,34,34,756
1763874215.631,kreo1,DETECTED,orange,690,64,14,12,116
1763874215.643,kreo2,DETECTED,orange,866,384,34,34,884
1763874215.662,kreo1,DETECTED,orange,454,216,34,34,784
1763874215.676,kreo2,DETECTED,orange,868,384,36,36,914
1763874215.695,kreo1,DETECTED,orange,452,220,34,32,752
1763874215.709,kreo2,DETECTED,orange,870,388,34,32,894
1763874215.711,kreo1,DETECTED,orange,452,220,34,32,728
1763874215.731,kreo1,DETECTED,orange,450,222,34,30,668
1763874215.731,kreo1,DETECTED,orange,690,64,12,12,100
1763874215.744,kreo2,DETECTED,orange,870,390,36,34,934
1763874215.763,kreo1,DETECTED,orange,450,222,30,32,706
1763874215.776,kreo2,DETECTED,orange,872,394,34,34,844
1763874215.795,kreo1,DETECTED,orange,448,222,32,34,702
1763874215.809,kreo2,DETECTED,orange,874,396,34,32,858
1763874215.811,kreo1,DETECTED,orange,448,224,32,30,694
1763874215.831,kreo1,DETECTED,orange,448,224,32,30,698
1763874215.843,kreo2,DETECTED,orange,874,398,36,36,922
1763874215.862,kreo1,DETECTED,orange,448,224,32,32,718
1763874215.875,kreo2,DETECTED,orange,876,402,34,34,842
1763874215.895,kreo1,DETECTED,orange,446,224,32,32,694
1763874215.909,kreo2,DETECTED,orange,876,404,34,36,898
1763874215.911,kreo1,DETECTED,orange,446,224,34,32,754
1763874215.927,kreo2,DETECTED,orange,876,406,36,34,884
1763874215.931,kreo1,DETECTED,orange,446,224,34,32,784
1763874215.960,kreo2,DETECTED,orange,876,404,34,36,896
1763874215.963,kreo1,DETECTED,orange,446,222,34,32,754
1763874215.992,kreo2,DETECTED,orange,874,396,36,34,866
1763874215.994,kreo1,DETECTED,orange,448,216,32,36,770
1763874216.011,kreo1,DETECTED,orange,448,214,32,34,834
1763874216.028,kreo2,DETECTED,orange,872,378,34,36,936
1763874216.031,kreo1,DETECTED,orange,448,210,34,34,818
1763874216.060,kreo2,DETECTED,orange,870,350,34,38,964
1763874216.063,kreo1,DETECTED,orange,452,198,36,34,954
1763874216.092,kreo2,DETECTED,orange,862,314,34,38,868
1763874216.095,kreo1,DETECTED,orange,460,180,36,32,842
1763874216.111,kreo1,DETECTED,orange,464,170,40,36,982
1763874216.127,kreo2,DETECTED,orange,854,284,36,36,970
1763874216.131,kreo1,DETECTED,orange,470,162,36,34,796
1763874216.160,kreo2,DETECTED,orange,848,260,36,34,932
1763874216.163,kreo1,DETECTED,orange,480,144,38,40,1168
1763874216.192,kreo2,DETECTED,orange,840,234,36,38,994
1763874216.195,kreo1,DETECTED,orange,490,134,36,42,1044
1763874216.208,kreo2,DETECTED,orange,834,224,34,38,954
1763874216.211,kreo1,DETECTED,orange,496,130,36,44,1104
1763874216.228,kreo2,DETECTED,orange,830,214,36,38,858
1763874216.230,kreo1,DETECTED,orange,500,130,40,42,1080
1763874216.260,kreo2,DETECTED,orange,818,200,36,38,916
1763874216.263,kreo1,DETECTED,orange,512,126,38,44,1210
1763874216.292,kreo2,DETECTED,orange,810,196,32,32,798
1763874216.295,kreo1,DETECTED,orange,524,132,38,42,1130
1763874216.308,kreo2,DETECTED,orange,802,194,36,30,818
1763874216.311,kreo1,DETECTED,orange,532,138,36,40,1104
1763874216.324,kreo2,DETECTED,orange,800,188,32,34,702
1763874216.331,kreo1,DETECTED,orange,538,144,30,38,788
1763874216.345,kreo2,DETECTED,orange,792,188,34,32,732
1763874216.363,kreo1,DETECTED,orange,548,158,38,38,1090
1763874216.376,kreo2,DETECTED,orange,780,188,36,32,706
1763874216.395,kreo1,NOT_DETECTED,N/A,,,,,
1763874216.408,kreo2,DETECTED,orange,766,190,36,36,672
1763874216.410,kreo1,DETECTED,orange,564,186,38,38,1070
1763874216.426,kreo2,DETECTED,orange,760,206,32,24,512
1763874216.431,kreo1,DETECTED,orange,570,204,38,30,818
1763874216.460,kreo2,DETECTED,orange,748,216,34,22,550
1763874216.462,kreo1,DETECTED,orange,580,226,40,34,954
1763874216.492,kreo2,DETECTED,orange,736,226,32,26,584
1763874216.494,kreo1,DETECTED,orange,588,262,40,28,740
1763874216.509,kreo2,DETECTED,orange,730,240,28,20,410
1763874216.511,kreo1,DETECTED,orange,594,276,38,30,814
1763874216.530,kreo1,DETECTED,orange,598,294,38,28,794
1763874216.543,kreo2,DETECTED,orange,720,256,26,20,368
1763874216.563,kreo1,DETECTED,orange,606,328,38,28,722
1763874216.575,kreo2,DETECTED,orange,710,278,26,18,344
1763874216.595,kreo1,DETECTED,orange,616,368,34,22,522
1763874216.608,kreo2,DETECTED,orange,698,300,28,20,390
1763874216.611,kreo1,DETECTED,orange,620,386,32,22,504
1763874216.624,kreo2,DETECTED,orange,694,312,26,20,382
1763874216.631,kreo1,DETECTED,orange,624,402,32,26,654
1763874216.643,kreo2,DETECTED,orange,690,322,26,24,446
1763874216.663,kreo1,DETECTED,orange,630,442,28,20,436
1763874216.675,kreo2,DETECTED,orange,680,350,24,22,368
1763874216.695,kreo1,DETECTED,orange,632,476,32,26,634
1763874216.709,kreo2,DETECTED,orange,672,376,24,24,430
1763874216.711,kreo1,DETECTED,orange,636,496,28,22,464
1763874216.711,kreo1,DETECTED,orange,690,64,12,12,100
1763874216.731,kreo1,DETECTED,orange,638,512,28,28,614
1763874216.743,kreo2,DETECTED,orange,666,396,24,24,430
1763874216.763,kreo1,DETECTED,orange,642,506,30,32,714
1763874216.775,kreo2,DETECTED,orange,664,380,24,24,420
1763874216.795,kreo1,DETECTED,orange,644,500,30,32,772
1763874216.809,kreo2,DETECTED,orange,662,370,26,24,454
1763874216.811,kreo1,DETECTED,orange,646,498,30,34,798
1763874216.831,kreo1,DETECTED,orange,648,496,32,34,816
1763874216.845,kreo2,DETECTED,orange,660,362,22,24,372
1763874216.863,kreo1,DETECTED,orange,652,500,32,28,664
1763874216.876,kreo2,DETECTED,orange,662,358,22,22,360
1763874216.894,kreo1,DETECTED,orange,652,496,38,34,920
1763874216.907,kreo2,DETECTED,orange,658,354,26,24,460
1763874216.910,kreo1,DETECTED,orange,652,500,38,32,888
1763874216.928,kreo2,DETECTED,orange,658,352,24,26,464
1763874216.931,kreo1,DETECTED,orange,654,500,34,32,870
1763874216.960,kreo2,DETECTED,orange,658,354,24,26,462
1763874216.963,kreo1,DETECTED,orange,656,508,32,32,784
1763874216.991,kreo2,DETECTED,orange,656,360,24,24,416
1763874216.995,kreo1,DETECTED,orange,656,516,32,32,782
1763874217.010,kreo2,DETECTED,orange,654,362,24,26,434
1763874217.012,kreo1,DETECTED,orange,658,522,30,30,736
1763874217.044,kreo2,DETECTED,orange,654,372,22,24,394
1763874217.047,kreo1,DETECTED,orange,656,534,32,32,770
1763874217.076,kreo2,DETECTED,orange,650,378,26,26,460
1763874217.078,kreo1,DETECTED,orange,658,540,32,34,810
1763874217.107,kreo2,DETECTED,orange,646,366,28,28,522
1763874217.111,kreo1,DETECTED,orange,662,542,32,32,774
1763874217.128,kreo2,DETECTED,orange,648,364,24,26,428
1763874217.147,kreo1,DETECTED,orange,668,546,32,34,872
1763874217.161,kreo2,DETECTED,orange,644,360,24,26,434
1763874217.178,kreo1,DETECTED,orange,672,552,32,34,836
1763874217.191,kreo2,DETECTED,orange,642,358,22,24,412
1763874217.208,kreo2,DETECTED,orange,640,358,24,24,414
1763874217.212,kreo1,DETECTED,orange,676,560,32,36,878
1763874217.227,kreo2,DETECTED,orange,638,358,24,24,408
1763874217.247,kreo1,DETECTED,orange,678,570,34,34,890
1763874217.260,kreo2,DETECTED,orange,638,358,22,22,354
1763874217.279,kreo1,DETECTED,orange,680,570,32,34,848
1763874217.293,kreo2,DETECTED,orange,636,356,24,24,404
1763874217.311,kreo1,DETECTED,orange,682,570,32,36,888
1763874217.328,kreo2,DETECTED,orange,634,358,22,22,362
1763874217.332,kreo1,DETECTED,orange,682,572,32,34,850
1763874217.360,kreo2,DETECTED,orange,634,356,22,24,378
1763874217.364,kreo1,DETECTED,orange,682,570,32,36,850
1763874217.392,kreo2,DETECTED,orange,632,358,26,24,442
1763874217.395,kreo1,DETECTED,orange,682,568,32,36,890
1763874217.408,kreo2,DETECTED,orange,632,358,24,24,418
1763874217.411,kreo1,DETECTED,orange,682,568,32,34,852
1763874217.432,kreo1,DETECTED,orange,682,566,30,36,858
1763874217.444,kreo2,DETECTED,orange,632,362,26,22,422
1763874217.463,kreo1,DETECTED,orange,680,564,32,36,852
1763874217.477,kreo2,DETECTED,orange,634,360,26,24,432
1763874217.495,kreo1,DETECTED,orange,678,562,32,36,884
1763874217.508,kreo2,DETECTED,orange,636,362,24,24,436
1763874217.528,kreo2,DETECTED,orange,638,362,22,24,404
1763874217.531,kreo1,DETECTED,orange,676,562,32,36,882
1763874217.559,kreo2,DETECTED,orange,640,364,22,24,400
1763874217.563,kreo1,DETECTED,orange,674,562,32,34,828
1763874217.592,kreo2,DETECTED,orange,640,364,22,24,406
1763874217.595,kreo1,DETECTED,orange,674,562,32,34,846
1763874217.610,kreo2,DETECTED,orange,640,364,22,24,414
1763874217.612,kreo1,DETECTED,orange,674,562,32,34,832
1763874217.630,kreo1,DETECTED,orange,674,562,32,34,860
1763874217.643,kreo2,DETECTED,orange,640,364,22,24,400
1763874217.663,kreo1,DETECTED,orange,674,562,30,36,828
1763874217.676,kreo2,DETECTED,orange,640,362,22,24,394
1763874217.695,kreo1,DETECTED,orange,674,562,34,36,880
1763874217.709,kreo2,DETECTED,orange,640,362,24,24,436
1763874217.711,kreo1,DETECTED,orange,674,564,32,36,858
1763874217.727,kreo2,DETECTED,orange,640,362,24,22,388
1763874217.731,kreo1,DETECTED,orange,674,564,34,36,926
1763874217.760,kreo2,DETECTED,orange,640,362,22,22,362
1763874217.763,kreo1,DETECTED,orange,674,566,34,36,912
1763874217.791,kreo2,DETECTED,orange,640,360,22,24,390
1763874217.795,kreo1,DETECTED,orange,676,566,32,36,898
1763874217.811,kreo1,DETECTED,orange,676,566,32,36,886
1763874217.828,kreo2,DETECTED,orange,638,362,22,22,344
1763874217.831,kreo1,DETECTED,orange,676,566,32,36,894
1763874217.860,kreo2,DETECTED,orange,640,362,22,22,384
1763874217.863,kreo1,DETECTED,orange,674,566,32,36,876
1763874217.892,kreo2,DETECTED,orange,640,360,22,24,404
1763874217.895,kreo1,DETECTED,orange,674,566,32,36,882
1763874217.911,kreo1,DETECTED,orange,674,566,32,36,874
1763874217.927,kreo2,DETECTED,orange,640,362,24,22,382
1763874217.931,kreo1,DETECTED,orange,674,566,32,36,894
1763874217.959,kreo2,DETECTED,orange,640,362,22,22,374
1763874217.963,kreo1,DETECTED,orange,674,566,32,36,890
1763874217.992,kreo2,DETECTED,orange,640,362,24,22,406
1763874217.995,kreo1,DETECTED,orange,674,566,32,36,884
1763874218.008,kreo2,DETECTED,orange,640,362,24,24,412
1763874218.027,kreo2,DETECTED,orange,640,362,24,20,354
1763874218.031,kreo1,DETECTED,orange,674,566,34,36,920
1763874218.060,kreo2,DETECTED,orange,638,362,24,22,390
1763874218.063,kreo1,DETECTED,orange,674,566,32,36,876
1763874218.092,kreo2,DETECTED,orange,638,362,26,22,426
1763874218.095,kreo1,DETECTED,orange,674,566,32,36,870
1763874218.109,kreo2,DETECTED,orange,640,362,24,22,390
1763874218.131,kreo1,DETECTED,orange,674,566,34,36,914
1763874218.144,kreo2,DETECTED,orange,640,362,24,22,408
1763874218.163,kreo1,DETECTED,orange,674,566,32,36,888
1763874218.176,kreo2,DETECTED,orange,640,362,24,22,404
1763874218.195,kreo1,DETECTED,orange,674,566,32,36,888
1763874218.207,kreo2,DETECTED,orange,640,362,22,22,358
1763874218.211,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.227,kreo2,DETECTED,orange,638,362,26,22,414
1763874218.230,kreo1,DETECTED,orange,674,566,34,36,916
1763874218.260,kreo2,DETECTED,orange,640,362,24,22,398
1763874218.263,kreo1,DETECTED,orange,674,566,32,36,888
1763874218.292,kreo2,DETECTED,orange,640,362,24,22,402
1763874218.295,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.308,kreo2,DETECTED,orange,640,362,24,22,390
1763874218.310,kreo1,DETECTED,orange,674,566,32,36,872
1763874218.324,kreo2,DETECTED,orange,640,362,24,22,386
1763874218.332,kreo1,DETECTED,orange,674,566,34,36,918
1763874218.344,kreo2,DETECTED,orange,640,360,24,24,422
1763874218.363,kreo1,DETECTED,orange,674,566,32,36,866
1763874218.376,kreo2,DETECTED,orange,640,362,24,24,432
1763874218.395,kreo1,DETECTED,orange,674,566,32,36,886
1763874218.408,kreo2,DETECTED,orange,640,362,22,22,362
1763874218.411,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.411,kreo1,DETECTED,orange,690,64,12,12,100
1763874218.425,kreo2,DETECTED,orange,638,362,26,22,418
1763874218.431,kreo1,DETECTED,orange,674,566,32,36,900
1763874218.459,kreo2,DETECTED,orange,638,362,26,22,408
1763874218.463,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.492,kreo2,DETECTED,orange,638,362,26,22,426
1763874218.496,kreo1,DETECTED,orange,674,566,32,36,866
1763874218.510,kreo2,DETECTED,orange,640,362,22,22,358
1763874218.531,kreo1,DETECTED,orange,674,566,34,36,918
1763874218.544,kreo2,DETECTED,orange,640,362,22,22,370
1763874218.562,kreo1,DETECTED,orange,674,566,34,36,894
1763874218.575,kreo2,DETECTED,orange,640,362,24,20,364
1763874218.596,kreo1,DETECTED,orange,674,566,32,36,892
1763874218.609,kreo2,DETECTED,orange,638,362,26,22,394
1763874218.631,kreo1,DETECTED,orange,674,566,32,36,890
1763874218.644,kreo2,DETECTED,orange,640,362,24,22,404
1763874218.663,kreo1,DETECTED,orange,674,566,32,36,876
1763874218.675,kreo2,DETECTED,orange,640,362,22,22,356
1763874218.695,kreo1,DETECTED,orange,674,566,32,36,872
1763874218.709,kreo2,DETECTED,orange,640,362,22,22,372
1763874218.711,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.727,kreo2,DETECTED,orange,638,360,26,24,434
1763874218.731,kreo1,DETECTED,orange,674,566,34,36,918
1763874218.760,kreo2,DETECTED,orange,640,362,22,24,390
1763874218.763,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.792,kreo2,DETECTED,orange,640,362,24,22,414
1763874218.795,kreo1,DETECTED,orange,674,566,32,36,868
1763874218.809,kreo2,DETECTED,orange,640,362,22,22,358
1763874218.812,kreo1,DETECTED,orange,674,566,32,36,882
1763874218.831,kreo1,DETECTED,orange,674,566,32,36,908
1763874218.843,kreo2,DETECTED,orange,640,362,22,22,378
1763874218.863,kreo1,DETECTED,orange,674,566,34,36,902
1763874218.876,kreo2,DETECTED,orange,640,362,24,22,386
1763874218.895,kreo1,DETECTED,orange,674,566,32,36,872
1763874218.911,kreo1,DETECTED,orange,674,566,32,36,890
1763874218.930,kreo1,DETECTED,orange,674,566,32,36,892
1763874218.945,kreo2,DETECTED,orange,640,362,24,22,382
1763874218.963,kreo1,DETECTED,orange,674,566,34,36,904
1763874218.977,kreo2,DETECTED,orange,640,362,24,22,402
1763874218.995,kreo1,DETECTED,orange,674,566,32,36,864
1763874219.012,kreo1,DETECTED,orange,674,566,32,36,882
1763874219.044,kreo2,DETECTED,orange,638,362,26,22,422
1763874219.047,kreo1,DETECTED,orange,674,566,34,36,890
1763874219.076,kreo2,DETECTED,orange,640,362,24,22,394
1763874219.079,kreo1,DETECTED,orange,674,566,32,36,906
1763874219.108,kreo2,DETECTED,orange,638,362,26,22,412
1763874219.111,kreo1,DETECTED,orange,674,566,32,36,884
1763874219.129,kreo2,DETECTED,orange,640,362,24,22,416
1763874219.131,kreo1,DETECTED,orange,674,566,34,36,916
1763874219.159,kreo2,DETECTED,orange,640,362,22,22,364
1763874219.163,kreo1,DETECTED,orange,674,566,34,36,906
1763874219.192,kreo2,DETECTED,orange,640,362,24,22,412
1763874219.208,kreo2,DETECTED,orange,640,362,24,22,394
1763874219.211,kreo1,DETECTED,orange,674,566,32,36,906
1763874219.228,kreo2,DETECTED,orange,640,362,24,22,394
1763874219.230,kreo1,DETECTED,orange,674,566,32,36,896
1763874219.259,kreo2,DETECTED,orange,640,362,22,22,376
1763874219.263,kreo1,DETECTED,orange,674,566,32,36,904
1763874219.292,kreo2,DETECTED,orange,638,362,26,22,412
1763874219.295,kreo1,DETECTED,orange,674,566,32,36,884
1763874219.311,kreo1,DETECTED,orange,674,566,32,36,890
1763874219.324,kreo2,DETECTED,orange,638,362,26,22,396
1763874219.330,kreo1,DETECTED,orange,674,566,32,36,884
1763874219.345,kreo2,DETECTED,orange,640,362,24,22,402
1763874219.363,kreo1,DETECTED,orange,674,566,34,36,916
1763874219.376,kreo2,DETECTED,orange,640,362,24,22,404
1763874219.395,kreo1,DETECTED,orange,674,566,32,36,876
1763874219.407,kreo2,DETECTED,orange,640,362,24,22,402
1763874219.411,kreo1,DETECTED,orange,674,566,34,36,914
1763874219.424,kreo2,DETECTED,orange,638,362,26,22,424
1763874219.431,kreo1,DETECTED,orange,674,566,32,36,886
1763874219.460,kreo2,DETECTED,orange,640,362,24,22,398
1763874219.463,kreo1,DETECTED,orange,674,566,32,36,898
1763874219.492,kreo2,DETECTED,orange,640,362,24,22,402
1763874219.495,kreo1,DETECTED,orange,674,566,32,36,876
1763874219.508,kreo2,DETECTED,orange,640,362,22,22,368
1763874219.511,kreo1,DETECTED,orange,674,566,34,36,920
1763874219.524,kreo2,DETECTED,orange,640,360,24,24,424
1763874219.531,kreo1,DETECTED,orange,674,566,32,36,876
1763874219.544,kreo2,DETECTED,orange,640,362,24,22,388
1763874219.563,kreo1,DETECTED,orange,674,566,32,36,892
1763874219.577,kreo2,DETECTED,orange,640,362,24,22,386
1763874219.594,kreo1,DETECTED,orange,674,566,32,36,884
1763874219.594,kreo1,DETECTED,orange,690,64,12,12,100
1763874219.607,kreo2,DETECTED,orange,640,362,24,22,394
1763874219.611,kreo1,DETECTED,orange,674,566,34,36,912
1763874219.624,kreo2,DETECTED,orange,640,362,24,22,406
1763874219.631,kreo1,DETECTED,orange,674,566,32,36,882
1763874219.631,kreo1,DETECTED,orange,690,64,12,12,100
1763874219.644,kreo2,DETECTED,orange,640,362,24,22,382
1763874219.663,kreo1,DETECTED,orange,674,566,32,36,896
1763874219.677,kreo2,DETECTED,orange,640,362,24,22,402
1763874219.695,kreo1,DETECTED,orange,674,566,32,36,876
1763874219.707,kreo2,DETECTED,orange,640,362,24,22,392
1763874219.711,kreo1,DETECTED,orange,674,566,32,36,896
1763874219.724,kreo2,DETECTED,orange,640,362,24,22,398
1763874219.732,kreo1,DETECTED,orange,674,566,32,36,884
1763874219.744,kreo2,DETECTED,orange,640,362,24,20,358
1763874219.763,kreo1,DETECTED,orange,674,566,32,36,898
1763874219.777,kreo2,DETECTED,orange,640,362,24,22,406
1763874219.794,kreo1,DETECTED,orange,674,566,32,36,886
1763874219.807,kreo2,DETECTED,orange,638,362,26,24,432
1763874219.811,kreo1,DETECTED,orange,674,566,34,36,922
1763874219.825,kreo2,DETECTED,orange,640,362,24,22,412
1763874219.831,kreo1,DETECTED,orange,674,566,32,36,872
1763874219.860,kreo2,DETECTED,orange,640,362,24,22,382
1763874219.863,kreo1,DETECTED,orange,674,566,32,36,888
1763874219.892,kreo2,DETECTED,orange,640,362,24,22,396
1763874219.895,kreo1,DETECTED,orange,674,566,32,36,868
1763874219.909,kreo2,DETECTED,orange,640,362,22,22,372
1763874219.910,kreo1,DETECTED,orange,674,566,34,36,920
1763874219.931,kreo1,DETECTED,orange,674,566,32,36,860
1763874219.931,kreo1,DETECTED,orange,690,64,14,12,116
1763874219.944,kreo2,DETECTED,orange,640,362,22,22,354
1763874219.963,kreo1,DETECTED,orange,674,566,32,36,898
1763874219.977,kreo2,DETECTED,orange,638,360,26,24,428
1763874219.995,kreo1,DETECTED,orange,674,566,32,36,888
1763874220.008,kreo2,DETECTED,orange,640,362,24,20,358
1763874220.024,kreo2,DETECTED,orange,640,362,22,22,364
1763874220.031,kreo1,DETECTED,orange,674,566,32,36,878
1763874220.044,kreo2,DETECTED,orange,640,362,24,22,394
1763874220.063,kreo1,DETECTED,orange,674,566,32,36,894
1763874220.077,kreo2,DETECTED,orange,640,362,24,22,418
1763874220.095,kreo1,DETECTED,orange,674,566,32,36,884
1763874220.108,kreo2,DETECTED,orange,640,362,24,22,398
1763874220.111,kreo1,DETECTED,orange,674,566,34,36,916
1763874220.124,kreo2,DETECTED,orange,640,362,24,22,408
1763874220.131,kreo1,DETECTED,orange,674,566,32,36,870
1763874220.144,kreo2,DETECTED,orange,640,362,24,20,356
1763874220.163,kreo1,DETECTED,orange,674,566,32,36,894
1763874220.177,kreo2,DETECTED,orange,638,362,24,22,398
1763874220.195,kreo1,DETECTED,orange,674,566,32,36,872
1763874220.208,kreo2,DETECTED,orange,640,362,24,22,402
1763874220.211,kreo1,DETECTED,orange,674,566,32,36,890
1763874220.224,kreo2,DETECTED,orange,640,362,24,22,398
1763874220.231,kreo1,DETECTED,orange,674,566,32,36,874
1763874220.244,kreo2,DETECTED,orange,640,362,22,20,330
1763874220.263,kreo1,DETECTED,orange,674,566,32,36,898
1763874220.277,kreo2,DETECTED,orange,640,362,24,22,396
1763874220.295,kreo1,DETECTED,orange,674,566,34,36,906
1763874220.309,kreo2,DETECTED,orange,640,360,24,24,432
1763874220.311,kreo1,DETECTED,orange,674,566,34,36,908
1763874220.331,kreo1,DETECTED,orange,674,566,32,36,888
1763874220.331,kreo1,DETECTED,orange,690,64,14,12,118
1763874220.344,kreo2,DETECTED,orange,640,362,22,22,362
1763874220.363,kreo1,DETECTED,orange,674,566,32,36,890
1763874220.377,kreo2,DETECTED,orange,640,362,24,22,406
1763874220.395,kreo1,DETECTED,orange,674,566,32,36,892
