timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932173.641,kreo2,408,658,850,-0.17453232814363379,-0.10367131046945448,0.05041227864602804,0.6035662076837807,0.3412479797795507,-0.003069281915801303,0.6661433526349972,0.26478826579196446,-0.05044119028770039,True,True
1763932173.678,kreo2,408,657,818,-0.17453232814363379,-0.10367131046945448,0.05041227864602804,0.6035662076837807,0.3412479797795507,-0.003069281915801303,0.6727718981744478,0.28066292295559747,-0.07199255639633756,True,True
1763932173.722,kreo1,861,268,618,-0.17453232814363379,-0.10367131046945448,0.05041227864602804,0.6035662076837807,0.3412479797795507,-0.003069281915801303,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.752,kreo1,861,267,616,-0.17453232814363379,-0.10367131046945448,0.05041227864602804,0.6035662076837807,0.3412479797795507,-0.003069281915801303,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.787,kreo1,861,268,630,-0.1727963358289746,-0.10228028146736849,0.05201337199764407,0.603690952365411,0.34157719897400796,-0.002573406390427635,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.816,kreo2,408,657,782,-0.1727963358289746,-0.10228028146736849,0.05201337199764407,0.603690952365411,0.34157719897400796,-0.002573406390427635,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.848,kreo2,408,657,836,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.603690952365411,0.34157719897400796,-0.002573406390427635,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.891,kreo1,861,268,626,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.603690952365411,0.34157719897400796,-0.002573406390427635,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.916,kreo2,408,656,774,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.665764578543994,0.26440610217267535,-0.049783932134913084,True,True
1763932173.946,kreo2,408,657,820,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932173.976,kreo2,408,657,788,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.010,kreo1,861,266,624,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.043,kreo1,862,266,598,-0.17207307803555413,-0.1042047684351494,0.05027029384053687,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.075,kreo2,408,658,758,-0.17125752356802648,-0.10700288357901143,0.05150844422887376,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.082,kreo1,862,266,590,-0.17125752356802648,-0.10700288357901143,0.05150844422887376,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.110,kreo2,409,656,714,-0.1710073105287484,-0.10849451612458132,0.054166845505609205,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.144,kreo2,408,656,766,-0.1710073105287484,-0.10849451612458132,0.054166845505609205,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.174,kreo2,408,657,770,-0.1710073105287484,-0.10849451612458132,0.054166845505609205,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.190,kreo2,408,657,778,-0.1710073105287484,-0.10849451612458132,0.054166845505609205,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.203,kreo1,862,267,560,-0.1710073105287484,-0.10849451612458132,0.054166845505609205,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.210,kreo2,409,656,704,-0.17067353797590654,-0.1056553349393138,0.05301629106329375,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.243,kreo1,862,266,578,-0.17067353797590654,-0.1056553349393138,0.05301629106329375,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.289,kreo1,862,267,558,-0.1686943490161215,-0.10575864989880794,0.057264594805175165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.322,kreo1,862,266,594,-0.1686943490161215,-0.10575864989880794,0.057264594805175165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.342,kreo2,408,657,776,-0.1686943490161215,-0.10575864989880794,0.057264594805175165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.362,kreo1,862,266,582,-0.1686943490161215,-0.10575864989880794,0.057264594805175165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.374,kreo2,408,656,746,-0.17042424127985753,-0.10714766990841923,0.05567090181863774,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.403,kreo1,862,266,568,-0.1698412041604082,-0.1058009777101061,0.05717511131424751,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.410,kreo2,407,656,604,-0.1698412041604082,-0.1058009777101061,0.05717511131424751,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.442,kreo1,863,266,504,-0.1698412041604082,-0.1058009777101061,0.05717511131424751,0.6014548299728865,0.3367393276748935,-0.009036364451324885,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.442,kreo2,408,656,686,-0.1722953726585177,-0.10526778264344261,0.05731724334476096,0.6014548299728865,0.3367393276748935,-0.009036364451324885,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.476,kreo2,,,,-0.1722953726585177,-0.10526778264344261,0.05731724334476096,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,False
1763932174.511,kreo2,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,False
1763932174.564,kreo1,863,273,140,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,False
1763932174.574,kreo2,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,False
1763932174.602,kreo1,861,274,120,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,False
1763932174.647,kreo1,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,False
1763932174.684,kreo1,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,False
1763932174.709,kreo2,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6013398057030404,0.3363322036429343,-0.00967367251432144,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,False
1763932174.722,kreo1,,,,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6040929443190792,0.34378625178539035,0.0006246377592846741,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,False
1763932174.746,kreo2,438,636,494,-0.1711482909689503,-0.10522490819837811,0.057407289494581216,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.786,kreo2,454,615,702,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.802,kreo1,,,,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.810,kreo2,470,589,682,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.850,kreo2,490,560,694,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.874,kreo2,512,524,838,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,False,True
1763932174.903,kreo1,803,139,500,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.911,kreo2,537,487,940,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.963,kreo1,783,107,772,0.13572395591966765,-0.09398394491827261,0.5596394002085056,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.983,kreo1,772,93,806,0.13572395591966765,-0.09398394491827261,0.5596394002085056,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932174.990,kreo2,608,412,1008,0.13572395591966765,-0.09398394491827261,0.5596394002085056,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.002,kreo1,762,84,904,0.13572395591966765,-0.09398394491827261,0.5596394002085056,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.029,kreo2,634,387,1076,0.13572395591966765,-0.09398394491827261,0.5596394002085056,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.069,kreo1,731,61,924,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.091,kreo2,689,346,1280,,,,0.6015258470121999,0.3369842152441721,-0.008696271790022636,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.129,kreo2,714,330,1254,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.157,kreo2,738,321,1300,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.161,kreo1,674,49,1122,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.184,kreo1,661,52,1050,0.5126949847716898,-0.04953586821445438,0.8720820495088712,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.240,kreo2,788,304,1008,0.5126949847716898,-0.04953586821445438,0.8720820495088712,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.249,kreo1,628,27,1034,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.273,kreo2,828,283,822,,,,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.298,kreo2,836,280,830,,,,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.326,kreo2,853,278,788,,,,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.326,kreo1,594,11,486,,,,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6658317011009037,0.26456428309327734,-0.04943117178871417,True,True
1763932175.368,kreo1,576,18,954,0.6922327486821467,-0.07450775375092597,0.9579587537788724,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6642162206139303,0.2595666624769496,-0.04286791871027523,True,True
1763932175.393,kreo2,865,292,846,0.6922327486821467,-0.07450775375092597,0.9579587537788724,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6642162206139303,0.2595666624769496,-0.04286791871027523,True,True
1763932175.406,kreo1,567,41,928,0.7195434688466472,-0.08755348326096218,0.9330644479300771,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6642162206139303,0.2595666624769496,-0.04286791871027523,True,True
1763932175.426,kreo2,872,302,794,0.7195434688466472,-0.08755348326096218,0.9330644479300771,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6642162206139303,0.2595666624769496,-0.04286791871027523,True,True
1763932175.445,kreo1,553,70,874,0.7195434688466472,-0.08755348326096218,0.9330644479300771,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6642162206139303,0.2595666624769496,-0.04286791871027523,True,True
1763932175.468,kreo1,545,86,884,0.7717420944652174,-0.03123715811763558,0.8501509048977877,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6654401771895126,0.26311134574915684,-0.04757282491173226,True,True
1763932175.490,kreo2,893,325,846,0.7717420944652174,-0.03123715811763558,0.8501509048977877,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6654401771895126,0.26311134574915684,-0.04757282491173226,True,True
1763932175.508,kreo1,527,116,744,0.7717420944652174,-0.03123715811763558,0.8501509048977877,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.531,kreo2,903,335,734,0.8338597100024361,-0.007396281661140784,0.7578835998108204,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.546,kreo1,508,141,698,0.8338597100024361,-0.007396281661140784,0.7578835998108204,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.558,kreo2,913,344,752,0.8338597100024361,-0.007396281661140784,0.7578835998108204,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.587,kreo1,490,158,658,0.8802360974206759,-0.007476389533822934,0.6972155154791444,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.593,kreo2,923,353,728,0.8802360974206759,-0.007476389533822934,0.6972155154791444,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.627,kreo2,929,359,668,0.8802360974206759,-0.007476389533822934,0.6972155154791444,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.627,kreo1,478,173,626,0.9166695213052849,-3.124102058142421e-05,0.6581181346622658,0.6013576763364,0.3363740144835693,-0.00973990836648142,0.6646477645668856,0.2607819274045967,-0.044451394936426886,True,True
1763932175.658,kreo2,935,365,728,0.9427980410048074,0.010070811828892244,0.6260050756214091,0.6063795332879653,0.3518049648523454,0.016360532650220194,0.6656880054756674,0.26402746222006857,-0.0487988635549261,True,True
1763932175.708,kreo1,463,185,686,0.9427980410048074,0.010070811828892244,0.6260050756214091,0.6063795332879653,0.3518049648523454,0.016360532650220194,0.6656880054756674,0.26402746222006857,-0.0487988635549261,True,True
1763932175.755,kreo1,,,,0.9427980410048074,0.010070811828892244,0.6260050756214091,0.6063795332879653,0.3518049648523454,0.016360532650220194,0.6656880054756674,0.26402746222006857,-0.0487988635549261,False,True
1763932175.792,kreo2,944,382,840,0.9427980410048074,0.010070811828892244,0.6260050756214091,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6656880054756674,0.26402746222006857,-0.0487988635549261,False,True
1763932175.825,kreo1,460,196,744,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6667695272533568,0.2669464475106351,-0.05275713894417608,True,True
1763932175.826,kreo2,943,383,810,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6667695272533568,0.2669464475106351,-0.05275713894417608,True,True
1763932175.860,kreo2,942,386,912,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6655482910743433,0.2634078076715622,-0.048281041267113356,True,True
1763932175.913,kreo2,939,390,912,0.9843753733076003,0.0015465816162740982,0.5556471162604172,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.665551690777981,0.2634100978883968,-0.04798808854989181,True,True
1763932175.948,kreo1,464,195,966,0.9843753733076003,0.0015465816162740982,0.5556471162604172,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6719158737348716,0.27820173576395935,-0.06875461813439127,True,True
1763932175.973,kreo2,933,394,952,0.973871313878993,-0.008616794171895339,0.5479936463853755,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6719158737348716,0.27820173576395935,-0.06875461813439127,True,True
1763932176.002,kreo2,937,397,1086,0.9676947153436782,-0.011645055074654392,0.5419315896939413,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6663225449356052,0.2656261763762128,-0.05106784894832181,True,True
1763932176.038,kreo2,927,401,962,0.9676947153436782,-0.011645055074654392,0.5419315896939413,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6663225449356052,0.2656261763762128,-0.05106784894832181,True,True
1763932176.065,kreo1,479,195,926,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6663225449356052,0.2656261763762128,-0.05106784894832181,True,True
1763932176.095,kreo1,480,198,928,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6663225449356052,0.2656261763762128,-0.05106784894832181,True,True
1763932176.136,kreo1,483,199,910,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6663225449356052,0.2656261763762128,-0.05106784894832181,True,True
1763932176.178,kreo1,484,199,896,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6677574021294891,0.2704250140052817,-0.05739785455669594,True,True
1763932176.226,kreo2,928,416,948,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6677574021294891,0.2704250140052817,-0.05739785455669594,True,True
1763932176.208,kreo1,479,194,898,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6677574021294891,0.2704250140052817,-0.05739785455669594,True,True
1763932176.260,kreo2,938,413,970,0.9391401477567902,-0.044559384695235585,0.5159539655958565,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6677574021294891,0.2704250140052817,-0.05739785455669594,True,True
1763932176.285,kreo1,466,177,866,0.9391401477567902,-0.044559384695235585,0.5159539655958565,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6677574021294891,0.2704250140052817,-0.05739785455669594,True,True
1763932176.320,kreo2,952,403,850,0.9391401477567902,-0.044559384695235585,0.5159539655958565,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.346,kreo1,450,164,1006,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.366,kreo1,447,161,968,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.374,kreo2,968,393,948,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.387,kreo1,446,157,932,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.410,kreo2,972,387,1080,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662356943476453,0.26612829567018387,-0.051468433154348375,True,True
1763932176.426,kreo1,446,149,1002,1.0000589757106184,-0.06832588430436437,0.5970739311289831,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6716558045611325,0.28183875234550637,-0.07289278826000631,True,True
1763932176.452,kreo2,972,379,1080,0.9989238415630498,-0.07677327593756125,0.6237447291008559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6716558045611325,0.28183875234550637,-0.07289278826000631,True,True
1763932176.486,kreo1,449,138,1010,0.9989238415630498,-0.07677327593756125,0.6237447291008559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.506,kreo1,450,134,1138,0.9989238415630498,-0.07677327593756125,0.6237447291008559,0.6011783189838207,0.3357666190281527,-0.010512303076072371,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.527,kreo1,450,132,1018,0.9905271302063299,-0.07986752021813737,0.6513908244856559,0.6024168710296444,0.3398693877720064,-0.005503368021363919,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.593,kreo1,464,123,1058,0.9905271302063299,-0.07986752021813737,0.6513908244856559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.627,kreo1,471,121,976,0.9905271302063299,-0.07986752021813737,0.6513908244856559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.647,kreo2,945,358,1294,0.9905271302063299,-0.07986752021813737,0.6513908244856559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.667975301296716,0.27071373187853404,-0.058065081551479325,True,True
1763932176.678,kreo2,936,363,1136,0.9905271302063299,-0.07986752021813737,0.6513908244856559,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6667563655369199,0.2668828604218215,-0.05275473445025469,True,True
1763932176.716,kreo2,938,369,1246,0.9427980410048074,0.010070811828892244,0.6260050756214091,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6641250644933663,0.2598915132195238,-0.04310183925416289,True,True
1763932176.747,kreo2,930,374,1168,0.9713209781468127,0.016574851409241382,0.5973459913357372,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.750,kreo1,489,125,872,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.773,kreo2,927,377,1148,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.819,kreo1,492,131,954,0.900933667152665,-0.07676281768859515,0.6821477211755826,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.827,kreo2,925,382,1090,0.900933667152665,-0.07676281768859515,0.6821477211755826,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.859,kreo2,923,384,1100,0.897256189541033,-0.07232631413613126,0.6697370684719404,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6725747435840667,0.2801189013827957,-0.07156182675822378,True,True
1763932176.889,kreo2,921,388,1174,0.8943272505027661,-0.07862880241658446,0.6635416992136761,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6723470338590828,0.2793927238692666,-0.07057513270036656,True,True
1763932176.913,kreo2,922,389,1224,0.8943272505027661,-0.07862880241658446,0.6635416992136761,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6631988019308067,0.25780629380103576,-0.040119127833627394,True,True
1763932176.943,kreo2,921,390,1130,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932176.974,kreo2,919,391,1108,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932176.990,kreo2,920,392,1122,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.009,kreo1,497,139,860,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.010,kreo2,919,392,1122,0.9422124256611759,-0.02095579774233959,0.5348582163025296,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.030,kreo1,498,139,872,0.8849006060559942,-0.08055319137187822,0.6394251977145293,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.042,kreo2,919,391,1154,0.8849006060559942,-0.08055319137187822,0.6394251977145293,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.051,kreo1,497,140,882,0.8839315756377251,-0.07923627829590123,0.6408590214383969,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.074,kreo2,918,389,1122,0.8839315756377251,-0.07923627829590123,0.6408590214383969,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6719530690222659,0.278351296447097,-0.06903362390081944,True,True
1763932177.090,kreo1,497,142,872,0.8839315756377251,-0.07923627829590123,0.6408590214383969,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.660446488410587,0.2494372094526741,-0.03126835399275474,True,True
1763932177.091,kreo2,919,390,1154,0.8864147731581453,-0.07188017275556062,0.6382976820985432,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6645203620575814,0.26120883458787175,-0.044883344942303366,True,True
1763932177.126,kreo2,917,388,1104,0.8864147731581453,-0.07188017275556062,0.6382976820985432,0.6057585799683906,0.34951433287419076,0.012869495937414599,0.6645203620575814,0.26120883458787175,-0.044883344942303366,True,True
1763932177.158,kreo2,917,389,1158,0.8864147731581453,-0.07188017275556062,0.6382976820985432,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
