timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765211710.198,kreo2,471,494,928,,,,0.2083105942492675,0.2860936387723402,0.0760222511580078,0.2500540229563671,0.1454891705226189,0.013095769744703306,True,True
1765211710.226,kreo1,1061,243,846,,,,0.2083105942492675,0.2860936387723402,0.0760222511580078,0.2500540229563671,0.1454891705226189,0.013095769744703306,True,True
1765211710.273,kreo2,467,489,924,,,,0.21026011799135103,0.29027792550345877,0.08284734148828932,0.2528857430360752,0.10143056300206944,0.06793309098771733,True,True
1765211710.306,kreo1,1065,247,794,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21026011799135103,0.29027792550345877,0.08284734148828932,0.2533578496831981,0.09424951662118541,0.07643078572142913,True,True
1765211710.328,kreo2,461,479,826,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21026011799135103,0.29027792550345877,0.08284734148828932,0.2533578496831981,0.09424951662118541,0.07643078572142913,True,True
1765211710.364,kreo2,458,475,920,0.04289446139600974,-0.10747600139475308,0.39056713182697617,0.21026011799135103,0.29027792550345877,0.08284734148828932,0.25447794503967364,0.07926905230161971,0.09462973081746712,True,True
1765211710.401,kreo2,455,470,830,0.04846334462870083,-0.09695266663466424,0.3890653057075864,0.21026011799135103,0.29027792550345877,0.08284734148828932,0.25696130081878915,0.07116418179511608,0.10595073335742244,True,True
1765211710.439,kreo2,453,466,774,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.2098349879942063,0.2888965966439404,0.08137185412603272,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.483,kreo1,1081,260,836,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.2134623692038401,0.31117884944403584,0.10682764628092392,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.537,kreo2,449,460,802,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.21449473325014862,0.31732722057062246,0.1148721484769365,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.563,kreo2,447,459,862,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21449473325014862,0.31732722057062246,0.1148721484769365,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.578,kreo1,1086,263,882,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21449473325014862,0.31732722057062246,0.1148721484769365,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.604,kreo2,446,457,846,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.2532837540681037,0.09725496351459031,0.07297499657254851,True,True
1765211710.647,kreo1,1088,264,850,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.253421663182047,0.09312811339706956,0.07813285641024809,True,True
1765211710.664,kreo2,446,458,880,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.2532966176798978,0.09899916562340712,0.06862991325818854,True,True
1765211710.680,kreo1,1088,264,880,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.2532966176798978,0.09899916562340712,0.06862991325818854,True,True
1765211710.711,kreo1,1088,264,854,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.727,kreo2,446,457,772,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.744,kreo1,1088,263,804,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.760,kreo2,446,460,882,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.780,kreo1,1087,263,892,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21683006996964974,0.3280691600634762,0.1266645092791826,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.813,kreo1,1086,263,880,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.798,kreo2,446,459,842,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.25177604364719075,0.11724439168286563,0.048626251972629125,True,True
1765211710.883,kreo1,1086,263,886,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.2548628030700236,0.07696536779688777,0.09711952713060366,True,True
1765211710.944,kreo1,1085,265,788,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211710.981,kreo1,1085,265,900,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211710.995,kreo2,447,462,798,0.018478492545557237,-0.05874476249996555,0.38861404972225877,0.21814894847743732,0.33493330572847146,0.13490258916738093,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211711.012,kreo1,1085,266,842,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211711.063,kreo2,449,464,922,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211711.096,kreo2,449,463,850,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211711.112,kreo1,1082,264,788,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25272171151770595,0.10365734735470845,0.0650451123109513,True,True
1765211711.143,kreo1,1081,265,740,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25176706773043644,0.1163351430169263,0.04973168191908637,True,True
1765211711.129,kreo2,450,464,860,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.25176706773043644,0.1163351430169263,0.04973168191908637,True,True
1765211711.163,kreo2,451,467,926,0.0263203438070362,-0.06975269482340671,0.3882892319860318,0.21698785804784443,0.3290910397814858,0.12819505882368326,0.2527768006537993,0.10273582094839508,0.06652952234919253,True,True
1765211711.196,kreo2,452,466,786,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.2134029301188563,0.3077930933321179,0.10365905795564091,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.282,kreo1,1075,263,824,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.21572955307770528,0.3217567282808872,0.11962492281020116,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.323,kreo1,1073,263,826,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.347,kreo1,1071,264,770,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.366,kreo2,461,484,922,0.04175748825809886,-0.09785068645702652,0.39902641415711176,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.384,kreo1,1069,264,786,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.25028867413251477,0.14128294108617268,0.016740805247130106,True,True
1765211711.437,kreo2,462,488,854,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.25302898928454826,0.09653572660153661,0.0736022871614435,True,True
1765211711.450,kreo1,1067,264,772,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21563952614224896,0.32340550388021827,0.12170762842528064,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.512,kreo1,1065,266,788,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.2135794019283439,0.3118113426580533,0.107516260807762,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.544,kreo1,1064,266,750,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.2149839382299238,0.3215142868067945,0.11945743888445404,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.586,kreo1,1063,268,796,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.612,kreo2,469,499,688,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.645,kreo1,1059,272,810,0.06064052688833862,-0.13393522769730695,0.3900899975735076,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.2529244642619755,0.10148837688116515,0.06769483204835618,True,True
1765211711.680,kreo1,1056,273,772,,,,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.25280130490625785,0.1047304322641752,0.0638175092206571,True,True
1765211711.709,kreo1,1056,273,748,,,,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.25280130490625785,0.1047304322641752,0.0638175092206571,True,True
1765211711.711,kreo2,474,507,836,,,,0.21443047912456498,0.31498721325677925,0.11107308294052148,0.25280130490625785,0.1047304322641752,0.0638175092206571,True,True
1765211711.743,kreo1,1054,273,770,,,,0.20987572001625715,0.2932762051175688,0.08655254393786098,0.25280130490625785,0.1047304322641752,0.0638175092206571,True,True
1765211711.745,kreo2,477,495,676,,,,0.2177839901090705,0.33372939209369423,0.13365207860036993,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.815,kreo2,486,458,986,,,,0.2177839901090705,0.33372939209369423,0.13365207860036993,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.844,kreo2,492,435,890,,,,0.2177839901090705,0.33372939209369423,0.13365207860036993,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.878,kreo1,1044,267,850,,,,0.2177839901090705,0.33372939209369423,0.13365207860036993,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.879,kreo2,501,417,962,,,,0.2177839901090705,0.33372939209369423,0.13365207860036993,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.913,kreo1,1037,270,808,,,,0.21713380059876153,0.33072768559259147,0.12987817940683127,0.2513289827808525,0.12089435497162783,0.041701605393018586,True,True
1765211711.952,kreo1,1031,275,798,,,,0.21736709720446576,0.331995069336498,0.1310609497454871,0.2528888974497398,0.0979065189250046,0.07100633046085102,True,True
1765211711.982,kreo2,521,382,910,,,,0.21190694121967082,0.3009639264083332,0.09609671878606342,0.2528888974497398,0.0979065189250046,0.07100633046085102,True,True
1765211712.019,kreo1,1018,304,764,,,,0.21190694121967082,0.3009639264083332,0.09609671878606342,0.2528888974497398,0.0979065189250046,0.07100633046085102,True,True
1765211712.046,kreo2,538,376,900,0.16599421087153907,0.15132543486152683,0.41153528629561176,0.21190694121967082,0.3009639264083332,0.09609671878606342,0.2528888974497398,0.0979065189250046,0.07100633046085102,True,True
1765211712.079,kreo1,999,343,770,,,,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.2528888974497398,0.0979065189250046,0.07100633046085102,True,True
1765211712.082,kreo2,544,378,888,,,,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.252922914752727,0.10120301126396543,0.06808632505710287,True,True
1765211712.118,kreo1,988,369,826,,,,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.2530210402691866,0.09978904154584997,0.06955500935559486,True,True
1765211712.122,kreo2,552,384,818,0.2127585569759779,0.2745220542831721,0.2991567528246571,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.2530210402691866,0.09978904154584997,0.06955500935559486,True,True
1765211712.145,kreo1,980,391,906,0.2127585569759779,0.2745220542831721,0.2991567528246571,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.2530210402691866,0.09978904154584997,0.06955500935559486,True,True
1765211712.179,kreo2,564,401,702,0.22560366095269227,0.3043697458045681,0.2485196801600058,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.2527063930919337,0.10406879632808232,0.06438381137236202,True,True
1765211712.217,kreo2,570,403,704,,,,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.25328302276427345,0.0960548839227697,0.07462046001846198,True,True
1765211712.261,kreo1,957,442,808,,,,0.21798728706849585,0.33349703427482946,0.13355643073889772,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.281,kreo1,557,83,784,,,,0.2175496001104147,0.32927634618743673,0.12807239312969573,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.283,kreo2,577,384,652,,,,0.2175496001104147,0.32927634618743673,0.12807239312969573,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.315,kreo2,581,381,732,,,,0.21668841156407395,0.327391514881593,0.12587284297162663,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.317,kreo1,948,446,920,,,,0.21668841156407395,0.327391514881593,0.12587284297162663,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.343,kreo2,587,377,698,,,,0.21668841156407395,0.327391514881593,0.12587284297162663,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.380,kreo1,555,84,714,,,,0.21668841156407395,0.327391514881593,0.12587284297162663,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.398,kreo2,597,377,676,,,,0.21668841156407395,0.327391514881593,0.12587284297162663,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.431,kreo2,602,379,618,,,,0.2134694128995103,0.3164311648291395,0.1128889472197483,0.25448165681275925,0.08189092964951106,0.09207334639847616,True,True
1765211712.444,kreo1,916,495,796,,,,0.2134694128995103,0.3164311648291395,0.1128889472197483,0.25407607807604526,0.0841007572506067,0.08857437382989015,True,True
1765211712.482,kreo1,913,499,752,,,,0.21890291666311618,0.3383480574083326,0.1381001945672651,0.25407607807604526,0.0841007572506067,0.08857437382989015,True,True
1765211712.543,kreo1,911,514,676,,,,0.21388850124291983,0.3191269271066106,0.11567711709329526,0.25407607807604526,0.0841007572506067,0.08857437382989015,True,True
1765211712.592,kreo1,908,524,682,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.25207129557148567,0.11215402000443048,0.055140953193878905,True,True
1765211712.629,kreo1,905,530,718,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.25207129557148567,0.11215402000443048,0.055140953193878905,True,True
1765211712.666,kreo1,904,533,730,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.25207129557148567,0.11215402000443048,0.055140953193878905,True,True
1765211712.695,kreo2,613,344,646,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.25207129557148567,0.11215402000443048,0.055140953193878905,True,True
1765211712.716,kreo1,904,543,576,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.760,kreo2,613,338,632,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.778,kreo1,545,86,288,,,,0.2146634075099243,0.3186216780881208,0.1154599135360367,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.814,kreo1,901,562,856,,,,0.2110326981406414,0.2966735002577112,0.09031070806821523,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.847,kreo1,898,572,744,,,,0.2110326981406414,0.2966735002577112,0.09031070806821523,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.897,kreo2,615,319,578,,,,0.21460042331608836,0.3177159213500161,0.11392373254622684,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.948,kreo1,889,591,802,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.943,kreo2,616,314,598,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2538919388671836,0.08672275311844009,0.0854401569185043,True,True
1765211712.960,kreo2,618,313,622,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211712.979,kreo1,887,596,918,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211713.012,kreo2,620,309,568,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211713.052,kreo2,621,305,566,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211713.082,kreo2,623,302,526,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211713.112,kreo2,625,302,530,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2545953796709596,0.07763447176352899,0.09682540063004279,True,True
1765211713.145,kreo2,629,300,540,,,,0.21522798721208397,0.3214768246915867,0.11817452770215024,0.2517449484795568,0.1200405296509561,0.045367994404185395,True,True
1765211713.145,kreo1,873,606,868,,,,0.2167713935869824,0.33309381039152486,0.13176217150481398,0.25304565377354954,0.10275808538971193,0.06616034320199901,True,True
1765211713.218,kreo2,633,300,570,,,,0.2159381651780382,0.3251022515713276,0.12318853143565278,0.25304565377354954,0.10275808538971193,0.06616034320199901,True,True
1765211713.253,kreo1,864,603,1034,,,,0.2159381651780382,0.3251022515713276,0.12318853143565278,0.25408926690969985,0.08629414393764229,0.08621652569035565,True,True
1765211713.281,kreo2,639,303,574,,,,0.2159381651780382,0.3251022515713276,0.12318853143565278,0.25408926690969985,0.08629414393764229,0.08621652569035565,True,True
1765211713.315,kreo2,641,305,590,,,,0.2159381651780382,0.3251022515713276,0.12318853143565278,0.2544590970098187,0.08263078507236611,0.09055633100534267,True,True
1765211713.348,kreo2,644,304,492,,,,0.2159381651780382,0.3251022515713276,0.12318853143565278,0.25353932782489585,0.09144068090383106,0.08013611460570688,True,True
1765211713.400,kreo2,646,306,520,,,,0.21302513737957457,0.306418256482578,0.1019874403389974,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.448,kreo2,648,307,550,,,,0.21660448006142216,0.3284520652566395,0.12721427072290384,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.463,kreo1,850,585,914,,,,0.21660448006142216,0.3284520652566395,0.12721427072290384,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.480,kreo2,650,307,552,,,,0.21660448006142216,0.3284520652566395,0.12721427072290384,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.504,kreo1,849,583,862,,,,0.2133283190177943,0.3152578893888367,0.11170793822338883,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.543,kreo1,847,583,938,,,,0.21636210047191715,0.32840763958210195,0.12660618197659101,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.586,kreo2,652,310,608,,,,0.2141148178207955,0.3140033851485289,0.10988889127849949,0.25376773130785046,0.09168874195434759,0.0798723239091779,True,True
1765211713.613,kreo2,653,310,574,,,,0.2141148178207955,0.3140033851485289,0.10988889127849949,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.627,kreo1,844,580,930,,,,0.2141148178207955,0.3140033851485289,0.10988889127849949,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.682,kreo2,655,311,568,,,,0.21397898173509375,0.3114280025120174,0.10784255521790345,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.695,kreo1,843,578,898,,,,0.21397898173509375,0.3114280025120174,0.10784255521790345,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.711,kreo2,655,311,578,,,,0.21397898173509375,0.3114280025120174,0.10784255521790345,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.749,kreo2,655,310,530,,,,0.21764004855406333,0.33525813667821147,0.13478108152375384,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.765,kreo1,842,578,832,,,,0.21764004855406333,0.33525813667821147,0.13478108152375384,0.25216754202357233,0.1094323149679736,0.05827139322587163,True,True
1765211713.781,kreo2,655,312,548,,,,0.21729315200800928,0.3319508922928942,0.13140218027686928,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.827,kreo1,842,578,886,,,,0.21729315200800928,0.3319508922928942,0.13140218027686928,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.843,kreo2,655,311,518,,,,0.21729315200800928,0.3319508922928942,0.13140218027686928,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.865,kreo1,842,579,870,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.879,kreo2,655,312,558,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.899,kreo1,843,578,918,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25189109662600256,0.11632082227461678,0.049968000064373096,True,True
1765211713.913,kreo2,655,312,562,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25289737940693735,0.10301743552901002,0.06612647861192197,True,True
1765211713.927,kreo1,843,579,956,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25289737940693735,0.10301743552901002,0.06612647861192197,True,True
1765211713.953,kreo2,653,310,516,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25191606369386105,0.11665702522360491,0.04921414069404533,True,True
1765211713.998,kreo1,844,580,878,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.013,kreo2,653,310,574,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.026,kreo1,843,581,918,,,,0.21564087499507975,0.32542845167585616,0.12295093047192601,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.043,kreo2,653,310,536,,,,0.21717446772856672,0.33248064160396495,0.13161924620735327,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.080,kreo2,653,310,582,,,,0.21745477396320018,0.33312289351842544,0.13247429517411113,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.128,kreo2,653,310,580,,,,0.21745477396320018,0.33312289351842544,0.13247429517411113,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.168,kreo1,846,581,844,,,,0.21745477396320018,0.33312289351842544,0.13247429517411113,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.184,kreo2,653,310,578,,,,0.21745477396320018,0.33312289351842544,0.13247429517411113,0.25404125572854286,0.08767251023713502,0.08438578943136898,True,True
1765211714.229,kreo1,845,581,922,,,,0.21856636218251368,0.33792445677796634,0.13833042508396098,0.25348435945830594,0.09727000990283062,0.07123242471898568,True,True
1765211714.283,kreo2,653,310,570,,,,0.20990011028507294,0.29368546488039815,0.08428140012468453,0.25348435945830594,0.09727000990283062,0.07123242471898568,True,True
1765211714.312,kreo2,653,310,574,,,,0.20990011028507294,0.29368546488039815,0.08428140012468453,0.25348435945830594,0.09727000990283062,0.07123242471898568,True,True
1765211714.326,kreo1,844,581,880,,,,0.20990011028507294,0.29368546488039815,0.08428140012468453,0.25348435945830594,0.09727000990283062,0.07123242471898568,True,True
1765211714.364,kreo1,846,581,852,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.25348435945830594,0.09727000990283062,0.07123242471898568,True,True
1765211714.381,kreo2,653,310,590,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.2529196754349573,0.10078216191973616,0.06866894077188639,True,True
1765211714.445,kreo2,653,309,516,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.25276707586663566,0.10247879616010905,0.06645856467936608,True,True
1765211714.484,kreo1,846,581,888,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.2530945269837116,0.10091911847894934,0.06847757503024664,True,True
1765211714.515,kreo2,653,310,574,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.2530945269837116,0.10091911847894934,0.06847757503024664,True,True
1765211714.556,kreo2,653,310,552,,,,0.21247443439106767,0.31108730351119374,0.10663084735478884,0.2542805176948874,0.08415694395289233,0.08873614750761925,True,True
1765211714.597,kreo1,846,581,870,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.25363261133283777,0.09020809954205107,0.08161541651180328,True,True
1765211714.613,kreo1,846,581,834,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.25363261133283777,0.09020809954205107,0.08161541651180328,True,True
1765211714.643,kreo2,653,310,546,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.25363261133283777,0.09020809954205107,0.08161541651180328,True,True
1765211714.686,kreo1,846,581,876,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.712,kreo1,846,581,850,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.720,kreo2,653,310,558,,,,0.2171804706685197,0.33358987736657375,0.1330615693289906,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.747,kreo2,653,310,546,,,,0.21731004267552267,0.3318915724879975,0.1311501732556321,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.780,kreo1,846,581,880,,,,0.2133639953910294,0.3069478429467189,0.10233442701064832,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.820,kreo1,846,581,868,,,,0.20893089502468248,0.28813555661327017,0.08011198038636343,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.855,kreo2,652,310,558,,,,0.21315123930596158,0.3071978412735411,0.10270610501945945,0.2517667691108314,0.11807104144358399,0.04758820614626891,True,True
1765211714.880,kreo2,653,310,586,,,,0.21315123930596158,0.3071978412735411,0.10270610501945945,0.2528102082871138,0.10121809996864928,0.06828205636822718,True,True
1765211714.918,kreo1,845,581,832,,,,0.21315123930596158,0.3071978412735411,0.10270610501945945,0.2516308818787403,0.12297726004347213,0.04155308009949826,True,True
1765211714.951,kreo1,845,581,922,,,,0.21315123930596158,0.3071978412735411,0.10270610501945945,0.25205235978414514,0.11175645468182785,0.055191447264044034,True,True
1765211714.983,kreo1,846,581,886,,,,0.21315123930596158,0.3071978412735411,0.10270610501945945,0.25205235978414514,0.11175645468182785,0.055191447264044034,True,True
