timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1764153219.539,kreo1,326,260,1120,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31724619481354793,0.32365869586705376,-0.09779610149203509,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.563,kreo2,972,337,718,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31724619481354793,0.32365869586705376,-0.09779610149203509,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.571,kreo1,327,260,1064,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31324376262322295,0.28052681069173546,-0.04319942846903799,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.600,kreo2,971,337,724,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31324376262322295,0.28052681069173546,-0.04319942846903799,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.637,kreo1,327,262,1070,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31576449108035515,0.30921900869602337,-0.0772668319466798,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.662,kreo2,966,341,538,1.1443233122917928,0.13232734766650042,0.49030762497459063,0.31576449108035515,0.30921900869602337,-0.0772668319466798,0.2607940127752089,0.29386852662067375,-0.10475839466084991,True,True
1764153219.671,kreo1,327,262,1084,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31576449108035515,0.30921900869602337,-0.0772668319466798,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.688,kreo2,967,341,592,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31576449108035515,0.30921900869602337,-0.0772668319466798,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.702,kreo1,328,264,1122,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31576449108035515,0.30921900869602337,-0.0772668319466798,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.723,kreo2,966,343,482,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31600305423789093,0.3115978887458213,-0.08009382267993284,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.756,kreo2,966,342,496,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31546023857867855,0.30571465969287714,-0.07289353615448613,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.789,kreo2,964,342,462,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.31735759084634235,0.3247664797625212,-0.09904677788234995,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.822,kreo2,963,344,428,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.3188931876713924,0.34026722006577936,-0.11443820627015229,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.835,kreo1,330,265,1048,1.1390791018432695,0.13331844934656517,0.47191844572487385,0.3188931876713924,0.34026722006577936,-0.11443820627015229,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.858,kreo2,962,344,396,1.13436100016665,0.13428465242157706,0.46350942320309285,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2847669421561733,0.3378812737094865,-0.04812155510354568,True,True
1764153219.870,kreo1,330,266,1042,1.13436100016665,0.13428465242157706,0.46350942320309285,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153219.887,kreo2,961,344,424,1.13436100016665,0.13428465242157706,0.46350942320309285,0.31734759069799684,0.3246798242253627,-0.09887148083148156,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153219.902,kreo1,332,266,1114,1.13436100016665,0.13428465242157706,0.46350942320309285,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153219.936,kreo1,335,267,1014,1.13436100016665,0.13428465242157706,0.46350942320309285,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153219.946,kreo2,959,343,584,1.13436100016665,0.13428465242157706,0.46350942320309285,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153219.969,kreo2,957,345,560,1.1340109276015755,0.13622268263036125,0.4621355419979868,0.3152635505876226,0.3043817928043073,-0.0722569387241041,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153220.006,kreo2,956,344,624,1.1309416298232355,0.13654172049543165,0.46222179495499005,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153220.038,kreo1,343,264,1032,1.1266049138918308,0.14016738126754558,0.4624970388923137,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153220.062,kreo2,953,344,706,1.1266049138918308,0.14016738126754558,0.4624970388923137,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153220.071,kreo1,345,264,1062,1.1266049138918308,0.14016738126754558,0.4624970388923137,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26135834115294476,0.29364442330940776,-0.10579049987299205,True,True
1764153220.105,kreo2,951,346,730,1.1266049138918308,0.14016738126754558,0.4624970388923137,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28239540256377405,0.33374520606997277,-0.05144924775822948,True,True
1764153220.107,kreo1,347,264,1080,1.110613768480769,0.13702491353332422,0.46531024908326774,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28239540256377405,0.33374520606997277,-0.05144924775822948,True,True
1764153220.130,kreo2,951,345,744,1.110613768480769,0.13702491353332422,0.46531024908326774,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28239540256377405,0.33374520606997277,-0.05144924775822948,True,True
1764153220.134,kreo1,348,261,980,1.110613768480769,0.13702491353332422,0.46531024908326774,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28239540256377405,0.33374520606997277,-0.05144924775822948,True,True
1764153220.157,kreo1,349,262,1046,1.110613768480769,0.13702491353332422,0.46531024908326774,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28239540256377405,0.33374520606997277,-0.05144924775822948,True,True
1764153220.189,kreo1,349,261,976,1.110613768480769,0.13702491353332422,0.46531024908326774,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.2893406949594657,0.3464120109495863,-0.03417326927625561,True,True
1764153220.222,kreo1,350,261,1042,1.110613768480769,0.13702491353332422,0.46531024908326774,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.2893406949594657,0.3464120109495863,-0.03417326927625561,True,True
1764153220.231,kreo2,949,346,768,1.110613768480769,0.13702491353332422,0.46531024908326774,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.2893406949594657,0.3464120109495863,-0.03417326927625561,True,True
1764153220.263,kreo2,948,348,700,1.110613768480769,0.13702491353332422,0.46531024908326774,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.25848878055675817,0.28841176332926965,-0.11080768458164568,True,True
1764153220.299,kreo2,948,348,792,1.1041303854265958,0.13472018364259047,0.4625068048539584,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.2638022861608634,0.2981274239095007,-0.10175331526521822,True,True
1764153220.319,kreo1,352,261,992,1.1041303854265958,0.13472018364259047,0.4625068048539584,0.31616017676643254,0.30772353308421885,-0.0742954756548655,0.2638022861608634,0.2981274239095007,-0.10175331526521822,True,True
1764153220.356,kreo1,351,262,1028,1.1041303854265958,0.13472018364259047,0.4625068048539584,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.26651014318785665,0.30346057025116346,-0.09170941112771863,True,True
1764153220.393,kreo1,351,263,906,1.1041303854265958,0.13472018364259047,0.4625068048539584,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.2681771828890126,0.30702987011045924,-0.08719382006612852,True,True
1764153220.435,kreo2,948,359,512,1.1041303854265958,0.13472018364259047,0.4625068048539584,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.451,kreo1,348,267,980,1.0941770966707447,0.11519037631387558,0.44462410073480974,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.461,kreo2,948,362,386,1.0941770966707447,0.11519037631387558,0.44462410073480974,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.483,kreo2,947,364,334,1.0991922977653488,0.11655114046356443,0.43438637839031286,0.3189180073554724,0.33968358465130566,-0.11414901731064216,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.486,kreo1,346,268,868,1.0991922977653488,0.11655114046356443,0.43438637839031286,0.31518312319680364,0.29303079602835347,-0.056527210916099746,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.515,kreo2,947,363,136,1.1006732983652465,0.11571076768461938,0.42982979376405706,0.31518312319680364,0.29303079602835347,-0.056527210916099746,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.528,kreo1,345,270,860,1.1006732983652465,0.11571076768461938,0.42982979376405706,0.3175296226436164,0.3264816161619205,-0.10093528952484682,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,True
1764153220.553,kreo2,,,,1.1006732983652465,0.11571076768461938,0.42982979376405706,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,False
1764153220.598,kreo1,341,270,868,1.1030725834827206,0.12006672657980332,0.4284790662698785,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.28224577034542464,0.333525023412791,-0.05187070957626225,True,False
1764153220.620,kreo1,339,269,920,1.1030725834827206,0.12006672657980332,0.4284790662698785,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.28034166638973024,0.32861737450248607,-0.06010318846685608,True,False
1764153220.655,kreo1,340,267,900,1.1030725834827206,0.12006672657980332,0.4284790662698785,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.2909464473285602,0.3489315848060542,-0.03024483292459107,True,False
1764153220.691,kreo1,343,263,894,1.1030725834827206,0.12006672657980332,0.4284790662698785,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.2909464473285602,0.3489315848060542,-0.03024483292459107,True,False
1764153220.726,kreo2,953,358,500,1.1030725834827206,0.12006672657980332,0.4284790662698785,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.2816217162860116,0.3306683536436798,-0.05681833320228882,True,True
1764153220.758,kreo1,345,251,1076,1.1076787681614393,0.1148005319495036,0.4457834785696319,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.2816217162860116,0.3306683536436798,-0.05681833320228882,True,True
1764153220.791,kreo2,952,326,990,1.0986502668973421,0.09809253704354362,0.46248721585059993,0.3165373227609048,0.32950766218149374,-0.10230892628754831,0.2898863181336309,0.3474166927897451,-0.0325680131293114,True,True
1764153220.822,kreo2,945,292,1014,,,,0.3173866792165745,0.3250721157404169,-0.0992838125627511,0.2898863181336309,0.3474166927897451,-0.0325680131293114,True,True
1764153220.854,kreo1,369,189,1494,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2898863181336309,0.3474166927897451,-0.0325680131293114,True,True
1764153220.891,kreo1,379,161,1404,1.0446704229181942,0.11279325943597965,0.6357845134421621,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2640461630520221,0.29925659923631875,-0.09572330387284458,True,True
1764153220.924,kreo2,923,197,1132,1.0446704229181942,0.11279325943597965,0.6357845134421621,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153220.945,kreo2,911,174,1170,1.0232976548816333,0.22997121180503297,0.7907453260633177,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153220.950,kreo1,406,125,1506,1.0232976548816333,0.22997121180503297,0.7907453260633177,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153220.963,kreo2,906,164,1204,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153220.987,kreo1,420,112,1624,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153220.999,kreo2,895,147,1116,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153221.019,kreo1,436,103,1556,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153221.031,kreo2,882,141,786,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153221.051,kreo1,453,100,1438,,,,0.31401171877684547,0.2795556621804848,-0.04290345334813214,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153221.071,kreo2,869,131,950,,,,0.3159906963419368,0.31078569611102264,-0.07809560656308123,0.2820612823836972,0.3315974251825664,-0.05561745179545033,True,True
1764153221.088,kreo1,468,100,1368,,,,0.3159906963419368,0.31078569611102264,-0.07809560656308123,0.29118696015759155,0.3488895961594769,-0.03148284062376408,True,True
1764153221.133,kreo2,840,123,1030,,,,0.31888539313889924,0.3394423486826077,-0.11402009406125335,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.166,kreo2,823,129,1106,,,,0.31578355311629747,0.3094097710125272,-0.07749528067398842,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.203,kreo2,805,138,1090,,,,0.31604517416059913,0.3112872330067672,-0.07859448022133159,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.234,kreo2,791,149,1032,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.255,kreo1,549,185,1312,,,,0.3152678912116385,0.3042365018357547,-0.07232239738785937,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.264,kreo2,773,168,1094,,,,0.3152678912116385,0.3042365018357547,-0.07232239738785937,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.296,kreo1,564,214,1308,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.318,kreo1,577,248,952,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.331,kreo2,742,218,682,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.357,kreo1,589,284,1192,0.7003461884028261,0.4049670512876657,0.6789651428241134,0.31587163238654736,0.30934825998993554,-0.07540709434329088,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.362,kreo2,729,245,676,0.7003461884028261,0.4049670512876657,0.6789651428241134,0.31587163238654736,0.30934825998993554,-0.07540709434329088,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.396,kreo1,600,318,910,0.6782645081511427,0.423258095021799,0.5984798483212769,0.3185463266173316,0.3362869669559834,-0.11097843967057115,0.278566511179615,0.32571560657459664,-0.061850766409775354,True,True
1764153221.399,kreo2,715,276,370,0.6782645081511427,0.423258095021799,0.5984798483212769,0.3185463266173316,0.3362869669559834,-0.11097843967057115,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.419,kreo1,610,354,856,0.6782645081511427,0.423258095021799,0.5984798483212769,0.3185463266173316,0.3362869669559834,-0.11097843967057115,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.442,kreo2,700,307,462,0.6521727301241236,0.4334050004051805,0.5086772185601514,0.31573651635000355,0.30845066792353437,-0.0759673233827767,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.469,kreo2,688,341,400,,,,0.31573651635000355,0.30845066792353437,-0.0759673233827767,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.506,kreo2,677,372,456,,,,0.3185120123920956,0.3361232586435946,-0.11133652325113819,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.542,kreo2,665,403,420,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.552,kreo1,636,492,826,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2910464619262409,0.34795204455028983,-0.03280798470689425,True,True
1764153221.572,kreo2,654,411,472,0.5583624772195744,0.5394932987792375,0.01828494912905299,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2922856645942045,0.35181862707756917,-0.026307905174506596,True,True
1764153221.587,kreo1,654,486,776,0.5583624772195744,0.5394932987792375,0.01828494912905299,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2922856645942045,0.35181862707756917,-0.026307905174506596,True,True
1764153221.605,kreo2,644,394,504,0.5583624772195744,0.5394932987792375,0.01828494912905299,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2922856645942045,0.35181862707756917,-0.026307905174506596,True,True
1764153221.637,kreo2,631,380,588,,,,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.27415827785942126,0.31829394751710316,-0.0754911172045426,True,True
1764153221.651,kreo1,687,485,780,,,,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.27415827785942126,0.31829394751710316,-0.0754911172045426,True,True
1764153221.664,kreo2,619,371,504,0.4674555113504598,0.5858194083895093,0.08009591569590117,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2603294877164886,0.293180855701475,-0.10573305011072281,True,True
1764153221.689,kreo1,703,487,770,0.4557855987417603,0.5999219835568403,0.09797238731212007,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2603294877164886,0.293180855701475,-0.10573305011072281,True,True
1764153221.699,kreo2,609,363,526,0.4557855987417603,0.5999219835568403,0.09797238731212007,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2603294877164886,0.293180855701475,-0.10573305011072281,True,True
1764153221.730,kreo2,598,358,596,0.43043234275071107,0.621824242987826,0.11250516314616596,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2647702867511235,0.30150307951754396,-0.09607803393327086,True,True
1764153221.749,kreo1,733,499,838,0.43043234275071107,0.621824242987826,0.11250516314616596,0.31559158502756746,0.3070200753295569,-0.07437800411118159,0.2647702867511235,0.30150307951754396,-0.09607803393327086,True,True
1764153221.781,kreo1,740,503,856,0.43043234275071107,0.621824242987826,0.11250516314616596,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2647702867511235,0.30150307951754396,-0.09607803393327086,True,True
1764153221.818,kreo1,753,516,808,0.43043234275071107,0.621824242987826,0.11250516314616596,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2918910233061299,0.35080602696991137,-0.027447697537091087,True,True
1764153221.829,kreo2,563,362,550,0.43043234275071107,0.621824242987826,0.11250516314616596,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26113715906796603,0.295692451601147,-0.10265400425892682,True,True
1764153221.864,kreo2,555,368,484,0.32201045650985016,0.6952008160674373,0.06859976192504727,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26113715906796603,0.295692451601147,-0.10265400425892682,True,True
1764153221.887,kreo1,781,541,872,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26113715906796603,0.295692451601147,-0.10265400425892682,True,True
1764153221.902,kreo2,549,363,524,0.2831639809658481,0.7413729082037507,0.01806300993213903,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.263644466199504,0.29931086715670696,-0.09749269286681467,True,True
1764153221.919,kreo1,789,543,864,0.2775532674710321,0.7479964916381909,0.028796435206583853,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.263644466199504,0.29931086715670696,-0.09749269286681467,True,True
1764153221.930,kreo2,545,357,520,0.2775532674710321,0.7479964916381909,0.028796435206583853,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.263644466199504,0.29931086715670696,-0.09749269286681467,True,True
1764153221.956,kreo1,796,545,896,0.26797445602552455,0.7629090519648588,0.04025052941076579,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.263644466199504,0.29931086715670696,-0.09749269286681467,True,True
1764153221.991,kreo1,803,550,906,0.26797445602552455,0.7629090519648588,0.04025052941076579,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2648533568216667,0.30162572494592743,-0.09591407131155935,True,True
1764153222.028,kreo1,810,559,896,0.26797445602552455,0.7629090519648588,0.04025052941076579,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.26431996566048865,0.29944692984236887,-0.09541614917474597,True,True
1764153222.063,kreo2,526,351,548,0.26797445602552455,0.7629090519648588,0.04025052941076579,0.3165409093271002,0.3113173988005211,-0.08320301541632094,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.099,kreo2,522,348,492,0.22548832005839903,0.8069581213004331,0.029456009486909546,0.316211282089161,0.3262567997713784,-0.09853358825393706,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.132,kreo2,518,347,532,0.22548832005839903,0.8069581213004331,0.029456009486909546,0.3169545646771591,0.3208024849203077,-0.09431187708907209,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.165,kreo2,513,345,508,0.22548832005839903,0.8069581213004331,0.029456009486909546,0.31760047951876086,0.32717490222252915,-0.10093468217152539,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.211,kreo2,510,343,558,,,,0.3157196183313655,0.30794338187409137,-0.07415969394936284,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.234,kreo2,505,343,532,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.252,kreo1,853,580,922,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.287,kreo1,858,580,948,0.1601221110590982,0.8723957861141375,0.018949492842284966,0.3176334310073678,0.32750054284354346,-0.10132421937253851,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.299,kreo2,499,339,502,0.1601221110590982,0.8723957861141375,0.018949492842284966,0.3176334310073678,0.32750054284354346,-0.10132421937253851,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.320,kreo1,861,582,920,0.14893812624085107,0.8796072138953166,0.028188892796178727,0.3176334310073678,0.32750054284354346,-0.10132421937253851,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.335,kreo2,496,340,510,0.14893812624085107,0.8796072138953166,0.028188892796178727,0.3176334310073678,0.32750054284354346,-0.10132421937253851,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.350,kreo1,865,581,908,0.14893812624085107,0.8796072138953166,0.028188892796178727,0.3176334310073678,0.32750054284354346,-0.10132421937253851,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.374,kreo2,493,340,490,0.1408108736261053,0.8831695577503819,0.022446040715814113,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.375,kreo1,867,581,910,0.13681294737113964,0.8837494477553862,0.02443464098831393,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.399,kreo2,490,338,486,0.13013353014856405,0.884746098236262,0.023966506379056368,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.404,kreo1,870,579,892,0.13013353014856405,0.884746098236262,0.023966506379056368,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.24740886975581747,0.269005504817432,-0.14281914600952955,True,True
1764153222.441,kreo2,487,340,498,0.12380944045483822,0.885404939050365,0.031549039858456286,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.463,kreo2,485,342,442,0.12380944045483822,0.885404939050365,0.031549039858456286,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.470,kreo1,877,577,898,0.12380944045483822,0.885404939050365,0.031549039858456286,0.31953957596512444,0.345388040664798,-0.12022027737974905,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.498,kreo2,480,343,534,0.10568040724550133,0.8813034627509847,0.02419607584703216,0.31548482158977886,0.3059004461572915,-0.07282866161803556,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.532,kreo2,477,343,528,0.10568040724550133,0.8813034627509847,0.02419607584703216,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.535,kreo1,881,571,860,0.10568040724550133,0.8813034627509847,0.02419607584703216,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.562,kreo2,476,344,468,0.08758622102110875,0.8724460462656247,0.029119350942502648,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.571,kreo1,883,570,844,0.08758622102110875,0.8724460462656247,0.029119350942502648,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.584,kreo2,475,343,516,0.08313953959445168,0.8707730046984768,0.028144919037537863,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.603,kreo1,884,568,824,0.08313953959445168,0.8707730046984768,0.028144919037537863,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2632377455579036,0.29855641321773474,-0.09846611857016913,True,True
1764153222.615,kreo2,474,344,574,0.08117206181152446,0.869241497518946,0.03345862809115962,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.28278838562805886,0.3331864727482157,-0.05380906421070478,True,True
1764153222.651,kreo2,474,345,564,0.07877511100328663,0.8680353605887138,0.030753122500733084,0.3161954959818756,0.2997863141658723,-0.06680364052518273,0.2665759727747219,0.30507198159080295,-0.09299255601099696,True,True
1764153222.672,kreo1,883,565,860,0.07877511100328663,0.8680353605887138,0.030753122500733084,0.31710946704744164,0.32209878376377954,-0.09490319882784692,0.2665759727747219,0.30507198159080295,-0.09299255601099696,True,True
1764153222.693,kreo2,474,346,580,0.07858962385740154,0.8615273662800339,0.03260010009049768,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2665759727747219,0.30507198159080295,-0.09299255601099696,True,True
1764153222.719,kreo2,475,346,546,0.07858962385740154,0.8615273662800339,0.03260010009049768,0.31699172737007253,0.3211652633357074,-0.09476536221953848,0.2665759727747219,0.30507198159080295,-0.09299255601099696,True,True
1764153222.753,kreo2,475,347,494,0.07858962385740154,0.8615273662800339,0.03260010009049768,0.3175399753770624,0.32659701845702216,-0.10095272922112779,0.2665759727747219,0.30507198159080295,-0.09299255601099696,True,True
