timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765115389.434,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.435,kreo2,370,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.457,kreo2,372,597,732,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115389.487,kreo2,371,596,692,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.507,kreo1,758,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.536,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.554,kreo2,371,597,766,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.581,kreo1,758,313,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.587,kreo2,371,596,650,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.612,kreo1,759,313,442,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.620,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.639,kreo1,758,312,516,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.656,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.677,kreo1,758,313,514,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.708,kreo1,759,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.719,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.741,kreo2,371,596,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.769,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.770,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.803,kreo2,371,597,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.818,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.839,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.841,kreo2,372,597,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.876,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.877,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.905,kreo1,758,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.916,kreo2,372,597,738,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.936,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.971,kreo1,758,313,554,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115389.975,kreo2,372,596,686,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.006,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.007,kreo1,758,313,418,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.043,kreo2,371,596,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.044,kreo1,758,314,496,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.072,kreo2,371,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.103,kreo1,758,314,442,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.103,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.134,kreo1,758,314,490,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.136,kreo2,371,597,692,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.160,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.170,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.203,kreo1,759,312,460,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.225,kreo2,370,597,700,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.234,kreo1,758,313,476,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.255,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.269,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.288,kreo2,371,597,756,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.301,kreo1,758,314,486,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.320,kreo1,758,312,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.334,kreo1,759,313,442,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.355,kreo2,371,597,758,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.375,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.387,kreo2,371,597,748,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.411,kreo1,759,314,480,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.419,kreo2,371,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.433,kreo1,758,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.435,kreo2,372,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.453,kreo1,758,313,474,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.455,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.489,kreo1,759,313,416,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.518,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.519,kreo2,371,596,658,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.534,kreo1,759,313,416,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.561,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.570,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.588,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.601,kreo1,758,313,494,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.617,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.648,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.654,kreo1,759,314,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.676,kreo2,370,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.686,kreo1,759,314,396,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.723,kreo1,758,313,570,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115390.736,kreo2,372,597,726,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115390.760,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.771,kreo2,372,596,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.794,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.803,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.826,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.835,kreo2,372,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.853,kreo1,758,313,544,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.856,kreo2,371,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.887,kreo1,759,313,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.888,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.922,kreo1,758,313,480,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.923,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.958,kreo1,758,312,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.959,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.991,kreo1,758,313,430,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115390.989,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.022,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.059,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.060,kreo2,370,597,706,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115391.093,kreo1,758,313,428,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115391.095,kreo2,372,597,734,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115391.121,kreo1,758,314,456,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115391.129,kreo2,372,597,698,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.153,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.166,kreo2,370,596,686,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.199,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.218,kreo1,758,314,478,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.220,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.253,kreo1,758,312,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.256,kreo2,371,596,660,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.291,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.285,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.328,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.326,kreo1,758,314,492,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.354,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.355,kreo2,370,596,684,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.385,kreo1,758,313,476,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.388,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.421,kreo2,371,597,758,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.424,kreo1,758,313,412,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.456,kreo1,758,312,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.485,kreo1,758,313,476,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.486,kreo2,372,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.517,kreo1,758,314,418,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.519,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.535,kreo1,758,312,462,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.567,kreo2,371,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.570,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.587,kreo2,371,597,748,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.609,kreo1,758,312,518,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.635,kreo1,758,314,502,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.654,kreo2,371,596,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.679,kreo1,758,313,398,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.687,kreo2,371,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.703,kreo1,758,312,522,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.719,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.741,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.773,kreo2,371,597,748,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.805,kreo1,758,312,514,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.818,kreo1,759,313,442,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.833,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.834,kreo2,371,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.859,kreo2,372,596,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.860,kreo1,758,314,514,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.886,kreo1,758,313,558,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115391.887,kreo2,370,597,704,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115391.917,kreo1,758,313,472,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.934,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.940,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115391.975,kreo1,758,313,474,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.020,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.014,kreo1,758,314,508,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.045,kreo1,758,312,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.082,kreo1,759,315,366,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.087,kreo2,372,596,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115392.109,kreo1,758,313,528,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115392.121,kreo2,371,597,746,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
