timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931410.630,kreo2,1008,254,1122,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6553754373309372,0.26154239178119654,-0.03708426293905481,True,True
1763931410.639,kreo1,371,194,1306,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6553754373309372,0.26154239178119654,-0.03708426293905481,True,True
1763931410.663,kreo2,1008,254,1104,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.679,kreo1,372,194,1284,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.698,kreo2,1008,254,1104,,,,0.5826184856300679,0.32269393910831434,-0.014799949759377984,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.733,kreo2,1008,254,1124,,,,0.5826184856300679,0.32269393910831434,-0.014799949759377984,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.758,kreo1,372,194,1288,,,,0.5826184856300679,0.32269393910831434,-0.014799949759377984,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.763,kreo2,1008,255,1108,,,,0.5826184856300679,0.32269393910831434,-0.014799949759377984,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.785,kreo1,372,194,1280,,,,0.5792860088339026,0.31529553516553527,-0.024279953365243856,0.6609270045537724,0.27894240956128435,-0.05767200827061439,True,True
1763931410.803,kreo2,1008,255,1126,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6693625104599246,0.30248514910303637,-0.09129197213679696,True,True
1763931410.852,kreo1,371,194,1292,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6511505922782587,0.2512482671938532,-0.021149101992667674,True,True
1763931410.886,kreo1,372,195,1354,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.898,kreo2,1008,255,1096,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.922,kreo1,371,195,1322,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.931,kreo2,1008,256,1114,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.946,kreo1,372,195,1356,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.963,kreo2,1008,255,1092,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931410.963,kreo1,371,195,1344,,,,0.5791021693891556,0.31483666296102997,-0.024656861128868446,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931411.000,kreo2,1008,255,1098,,,,0.5880447035154508,0.3328677138963907,-0.001434918298526211,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931411.003,kreo1,371,194,1304,,,,0.5797254045129849,0.3161463308118124,-0.022934885555510653,0.6484147991595728,0.24265191266793856,-0.008847630465502188,True,True
1763931411.037,kreo2,1008,254,1114,,,,0.5797254045129849,0.3161463308118124,-0.022934885555510653,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.033,kreo1,371,194,1314,,,,0.5797254045129849,0.3161463308118124,-0.022934885555510653,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.075,kreo1,372,194,1328,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.099,kreo2,1008,254,1116,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.103,kreo1,372,194,1300,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.131,kreo2,1008,255,1148,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.146,kreo1,373,194,1308,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.163,kreo2,1008,255,1078,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.183,kreo1,372,194,1312,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.200,kreo2,1008,255,1136,,,,0.5802856563159409,0.31758193769069043,-0.021915399074489694,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.223,kreo1,372,194,1256,,,,0.5820740083221195,0.3215776369646367,-0.016295824453144925,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.236,kreo2,1008,254,1136,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.277,kreo1,372,194,1268,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.298,kreo2,1008,255,1108,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6528807201212461,0.25836496764216704,-0.029540882142338576,True,True
1763931411.331,kreo2,1008,254,1092,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.344,kreo1,372,194,1346,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.385,kreo1,371,194,1318,,,,0.5854399312976962,0.3266335699901251,-0.009082822431292326,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.402,kreo2,1008,255,1104,,,,0.5798692824600726,0.31642979537788585,-0.022504210542785008,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.423,kreo1,372,194,1346,,,,0.5798692824600726,0.31642979537788585,-0.022504210542785008,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.431,kreo2,1008,254,1086,,,,0.5850320253769049,0.32613463031323725,-0.00981311506723187,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.464,kreo2,1008,255,1062,,,,0.5850320253769049,0.32613463031323725,-0.00981311506723187,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.498,kreo2,1008,255,1102,,,,0.5850320253769049,0.32613463031323725,-0.00981311506723187,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.501,kreo1,371,194,1314,,,,0.5850320253769049,0.32613463031323725,-0.00981311506723187,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.526,kreo1,371,195,1308,,,,0.5798283717528019,0.31641461797945175,-0.02274754357665576,0.6618228067628029,0.28238061464038317,-0.062461927635596576,True,True
1763931411.539,kreo2,1008,254,1134,,,,0.5798283717528019,0.31641461797945175,-0.02274754357665576,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.576,kreo1,372,194,1334,,,,0.5790475795795239,0.3147784828457667,-0.024907148867855666,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.603,kreo2,1008,255,1092,,,,0.5790475795795239,0.3147784828457667,-0.024907148867855666,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.613,kreo1,371,194,1304,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.631,kreo2,1009,254,1126,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.643,kreo1,372,195,1354,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.664,kreo2,1008,255,1090,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6651888310135665,0.28804924756519207,-0.07190600050861204,True,True
1763931411.682,kreo1,372,195,1288,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6658826148998377,0.2901811632866825,-0.07465517656378273,True,True
1763931411.714,kreo2,1008,255,1106,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.743,kreo1,372,195,1340,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.748,kreo2,1008,256,1116,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.779,kreo2,1008,256,1090,,,,0.5810194104770876,0.3191823821408596,-0.020002598318656584,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.786,kreo1,371,194,1308,,,,0.5842747602603073,0.32610348121426247,-0.010080629086425652,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.814,kreo2,1008,255,1086,,,,0.5842747602603073,0.32610348121426247,-0.010080629086425652,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.848,kreo2,1008,255,1088,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6742583971724511,0.3170730198972167,-0.1149041258293877,True,True
1763931411.862,kreo1,372,194,1288,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.656323457254121,0.2657222672908589,-0.040199037878618504,True,True
1763931411.882,kreo2,1008,255,1062,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.65786067139032,0.26993197104155875,-0.04648071283201663,True,True
1763931411.903,kreo1,371,194,1316,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6668963733079349,0.2934688824092875,-0.07991439638842937,True,True
1763931411.923,kreo2,1008,255,1072,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6668963733079349,0.2934688824092875,-0.07991439638842937,True,True
1763931411.945,kreo1,371,194,1296,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6668963733079349,0.2934688824092875,-0.07991439638842937,True,True
1763931411.955,kreo2,1008,255,1090,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6668963733079349,0.2934688824092875,-0.07991439638842937,True,True
1763931411.979,kreo2,1008,255,1076,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6668963733079349,0.2934688824092875,-0.07991439638842937,True,True
1763931411.982,kreo1,371,194,1326,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6642098627087332,0.28489797019971763,-0.06795323601011227,True,True
1763931412.006,kreo1,371,195,1306,,,,0.5794846302281251,0.3156497312299279,-0.023616229946293976,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.035,kreo1,371,194,1284,,,,0.5877850346315617,0.332745772963283,-0.001721504901857851,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.051,kreo2,1008,256,1096,,,,0.5877850346315617,0.332745772963283,-0.001721504901857851,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.069,kreo1,371,194,1294,,,,0.5849132641242678,0.3262441542769815,-0.01073274636838728,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.107,kreo1,371,194,1304,,,,0.5849132641242678,0.3262441542769815,-0.01073274636838728,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.151,kreo1,371,195,1318,,,,0.5845144602296233,0.32691899316654893,-0.00988393555180539,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.186,kreo1,371,196,1284,,,,0.5845144602296233,0.32691899316654893,-0.00988393555180539,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.227,kreo1,370,196,1314,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.251,kreo2,1008,255,1060,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6542894718994067,0.26298254888045325,-0.03575600752425587,True,True
1763931412.264,kreo1,371,196,1278,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6560525960833322,0.2632322028656122,-0.03949669099257688,True,True
1763931412.292,kreo1,370,195,1348,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6646862700891203,0.2864253263904435,-0.0699256378098318,True,True
1763931412.314,kreo2,1008,255,1076,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6646862700891203,0.2864253263904435,-0.0699256378098318,True,True
1763931412.333,kreo1,370,196,1336,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6646862700891203,0.2864253263904435,-0.0699256378098318,True,True
1763931412.347,kreo2,1010,256,1078,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6646862700891203,0.2864253263904435,-0.0699256378098318,True,True
1763931412.373,kreo1,370,196,1336,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.6646862700891203,0.2864253263904435,-0.0699256378098318,True,True
1763931412.384,kreo2,1008,255,1078,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.655503958242614,0.2612327157493799,-0.03618533609126773,True,True
1763931412.418,kreo2,1008,255,1068,,,,0.5845633481972432,0.3254392555383653,-0.0108505679602926,0.655503958242614,0.2612327157493799,-0.03618533609126773,True,True
1763931412.449,kreo2,1009,256,1088,,,,0.5792135633562501,0.31506997208074067,-0.024347518358486142,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.488,kreo1,371,196,1296,,,,0.5792135633562501,0.31506997208074067,-0.024347518358486142,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.519,kreo2,1008,255,1076,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.527,kreo1,371,196,1294,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.546,kreo2,1008,254,1112,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.566,kreo1,372,196,1274,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.587,kreo1,372,196,1278,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.581,kreo2,1009,255,1102,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.654971351212835,0.26337355791568756,-0.036749382674142406,True,True
1763931412.617,kreo2,1008,255,1068,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6620775118723154,0.2815041496443534,-0.061747574917003584,True,True
1763931412.634,kreo1,372,196,1264,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6551717398055529,0.2608349251589558,-0.03620915741452757,True,True
1763931412.668,kreo1,371,196,1280,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6583712062693483,0.2714803257038956,-0.048293860343949835,True,True
1763931412.679,kreo2,1008,255,1086,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6583712062693483,0.2714803257038956,-0.048293860343949835,True,True
1763931412.702,kreo2,1008,255,1054,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6647999505087235,0.2868141873322323,-0.06974189072593223,True,True
1763931412.707,kreo1,371,196,1298,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6485220698842199,0.24379992526617666,-0.010093485972473726,True,True
1763931412.748,kreo1,371,196,1280,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6485220698842199,0.24379992526617666,-0.010093485972473726,True,True
1763931412.763,kreo2,1008,256,1072,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6485220698842199,0.24379992526617666,-0.010093485972473726,True,True
1763931412.787,kreo1,370,196,1328,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6485220698842199,0.24379992526617666,-0.010093485972473726,True,True
1763931412.798,kreo2,1008,256,1096,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6485220698842199,0.24379992526617666,-0.010093485972473726,True,True
1763931412.832,kreo2,1008,258,1084,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6521069418790445,0.2529191891480252,-0.023725290192659565,True,True
1763931412.832,kreo1,369,197,1362,,,,0.5794103003283287,0.31548889951699,-0.02381334680601599,0.6769087854396971,0.32607873340140514,-0.12537104803994703,True,True
1763931412.869,kreo1,370,200,1326,,,,0.5799833584944144,0.3166595594327184,-0.022171681408812927,0.6769087854396971,0.32607873340140514,-0.12537104803994703,True,True
1763931412.901,kreo2,1010,261,1114,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6769087854396971,0.32607873340140514,-0.12537104803994703,True,True
1763931412.934,kreo2,1016,256,1194,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931412.947,kreo1,366,185,1392,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931412.963,kreo2,1022,246,1144,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931412.986,kreo1,361,167,1432,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931413.002,kreo2,1028,240,1074,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931413.007,kreo1,358,161,1450,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931413.027,kreo1,357,159,1530,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931413.031,kreo2,1035,237,1066,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6683293192674877,0.29906566578838256,-0.08682097521426743,True,True
1763931413.064,kreo2,1040,238,1020,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.075,kreo1,353,151,1464,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.098,kreo2,1041,244,1068,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.121,kreo1,351,150,1284,,,,0.5871336488976616,0.33119149611705456,-0.003728072693176432,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.149,kreo1,351,161,1364,,,,0.5857255067642197,0.3294735570729832,-0.006542367087477685,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.194,kreo1,354,157,1250,,,,0.5830360068129616,0.32353149214310717,-0.01344983040986869,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.226,kreo2,1046,263,1068,,,,0.5784779993146825,0.3135688860991481,-0.026457666666121454,0.6648740226375968,0.2870257424731337,-0.07073813479412186,True,True
1763931413.237,kreo1,352,143,1030,,,,0.5784779993146825,0.3135688860991481,-0.026457666666121454,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.272,kreo1,347,132,922,,,,0.5799599853621077,0.31663035169673204,-0.022271496811798408,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.279,kreo2,1059,258,1138,,,,0.5799599853621077,0.31663035169673204,-0.022271496811798408,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.314,kreo1,343,123,858,,,,0.5799599853621077,0.31663035169673204,-0.022271496811798408,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.353,kreo1,340,120,846,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.390,kreo1,337,118,918,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6523003720844897,0.25651267858641325,-0.026541840034661757,True,True
1763931413.391,kreo2,1070,255,1084,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6572237109886733,0.26792033480658933,-0.04358976919586799,True,True
1763931413.415,kreo2,1069,255,1146,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6572237109886733,0.26792033480658933,-0.04358976919586799,True,True
1763931413.433,kreo1,337,120,956,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.470,kreo1,337,122,932,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.481,kreo2,1067,254,1126,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.486,kreo1,337,123,986,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.506,kreo1,338,124,978,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.515,kreo2,1066,254,1112,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.527,kreo1,338,126,986,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.546,kreo1,338,127,1044,,,,0.5821974799454571,0.32182712888133985,-0.015953762350728595,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.547,kreo2,1064,256,1060,,,,0.5791097601258136,0.3148608550596588,-0.02464994642461965,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.567,kreo1,338,130,1020,,,,0.5791097601258136,0.3148608550596588,-0.02464994642461965,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.587,kreo2,1064,256,1050,,,,0.578232775807518,0.3130640310710136,-0.027153648261495966,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.590,kreo1,338,132,1030,,,,0.578232775807518,0.3130640310710136,-0.027153648261495966,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.633,kreo1,339,138,1092,,,,0.5797267806138683,0.3161996442887656,-0.022909575052059705,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.695,kreo1,343,147,1162,,,,0.5788055066082994,0.3142183765107427,-0.025486187028156776,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.729,kreo1,344,153,1246,,,,0.5836304040492072,0.32478699185874527,-0.01195378933760094,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.758,kreo1,348,157,1282,,,,0.5872719880764261,0.3314922137052306,-0.0034405793477753632,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.798,kreo1,351,164,1344,,,,0.5824081406274099,0.3211621730688535,-0.016801632783874088,0.6589825394064005,0.2734219309420579,-0.05077468386226944,True,True
1763931413.836,kreo1,355,168,1434,,,,0.588348860625388,0.33362714275983124,-0.00013402184692129504,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.848,kreo2,1032,262,892,,,,0.5831261845966038,0.3236950978002999,-0.013393222471818789,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.872,kreo1,357,178,1468,,,,0.5831261845966038,0.3236950978002999,-0.013393222471818789,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.880,kreo2,1028,260,838,,,,0.5831261845966038,0.3236950978002999,-0.013393222471818789,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.916,kreo2,1028,258,864,,,,0.5831261845966038,0.3236950978002999,-0.013393222471818789,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.931,kreo1,358,177,1364,,,,0.5831261845966038,0.3236950978002999,-0.013393222471818789,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.956,kreo2,1029,259,926,,,,0.5838368182915454,0.32431560079592475,-0.013586733206754298,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.979,kreo2,1028,259,938,,,,0.5838368182915454,0.32431560079592475,-0.013586733206754298,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.991,kreo1,358,175,1320,,,,0.5838368182915454,0.32431560079592475,-0.013586733206754298,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931413.999,kreo2,1028,259,918,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6593680096410965,0.2727308211174676,-0.049445099000303805,True,True
1763931414.032,kreo1,359,176,1306,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6571657164179289,0.2685911214968656,-0.044318669351476686,True,True
1763931414.033,kreo2,1028,259,920,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6571657164179289,0.2685911214968656,-0.044318669351476686,True,True
1763931414.063,kreo2,1027,257,958,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6571657164179289,0.2685911214968656,-0.044318669351476686,True,True
1763931414.100,kreo2,1028,257,984,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6549246280088289,0.25950952113070375,-0.03460253070497116,True,True
1763931414.133,kreo2,1024,255,986,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.167,kreo2,1024,253,1014,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.172,kreo1,359,186,1354,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.199,kreo2,1023,252,1100,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.211,kreo1,357,188,1334,,,,0.5805923444634449,0.3184775054877688,-0.020497959216430106,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.232,kreo2,1023,251,1028,,,,0.5832444078884503,0.3239446666221927,-0.01286952008351333,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.265,kreo2,1024,251,1026,,,,0.5832444078884503,0.3239446666221927,-0.01286952008351333,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.289,kreo1,355,187,1320,,,,0.5832444078884503,0.3239446666221927,-0.01286952008351333,0.6565492145429862,0.2644376279634141,-0.041338628075772654,True,True
1763931414.306,kreo2,1023,252,1040,,,,0.579416644331525,0.31551845387169786,-0.023824546166349825,0.6595301865355311,0.2749782588604611,-0.05326017271972816,True,True
