timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121376.317,kreo2,369,501,504,,,,,,,,,,True,True
1765121376.330,kreo1,758,400,138,,,,,,,,,,True,True
1765121376.334,kreo2,370,499,466,,,,,,,,,,True,True
1765121376.368,kreo1,759,400,158,,,,,,,,,,True,True
1765121376.369,kreo2,370,500,484,,,,,,,,,,True,True
1765121376.394,kreo1,,,,,,,,,,,,,False,True
1765121376.401,kreo2,370,501,456,,,,,,,,,,False,True
1765121376.415,kreo1,,,,,,,,,,,,,False,True
1765121376.436,kreo2,370,501,444,,,,,,,,,,False,True
1765121376.457,kreo1,758,399,200,,,,,,,,,,True,True
1765121376.469,kreo2,370,499,470,,,,,,,,,,True,True
1765121376.479,kreo1,758,399,204,,,,,,,,,,True,True
1765121376.494,kreo1,,,,,,,,,,,,,False,True
1765121376.501,kreo2,370,500,480,,,,,,,,,,False,True
1765121376.530,kreo1,758,399,192,,,,,,,,,,True,True
1765121376.533,kreo2,370,501,464,,,,,,,,,,True,True
1765121376.554,kreo2,370,499,458,,,,,,,,,,True,True
1765121376.561,kreo1,757,399,176,,,,,,,,,,True,True
1765121376.589,kreo2,370,501,448,,,,,,,,,,True,True
1765121376.595,kreo1,,,,,,,,,,,,,False,True
1765121376.615,kreo1,,,,,,,,,,,,,False,True
1765121376.621,kreo2,370,500,484,,,,,,,,,,False,True
1765121376.647,kreo1,,,,,,,,,,,,,False,True
1765121376.653,kreo2,370,501,464,,,,,,,,,,False,True
1765121376.680,kreo1,,,,,,,,,,,,,False,True
1765121376.688,kreo2,370,501,448,,,,,,,,,,False,True
1765121376.721,kreo1,,,,,,,,,,,,,False,True
1765121376.723,kreo2,370,500,446,,,,,,,,,,False,True
1765121376.751,kreo1,758,399,192,,,,,,,,,,True,True
1765121376.753,kreo2,370,501,444,,,,,,,,,,True,True
1765121376.779,kreo1,757,400,156,,,,,,,,,,True,True
1765121376.785,kreo2,370,499,470,,,,,,,,,,True,True
1765121376.818,kreo1,758,399,190,,,,,,,,,,True,True
1765121376.825,kreo2,370,500,430,,,,,,,,,,True,True
1765121376.847,kreo1,757,399,172,,,,,,,,,,True,True
1765121376.853,kreo2,370,500,484,,,,,,,,,,True,True
1765121376.878,kreo1,758,400,138,,,,,,,,,,True,True
1765121376.885,kreo2,370,501,444,,,,,,,,,,True,True
1765121376.895,kreo1,759,400,154,,,,,,,,,,True,True
1765121376.914,kreo1,,,,,,,,,,,,,False,True
1765121376.918,kreo2,370,499,466,,,,,,,,,,False,True
1765121376.946,kreo1,758,399,196,,,,,,,,,,True,True
1765121376.953,kreo2,370,502,480,,,,,,,,,,True,True
1765121376.978,kreo1,759,400,154,,,,,,,,,,True,True
1765121376.985,kreo2,370,500,476,,,,,,,,,,True,True
1765121376.997,kreo1,,,,,,,,,,,,,False,True
1765121377.020,kreo2,370,500,484,,,,,,,,,,False,True
1765121377.030,kreo1,758,399,188,,,,,,,,,,True,True
1765121377.052,kreo2,370,500,442,,,,,,,,,,True,True
1765121377.067,kreo1,758,399,206,,,,,,,,,,True,True
1765121377.086,kreo2,370,502,480,,,,,,,,,,True,True
1765121377.095,kreo1,757,400,152,,,,,,,,,,True,True
1765121377.114,kreo1,758,399,196,,,,,,,,,,True,True
1765121377.117,kreo2,370,500,498,,,,,,,,,,True,True
1765121377.138,kreo2,370,500,488,,,,,,,,,,True,True
1765121377.146,kreo1,758,399,184,,,,,,,,,,True,True
1765121377.175,kreo2,370,501,504,,,,,,,,,,True,True
1765121377.178,kreo1,759,400,154,,,,,,,,,,True,True
1765121377.202,kreo2,370,500,484,,,,,,,,,,True,True
1765121377.219,kreo1,,,,,,,,,,,,,False,True
1765121377.233,kreo2,370,501,460,,,,,,,,,,False,True
1765121377.254,kreo2,370,499,474,,,,,,,,,,False,True
1765121377.258,kreo1,,,,,,,,,,,,,False,True
1765121377.277,kreo1,758,400,134,,,,,,,,,,True,True
1765121377.291,kreo2,370,501,442,,,,,,,,,,True,True
1765121377.295,kreo1,759,399,182,,,,,,,,,,True,True
1765121377.318,kreo2,370,499,466,,,,,,,,,,True,True
1765121377.331,kreo1,757,400,158,,,,,,,,,,True,True
1765121377.355,kreo2,370,501,464,,,,,,,,,,True,True
1765121377.362,kreo1,757,399,180,,,,,,,,,,True,True
1765121377.386,kreo2,370,501,460,,,,,,,,,,True,True
1765121377.394,kreo1,758,399,196,,,,,,,,,,True,True
1765121377.418,kreo2,369,502,484,,,,,,,,,,True,True
1765121377.445,kreo1,757,399,212,,,,,,,,,,True,True
1765121377.459,kreo2,370,501,484,,,,,,,,,,True,True
1765121377.488,kreo2,370,500,468,,,,,,,,,,True,True
1765121377.487,kreo1,,,,,,,,,,,,,False,True
1765121377.514,kreo1,,,,,,,,,,,,,False,True
1765121377.517,kreo2,370,501,460,,,,,,,,,,False,True
1765121377.536,kreo2,369,500,486,,,,,,,,,,False,True
1765121377.545,kreo1,,,,,,,,,,,,,False,True
1765121377.569,kreo2,370,500,476,,,,,,,,,,False,True
1765121377.577,kreo1,757,400,158,,,,,,,,,,True,True
1765121377.596,kreo1,757,400,156,,,,,,,,,,True,True
1765121377.601,kreo2,370,502,500,,,,,,,,,,True,True
1765121377.630,kreo1,759,400,154,,,,,,,,,,True,True
1765121377.639,kreo2,370,502,464,,,,,,,,,,True,True
1765121377.663,kreo1,759,400,150,,,,,,,,,,True,True
1765121377.670,kreo2,370,501,464,,,,,,,,,,True,True
1765121377.693,kreo1,757,400,156,,,,,,,,,,True,True
1765121377.701,kreo2,369,500,508,,,,,,,,,,True,True
1765121377.717,kreo1,,,,,,,,,,,,,False,True
1765121377.733,kreo2,370,501,478,,,,,,,,,,False,True
1765121377.748,kreo1,,,,,,,,,,,,,False,True
1765121377.759,kreo2,370,501,484,,,,,,,,,,False,True
1765121377.778,kreo1,,,,,,,,,,,,,False,True
1765121377.785,kreo2,370,500,492,,,,,,,,,,False,True
1765121377.799,kreo1,759,400,152,,,,,,,,,,True,True
1765121377.821,kreo2,369,501,500,,,,,,,,,,True,True
1765121377.830,kreo1,,,,,,,,,,,,,False,True
1765121377.853,kreo2,370,499,466,,,,,,,,,,False,True
1765121377.865,kreo1,757,400,156,,,,,,,,,,True,True
1765121377.889,kreo2,370,501,464,,,,,,,,,,True,True
1765121377.893,kreo1,759,399,178,,,,,,,,,,True,True
1765121377.914,kreo1,,,,,,,,,,,,,False,True
1765121377.916,kreo2,370,501,484,,,,,,,,,,False,True
1765121377.933,kreo2,370,500,476,,,,,,,,,,False,True
1765121377.946,kreo1,756,399,192,,,,,,,,,,True,True
1765121377.953,kreo2,370,499,454,,,,,,,,,,True,True
1765121377.979,kreo1,757,400,156,,,,,,,,,,True,True
1765121377.986,kreo2,370,502,476,,,,,,,,,,True,True
1765121378.014,kreo1,757,400,152,,,,,,,,,,True,True
1765121378.016,kreo2,369,500,500,,,,,,,,,,True,True
1765121378.037,kreo2,370,500,484,,,,,,,,,,True,True
1765121378.048,kreo1,758,399,188,,,,,,,,,,True,True
1765121378.069,kreo2,370,501,456,,,,,,,,,,True,True
1765121378.078,kreo1,,,,,,,,,,,,,False,True
1765121378.094,kreo1,,,,,,,,,,,,,False,True
1765121378.108,kreo2,370,500,468,,,,,,,,,,False,True
1765121378.132,kreo1,757,400,156,,,,,,,,,,True,True
1765121378.134,kreo2,370,500,468,,,,,,,,,,True,True
1765121378.154,kreo2,370,501,484,,,,,,,,,,True,True
1765121378.161,kreo1,,,,,,,,,,,,,False,True
1765121378.190,kreo2,370,500,446,,,,,,,,,,False,True
1765121378.195,kreo1,,,,,,,,,,,,,False,True
1765121378.217,kreo2,370,500,486,,,,,,,,,,False,True
1765121378.231,kreo1,,,,,,,,,,,,,False,True
1765121378.233,kreo2,370,501,464,,,,,,,,,,False,True
1765121378.259,kreo2,370,501,462,,,,,,,,,,False,True
1765121378.263,kreo1,758,399,192,,,,,,,,,,True,True
1765121378.285,kreo2,370,501,480,,,,,,,,,,True,True
1765121378.293,kreo1,,,,,,,,,,,,,False,True
1765121378.315,kreo1,757,399,222,,,,,,,,,,True,True
1765121378.317,kreo2,370,500,484,,,,,,,,,,True,True
1765121378.334,kreo2,370,501,500,,,,,,,,,,True,True
1765121378.355,kreo1,,,,,,,,,,,,,False,True
1765121378.372,kreo2,370,501,448,,,,,,,,,,False,True
1765121378.378,kreo1,,,,,,,,,,,,,False,True
1765121378.401,kreo2,370,500,512,,,,,,,,,,False,True
1765121378.421,kreo1,758,399,204,,,,,,,,,,True,True
1765121378.433,kreo2,370,500,504,,,,,,,,,,True,True
1765121378.453,kreo1,,,,,,,,,,,,,False,True
1765121378.454,kreo2,369,500,524,,,,,,,,,,False,True
1765121378.478,kreo1,757,400,154,,,,,,,,,,True,True
1765121378.486,kreo2,370,501,464,,,,,,,,,,True,True
1765121378.495,kreo1,,,,,,,,,,,,,False,True
1765121378.524,kreo2,370,500,430,,,,,,,,,,False,True
1765121378.545,kreo1,759,399,172,,,,,,,,,,True,True
1765121378.557,kreo2,370,500,446,,,,,,,,,,True,True
1765121378.580,kreo1,757,399,212,,,,,,,,,,True,True
1765121378.585,kreo2,370,501,448,,,,,,,,,,True,True
1765121378.614,kreo1,,,,,,,,,,,,,False,True
1765121378.617,kreo2,370,500,480,,,,,,,,,,False,True
1765121378.633,kreo2,370,500,468,,,,,,,,,,False,True
1765121378.648,kreo1,759,400,158,,,,,,,,,,True,True
1765121378.669,kreo2,370,500,488,,,,,,,,,,True,True
1765121378.680,kreo1,,,,,,,,,,,,,False,True
1765121378.695,kreo1,,,,,,,,,,,,,False,True
1765121378.708,kreo2,370,501,484,,,,,,,,,,False,True
1765121378.716,kreo1,757,399,212,,,,,,,,,,True,True
1765121378.734,kreo2,370,502,480,,,,,,,,,,True,True
1765121378.746,kreo1,,,,,,,,,,,,,False,True
1765121378.753,kreo2,370,499,450,,,,,,,,,,False,True
1765121378.778,kreo1,758,400,132,,,,,,,,,,True,True
1765121378.785,kreo2,370,500,488,,,,,,,,,,True,True
1765121378.802,kreo1,759,399,174,,,,,,,,,,True,True
1765121378.826,kreo2,370,500,472,,,,,,,,,,True,True
1765121378.830,kreo1,757,399,176,,,,,,,,,,True,True
1765121378.854,kreo2,370,500,430,,,,,,,,,,True,True
1765121378.866,kreo1,757,399,176,,,,,,,,,,True,True
1765121378.888,kreo2,370,500,472,,,,,,,,,,True,True
1765121378.893,kreo1,,,,,,,,,,,,,False,True
1765121378.916,kreo1,758,399,202,,,,,,,,,,True,True
1765121378.917,kreo2,370,501,474,,,,,,,,,,True,True
1765121378.938,kreo2,370,502,464,,,,,,,,,,True,True
1765121378.951,kreo1,,,,,,,,,,,,,False,True
1765121378.971,kreo2,370,500,472,,,,,,,,,,False,True
1765121378.978,kreo1,759,399,180,,,,,,,,,,True,True
1765121378.995,kreo1,,,,,,,,,,,,,False,True
1765121379.002,kreo2,370,500,442,,,,,,,,,,False,True
1765121379.029,kreo1,757,400,152,,,,,,,,,,True,True
1765121379.033,kreo2,370,501,464,,,,,,,,,,True,True
1765121379.062,kreo2,370,499,466,,,,,,,,,,True,True
1765121379.069,kreo1,758,400,138,,,,,,,,,,True,True
1765121379.087,kreo2,370,500,426,,,,,,,,,,True,True
1765121379.094,kreo1,,,,,,,,,,,,,False,True
1765121379.116,kreo1,759,400,156,,,,,,,,,,True,True
1765121379.118,kreo2,370,500,484,,,,,,,,,,True,True
1765121379.146,kreo1,759,400,154,,,,,,,,,,True,True
1765121379.153,kreo2,369,501,474,,,,,,,,,,True,True
1765121379.177,kreo1,,,,,,,,,,,,,False,True
1765121379.187,kreo2,370,500,480,,,,,,,,,,False,True
1765121379.199,kreo1,,,,,,,,,,,,,False,True
1765121379.219,kreo2,370,501,464,,,,,,,,,,False,True
1765121379.238,kreo1,,,,,,,,,,,,,False,True
1765121379.254,kreo2,370,500,476,,,,,,,,,,False,True
1765121379.262,kreo1,759,400,154,,,,,,,,,,True,True
1765121379.285,kreo2,370,499,454,,,,,,,,,,True,True
1765121379.294,kreo1,,,,,,,,,,,,,False,True
1765121379.314,kreo1,757,399,176,,,,,,,,,,True,True
1765121379.317,kreo2,370,500,504,,,,,,,,,,True,True
1765121379.338,kreo2,370,500,442,,,,,,,,,,True,True
1765121379.346,kreo1,,,,,,,,,,,,,False,True
1765121379.370,kreo2,370,502,484,,,,,,,,,,False,True
1765121379.379,kreo1,761,397,214,,,,,,,,,,True,True
1765121379.397,kreo1,,,,,,,,,,,,,False,True
1765121379.406,kreo2,370,499,468,,,,,,,,,,False,True
1765121379.430,kreo1,757,399,212,,,,,,,,,,True,True
1765121379.433,kreo2,370,501,484,,,,,,,,,,True,True
1765121379.454,kreo2,370,500,484,,,,,,,,,,True,True
1765121379.461,kreo1,757,397,254,,,,,,,,,,True,True
1765121379.485,kreo2,370,501,464,,,,,,,,,,True,True
1765121379.493,kreo1,757,400,152,,,,,,,,,,True,True
1765121379.514,kreo1,,,,,,,,,,,,,False,True
1765121379.517,kreo2,370,500,512,,,,,,,,,,False,True
1765121379.540,kreo2,370,501,464,,,,,,,,,,False,True
1765121379.546,kreo1,757,399,212,,,,,,,,,,True,True
1765121379.569,kreo2,370,500,476,,,,,,,,,,True,True
1765121379.578,kreo1,,,,,,,,,,,,,False,True
1765121379.595,kreo1,758,400,136,,,,,,,,,,True,True
1765121379.601,kreo2,370,499,464,,,,,,,,,,True,True
1765121379.630,kreo1,757,400,156,,,,,,,,,,True,True
1765121379.635,kreo2,370,500,468,,,,,,,,,,True,True
1765121379.666,kreo1,,,,,,,,,,,,,False,True
1765121379.671,kreo2,370,499,454,,,,,,,,,,False,True
1765121379.694,kreo1,757,398,216,,,,,,,,,,True,True
1765121379.710,kreo2,370,500,488,,,,,,,,,,True,True
1765121379.715,kreo1,756,398,236,,,,,,,,,,True,True
1765121379.734,kreo2,370,500,472,,,,,,,,,,True,True
1765121379.746,kreo1,758,399,190,,,,,,,,,,True,True
1765121379.769,kreo2,370,500,434,,,,,,,,,,True,True
1765121379.780,kreo1,758,399,188,,,,,,,,,,True,True
1765121379.808,kreo2,370,500,430,,,,,,,,,,True,True
1765121379.814,kreo1,759,399,178,,,,,,,,,,True,True
1765121379.837,kreo2,370,501,460,,,,,,,,,,True,True
1765121379.846,kreo1,,,,,,,,,,,,,False,True
1765121379.869,kreo2,370,500,486,,,,,,,,,,False,True
1765121379.879,kreo1,759,400,158,,,,,,,,,,True,True
1765121379.902,kreo2,370,501,448,,,,,,,,,,True,True
1765121379.914,kreo1,759,400,150,,,,,,,,,,True,True
1765121379.933,kreo2,370,500,488,,,,,,,,,,True,True
1765121379.952,kreo1,,,,,,,,,,,,,False,True
1765121379.954,kreo2,370,501,458,,,,,,,,,,False,True
1765121379.978,kreo1,758,399,200,,,,,,,,,,True,True
1765121379.985,kreo2,370,501,464,,,,,,,,,,True,True
1765121379.994,kreo1,,,,,,,,,,,,,False,True
1765121380.021,kreo2,370,500,436,,,,,,,,,,False,True
1765121380.015,kreo1,,,,,,,,,,,,,False,True
1765121380.040,kreo2,370,501,444,,,,,,,,,,False,True
1765121380.047,kreo1,759,400,152,,,,,,,,,,True,True
1765121380.069,kreo2,370,499,462,,,,,,,,,,True,True
1765121380.078,kreo1,758,399,200,,,,,,,,,,True,True
1765121380.094,kreo1,757,400,152,,,,,,,,,,True,True
1765121380.102,kreo2,370,499,466,,,,,,,,,,True,True
1765121380.122,kreo1,,,,,,,,,,,,,False,True
1765121380.135,kreo2,369,500,508,,,,,,,,,,False,True
1765121380.152,kreo1,,,,,,,,,,,,,False,True
1765121380.171,kreo2,370,500,472,,,,,,,,,,False,True
1765121380.178,kreo1,759,400,158,,,,,,,,,,True,True
1765121380.195,kreo1,,,,,,,,,,,,,False,True
1765121380.202,kreo2,370,501,464,,,,,,,,,,False,True
1765121380.230,kreo1,,,,,,,,,,,,,False,True
1765121380.232,kreo2,370,500,484,,,,,,,,,,False,True
1765121380.255,kreo2,370,500,434,,,,,,,,,,False,True
1765121380.261,kreo1,,,,,,,,,,,,,False,True
1765121380.285,kreo2,370,501,448,,,,,,,,,,False,True
1765121380.294,kreo1,757,399,208,,,,,,,,,,True,True
1765121380.314,kreo1,,,,,,,,,,,,,False,True
1765121380.319,kreo2,369,500,500,,,,,,,,,,False,True
1765121380.353,kreo1,,,,,,,,,,,,,False,True
1765121380.355,kreo2,370,500,430,,,,,,,,,,False,True
1765121380.380,kreo1,757,399,180,,,,,,,,,,True,True
1765121380.385,kreo2,370,500,464,,,,,,,,,,True,True
1765121380.413,kreo1,758,399,192,,,,,,,,,,True,True
1765121380.417,kreo2,370,500,442,,,,,,,,,,True,True
1765121380.438,kreo2,370,502,480,,,,,,,,,,True,True
1765121380.446,kreo1,758,400,138,,,,,,,,,,True,True
1765121380.469,kreo2,370,501,492,,,,,,,,,,True,True
1765121380.481,kreo1,,,,,,,,,,,,,False,True
1765121380.494,kreo1,,,,,,,,,,,,,False,True
1765121380.501,kreo2,370,500,488,,,,,,,,,,False,True
1765121380.519,kreo1,758,399,192,,,,,,,,,,True,True
1765121380.533,kreo2,370,502,456,,,,,,,,,,True,True
1765121380.546,kreo1,758,399,200,,,,,,,,,,True,True
1765121380.554,kreo2,370,501,466,,,,,,,,,,True,True
1765121380.578,kreo1,,,,,,,,,,,,,False,True
1765121380.587,kreo2,370,501,448,,,,,,,,,,False,True
1765121380.595,kreo1,,,,,,,,,,,,,False,True
1765121380.617,kreo2,370,500,492,,,,,,,,,,False,True
1765121380.636,kreo1,758,399,204,,,,,,,,,,True,True
1765121380.664,kreo1,757,400,156,,,,,,,,,,True,True
1765121380.670,kreo2,370,500,480,,,,,,,,,,True,True
1765121380.698,kreo1,758,400,138,,,,,,,,,,True,True
1765121380.701,kreo2,370,501,464,,,,,,,,,,True,True
1765121380.729,kreo1,756,397,244,,,,,,,,,,True,True
1765121380.733,kreo2,369,501,502,,,,,,,,,,True,True
1765121380.756,kreo2,370,500,492,,,,,,,,,,True,True
1765121380.761,kreo1,758,399,194,,,,,,,,,,True,True
1765121380.791,kreo2,370,501,464,,,,,,,,,,True,True
1765121380.794,kreo1,759,400,152,,,,,,,,,,True,True
1765121380.819,kreo2,369,501,476,,,,,,,,,,True,True
1765121380.833,kreo1,758,400,138,,,,,,,,,,True,True
1765121380.853,kreo2,370,500,490,,,,,,,,,,True,True
1765121380.862,kreo1,,,,,,,,,,,,,False,True
1765121380.884,kreo2,370,500,484,,,,,,,,,,False,True
1765121380.899,kreo1,757,399,212,,,,,,,,,,True,True
1765121380.921,kreo2,369,500,512,,,,,,,,,,True,True
1765121380.930,kreo1,759,400,154,,,,,,,,,,True,True
1765121380.959,kreo2,370,501,496,,,,,,,,,,True,True
1765121380.962,kreo1,,,,,,,,,,,,,False,True
1765121380.985,kreo2,370,500,486,,,,,,,,,,False,True
1765121380.994,kreo1,,,,,,,,,,,,,False,True
1765121381.014,kreo1,759,400,154,,,,,,,,,,True,True
1765121381.017,kreo2,369,500,508,,,,,,,,,,True,True
1765121381.037,kreo2,370,500,472,,,,,,,,,,True,True
1765121381.046,kreo1,757,400,152,,,,,,,,,,True,True
1765121381.069,kreo2,369,501,484,,,,,,,,,,True,True
1765121381.082,kreo1,,,,,,,,,,,,,False,True
1765121381.103,kreo2,370,499,470,,,,,,,,,,False,True
1765121381.114,kreo1,,,,,,,,,,,,,False,True
1765121381.135,kreo2,370,500,490,,,,,,,,,,False,True
1765121381.150,kreo1,758,399,196,,,,,,,,,,True,True
1765121381.170,kreo2,370,500,482,,,,,,,,,,True,True
1765121381.178,kreo1,758,400,132,,,,,,,,,,True,True
1765121381.194,kreo1,758,399,196,,,,,,,,,,True,True
1765121381.202,kreo2,370,500,472,,,,,,,,,,True,True
1765121381.218,kreo1,758,399,192,,,,,,,,,,True,True
1765121381.233,kreo2,370,500,446,,,,,,,,,,True,True
1765121381.251,kreo1,757,399,212,,,,,,,,,,True,True
1765121381.254,kreo2,369,502,484,,,,,,,,,,True,True
1765121381.278,kreo1,757,400,158,,,,,,,,,,True,True
1765121381.286,kreo2,370,501,448,,,,,,,,,,True,True
1765121381.297,kreo1,757,400,156,,,,,,,,,,True,True
1765121381.321,kreo2,370,500,480,,,,,,,,,,True,True
1765121381.330,kreo1,757,400,148,,,,,,,,,,True,True
1765121381.353,kreo2,369,500,524,,,,,,,,,,True,True
1765121381.362,kreo1,,,,,,,,,,,,,False,True
1765121381.386,kreo2,370,500,484,,,,,,,,,,False,True
1765121381.394,kreo1,758,399,196,,,,,,,,,,True,True
1765121381.414,kreo1,757,399,220,,,,,,,,,,True,True
1765121381.417,kreo2,370,500,508,,,,,,,,,,True,True
1765121381.435,kreo2,370,500,442,,,,,,,,,,True,True
1765121381.449,kreo1,758,400,138,,,,,,,,,,True,True
1765121381.470,kreo2,370,501,444,,,,,,,,,,True,True
1765121381.479,kreo1,,,,,,,,,,,,,False,True
1765121381.495,kreo1,758,399,200,,,,,,,,,,True,True
1765121381.501,kreo2,370,500,430,,,,,,,,,,True,True
1765121381.522,kreo1,758,399,208,,,,,,,,,,True,True
1765121381.533,kreo2,370,500,476,,,,,,,,,,True,True
1765121381.554,kreo1,,,,,,,,,,,,,False,True
1765121381.554,kreo2,370,500,482,,,,,,,,,,False,True
1765121381.579,kreo1,758,400,138,,,,,,,,,,True,True
1765121381.585,kreo2,370,501,526,,,,,,,,,,True,True
1765121381.613,kreo1,757,400,152,,,,,,,,,,True,True
1765121381.617,kreo2,370,501,448,,,,,,,,,,True,True
1765121381.636,kreo2,370,501,470,,,,,,,,,,True,True
1765121381.649,kreo1,,,,,,,,,,,,,False,True
1765121381.669,kreo2,370,502,468,,,,,,,,,,False,True
1765121381.681,kreo1,757,399,208,,,,,,,,,,True,True
1765121381.696,kreo1,,,,,,,,,,,,,False,True
1765121381.701,kreo2,370,500,472,,,,,,,,,,False,True
1765121381.734,kreo1,,,,,,,,,,,,,False,True
1765121381.734,kreo2,370,500,488,,,,,,,,,,False,True
1765121381.762,kreo1,756,398,268,,,,,,,,,,True,True
1765121381.769,kreo2,370,500,446,,,,,,,,,,True,True
1765121381.794,kreo1,759,399,172,,,,,,,,,,True,True
1765121381.801,kreo2,370,502,482,,,,,,,,,,True,True
1765121381.830,kreo1,,,,,,,,,,,,,False,True
1765121381.833,kreo2,370,500,484,,,,,,,,,,False,True
1765121381.853,kreo2,370,500,488,,,,,,,,,,False,True
1765121381.862,kreo1,,,,,,,,,,,,,False,True
1765121381.886,kreo2,370,499,458,,,,,,,,,,False,True
1765121381.893,kreo1,,,,,,,,,,,,,False,True
1765121381.917,kreo1,758,399,164,,,,,,,,,,True,True
1765121381.918,kreo2,370,501,460,,,,,,,,,,True,True
1765121381.941,kreo2,370,500,504,,,,,,,,,,True,True
1765121381.946,kreo1,757,400,152,,,,,,,,,,True,True
1765121381.971,kreo2,370,501,464,,,,,,,,,,True,True
1765121381.978,kreo1,,,,,,,,,,,,,False,True
1765121381.996,kreo1,,,,,,,,,,,,,False,True
1765121382.001,kreo2,370,499,468,,,,,,,,,,False,True
1765121382.029,kreo1,757,400,156,,,,,,,,,,True,True
1765121382.033,kreo2,370,501,464,,,,,,,,,,True,True
1765121382.055,kreo2,370,501,464,,,,,,,,,,True,True
1765121382.061,kreo1,759,400,152,,,,,,,,,,True,True
1765121382.085,kreo2,369,500,520,,,,,,,,,,True,True
1765121382.098,kreo1,759,400,154,,,,,,,,,,True,True
1765121382.123,kreo2,370,501,462,,,,,,,,,,True,True
1765121382.123,kreo1,,,,,,,,,,,,,False,True
1765121382.148,kreo1,,,,,,,,,,,,,False,True
1765121382.160,kreo2,370,500,446,,,,,,,,,,False,True
1765121382.177,kreo1,757,400,156,,,,,,,,,,True,True
1765121382.185,kreo2,370,502,474,,,,,,,,,,True,True
1765121382.195,kreo1,757,397,230,,,,,,,,,,True,True
1765121382.221,kreo2,370,500,484,,,,,,,,,,True,True
1765121382.230,kreo1,758,399,200,,,,,,,,,,True,True
1765121382.253,kreo2,370,500,484,,,,,,,,,,True,True
1765121382.262,kreo1,,,,,,,,,,,,,False,True
1765121382.285,kreo2,370,502,472,,,,,,,,,,False,True
1765121382.294,kreo1,758,399,196,,,,,,,,,,True,True
1765121382.317,kreo2,370,500,446,,,,,,,,,,True,True
1765121382.335,kreo1,,,,,,,,,,,,,False,True
1765121382.340,kreo2,370,502,464,,,,,,,,,,False,True
1765121382.363,kreo1,758,399,196,,,,,,,,,,True,True
1765121382.369,kreo2,370,501,464,,,,,,,,,,True,True
1765121382.393,kreo1,758,399,192,,,,,,,,,,True,True
1765121382.401,kreo2,370,500,488,,,,,,,,,,True,True
1765121382.414,kreo1,758,399,192,,,,,,,,,,True,True
1765121382.433,kreo2,370,499,460,,,,,,,,,,True,True
1765121382.450,kreo1,,,,,,,,,,,,,False,True
1765121382.455,kreo2,370,500,484,,,,,,,,,,False,True
1765121382.477,kreo1,758,399,158,,,,,,,,,,True,True
1765121382.489,kreo2,370,500,480,,,,,,,,,,True,True
1765121382.497,kreo1,,,,,,,,,,,,,False,True
1765121382.518,kreo2,370,502,464,,,,,,,,,,False,True
1765121382.541,kreo1,,,,,,,,,,,,,False,True
1765121382.553,kreo2,370,500,480,,,,,,,,,,False,True
1765121382.562,kreo1,,,,,,,,,,,,,False,True
1765121382.594,kreo1,757,399,208,,,,,,,,,,True,True
1765121382.593,kreo2,370,501,480,,,,,,,,,,True,True
1765121382.616,kreo1,,,,,,,,,,,,,False,True
1765121382.618,kreo2,370,501,444,,,,,,,,,,False,True
1765121382.645,kreo1,759,400,154,,,,,,,,,,True,True
1765121382.653,kreo2,370,499,454,,,,,,,,,,True,True
1765121382.678,kreo1,,,,,,,,,,,,,False,True
1765121382.689,kreo2,370,499,466,,,,,,,,,,False,True
1765121382.694,kreo1,,,,,,,,,,,,,False,True
1765121382.714,kreo1,757,400,156,,,,,,,,,,True,True
1765121382.718,kreo2,370,500,480,,,,,,,,,,True,True
1765121382.746,kreo1,,,,,,,,,,,,,False,True
1765121382.753,kreo2,370,501,462,,,,,,,,,,False,True
1765121382.782,kreo1,757,398,146,,,,,,,,,,True,True
1765121382.790,kreo2,370,500,498,,,,,,,,,,True,True
1765121382.822,kreo2,370,500,440,,,,,,,,,,True,True
1765121382.847,kreo1,,,,,,,,,,,,,False,True
1765121382.853,kreo2,370,501,448,,,,,,,,,,False,True
1765121382.886,kreo1,759,400,154,,,,,,,,,,True,True
1765121382.888,kreo2,370,500,484,,,,,,,,,,True,True
1765121382.914,kreo1,,,,,,,,,,,,,False,True
1765121382.917,kreo2,370,501,528,,,,,,,,,,False,True
1765121382.936,kreo2,370,499,454,,,,,,,,,,False,True
1765121382.946,kreo1,758,400,140,,,,,,,,,,True,True
1765121382.974,kreo2,370,499,466,,,,,,,,,,True,True
1765121382.978,kreo1,,,,,,,,,,,,,False,True
1765121383.002,kreo2,370,499,450,,,,,,,,,,False,True
1765121382.999,kreo1,758,399,186,,,,,,,,,,True,True
1765121383.031,kreo1,758,399,188,,,,,,,,,,True,True
1765121383.034,kreo2,370,502,502,,,,,,,,,,True,True
1765121383.062,kreo1,759,400,154,,,,,,,,,,True,True
1765121383.069,kreo2,369,500,526,,,,,,,,,,True,True
1765121383.093,kreo1,757,399,208,,,,,,,,,,True,True
1765121383.105,kreo2,370,500,504,,,,,,,,,,True,True
1765121383.114,kreo1,757,399,174,,,,,,,,,,True,True
1765121383.133,kreo2,370,502,480,,,,,,,,,,True,True
1765121383.150,kreo1,,,,,,,,,,,,,False,True
1765121383.157,kreo2,370,500,428,,,,,,,,,,False,True
1765121383.181,kreo1,759,400,154,,,,,,,,,,True,True
