timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765122073.511,kreo2,370,502,582,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.518,kreo1,756,393,700,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.551,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.564,kreo2,370,502,582,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.585,kreo2,370,501,488,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.592,kreo1,756,393,684,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.627,kreo2,371,502,608,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.648,kreo2,370,503,562,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.650,kreo1,756,393,690,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.665,kreo2,370,503,560,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.666,kreo1,756,393,696,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.687,kreo2,370,502,480,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.695,kreo1,756,393,686,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.726,kreo1,756,393,684,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.726,kreo2,370,502,580,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.749,kreo2,370,502,586,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.751,kreo1,756,392,672,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.765,kreo2,370,502,586,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.787,kreo1,756,392,672,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.804,kreo2,370,502,586,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.835,kreo2,370,499,458,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.850,kreo1,756,393,680,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122073.880,kreo2,370,503,566,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122073.901,kreo2,370,503,562,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.903,kreo1,756,393,684,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.932,kreo2,370,501,480,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.964,kreo2,371,503,580,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.989,kreo1,756,392,662,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122074.024,kreo2,371,503,580,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122074.051,kreo1,756,393,684,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122074.076,kreo1,756,393,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.103,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.124,kreo2,370,503,566,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.134,kreo1,756,392,664,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.149,kreo2,370,503,540,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.165,kreo2,370,503,566,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.167,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.184,kreo2,370,501,492,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.206,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.236,kreo1,756,393,690,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.252,kreo2,370,503,498,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.268,kreo1,756,393,696,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.292,kreo2,370,501,480,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.303,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.317,kreo2,371,502,616,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.334,kreo1,756,393,682,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.362,kreo2,370,502,570,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.367,kreo1,756,393,684,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.396,kreo2,370,501,472,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.417,kreo2,371,503,588,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.419,kreo1,756,393,698,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.448,kreo2,370,503,562,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.450,kreo1,756,393,676,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.466,kreo1,756,393,702,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.486,kreo2,370,501,484,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.518,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.548,kreo2,370,502,522,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.550,kreo1,756,393,686,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.566,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.584,kreo2,370,499,442,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.586,kreo1,756,393,694,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122074.625,kreo1,756,393,696,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122074.626,kreo2,370,502,574,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122074.650,kreo2,370,503,550,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.652,kreo1,756,393,698,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.667,kreo2,371,503,592,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.692,kreo1,756,393,680,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.719,kreo1,756,393,702,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.732,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.756,kreo1,756,393,706,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.765,kreo2,370,503,562,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.789,kreo2,370,501,492,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.790,kreo1,756,392,670,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.816,kreo2,371,503,574,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.819,kreo1,756,392,666,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122074.848,kreo2,370,502,482,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.851,kreo1,756,393,686,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.865,kreo2,371,503,584,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.887,kreo1,756,392,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.905,kreo2,370,502,522,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122074.956,kreo1,756,393,674,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122074.988,kreo1,756,393,700,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122075.016,kreo2,371,503,596,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122075.018,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.050,kreo1,756,393,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.071,kreo1,756,393,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.107,kreo1,756,393,702,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.138,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.139,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.165,kreo2,371,503,594,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.192,kreo1,756,392,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.200,kreo2,370,499,458,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.228,kreo1,756,392,666,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122075.233,kreo2,370,501,530,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122075.260,kreo1,756,393,694,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.266,kreo2,371,503,590,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.288,kreo1,756,393,684,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.307,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.335,kreo2,370,501,508,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.350,kreo1,756,393,692,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.376,kreo1,756,393,698,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.411,kreo1,756,393,696,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.443,kreo1,756,392,676,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.471,kreo2,370,503,562,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.476,kreo1,756,393,696,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.508,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.511,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.539,kreo2,370,501,500,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.569,kreo2,370,503,570,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.600,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.602,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.632,kreo2,370,501,496,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.635,kreo1,756,393,706,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.665,kreo2,371,503,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.669,kreo1,756,393,680,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.701,kreo2,370,501,504,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.740,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.767,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.786,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.799,kreo2,370,501,506,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.823,kreo1,756,393,692,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.832,kreo2,370,501,502,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.860,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.865,kreo2,371,502,600,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.889,kreo2,370,501,510,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122075.893,kreo1,756,393,678,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122075.927,kreo2,370,503,568,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.948,kreo2,370,501,492,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122075.950,kreo1,756,392,672,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.964,kreo2,370,503,566,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122075.986,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.020,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.052,kreo1,757,393,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.084,kreo2,370,502,544,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.085,kreo1,756,393,684,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.121,kreo2,371,503,584,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.149,kreo2,370,501,504,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.124,kreo1,756,393,694,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.152,kreo1,756,393,694,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.194,kreo1,756,393,704,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.195,kreo2,370,502,564,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.216,kreo2,371,503,584,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.220,kreo1,756,393,682,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.257,kreo2,370,501,492,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.287,kreo1,756,393,680,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.316,kreo2,371,503,592,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.317,kreo1,756,392,658,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.350,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.367,kreo1,756,392,666,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.384,kreo2,370,501,548,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.386,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.417,kreo2,371,503,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.419,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.451,kreo1,756,392,666,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.484,kreo2,370,502,518,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.485,kreo1,756,393,684,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.516,kreo2,370,503,566,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.518,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.547,kreo2,370,502,480,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.571,kreo1,756,393,694,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.604,kreo2,370,501,476,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.603,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.644,kreo1,756,393,700,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.669,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.700,kreo2,370,501,500,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.702,kreo1,756,393,678,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.733,kreo2,370,502,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.735,kreo1,756,393,692,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.765,kreo2,371,503,592,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.787,kreo1,756,393,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.807,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.838,kreo2,370,503,562,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.851,kreo1,756,392,670,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.876,kreo2,370,503,566,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.886,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.912,kreo2,370,501,484,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122076.937,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122076.959,kreo1,756,392,666,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.964,kreo2,370,503,566,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122076.987,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.018,kreo2,371,503,584,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.020,kreo1,756,392,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.058,kreo1,756,393,672,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.088,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.117,kreo2,371,503,584,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.119,kreo1,756,393,694,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.155,kreo1,756,392,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.157,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.188,kreo2,371,503,580,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.218,kreo1,756,392,666,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.216,kreo2,370,503,562,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.258,kreo1,756,392,672,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.259,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.287,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122077.291,kreo1,756,393,698,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122077.324,kreo1,756,393,690,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.324,kreo2,370,503,556,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.350,kreo2,370,502,448,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.354,kreo1,756,393,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.390,kreo1,756,393,690,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.415,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.418,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.449,kreo2,370,501,480,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.452,kreo1,756,393,680,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122077.494,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122077.523,kreo2,371,503,588,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122077.552,kreo1,757,392,640,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.584,kreo2,370,503,566,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.586,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.624,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.648,kreo2,369,499,410,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.651,kreo1,756,392,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.672,kreo1,756,393,704,0.15316888521168795,0.3190928212649999,0.03930439933616262,,,,,,,True,True
1765122077.704,kreo1,756,392,674,0.15316888521168795,0.3190928212649999,0.03930439933616262,,,,,,,True,True
1765122077.716,kreo2,370,503,562,0.15316888521168795,0.3190928212649999,0.03930439933616262,,,,,,,True,True
1765122077.739,kreo1,756,393,684,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.749,kreo2,369,502,452,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.772,kreo1,756,393,684,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.803,kreo1,756,392,660,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.821,kreo2,370,502,582,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.836,kreo1,756,393,696,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.859,kreo2,370,499,438,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122077.866,kreo1,756,393,696,0.15316888521168795,0.3190928212649999,0.03930439933616262,,,,,,,True,True
1765122077.887,kreo2,370,503,570,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122077.897,kreo1,756,392,666,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122077.926,kreo2,370,503,532,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.948,kreo2,370,499,442,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122077.950,kreo1,756,392,670,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122077.967,kreo1,756,393,696,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122077.964,kreo2,370,503,562,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122077.989,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.020,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.051,kreo1,756,392,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.091,kreo2,370,502,590,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.093,kreo1,756,393,690,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.126,kreo2,370,503,550,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.130,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.156,kreo1,756,392,662,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.187,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.222,kreo2,370,503,554,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.251,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.283,kreo2,371,503,584,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.285,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.315,kreo2,370,501,534,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.319,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.355,kreo1,756,392,666,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.369,kreo2,370,502,526,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.393,kreo1,756,393,706,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.423,kreo1,756,393,676,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.432,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.452,kreo1,756,392,672,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.477,kreo2,370,503,540,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
